case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
043,t11,m,-3.6111888885498047,-0.6433329582214355,30.35444450378418,1.0,0.5817379951477051,False,False,False,False,False
043,t11,ma,0.051633358001708984,-0.6635892391204834,29.67228889465332,0.9999998807907104,0.5122351050376892,False,False,False,False,False
043,t11,da,-7.08262825012207,-0.09576117992401123,29.90889549255371,1.0,0.5135617256164551,False,False,False,False,False
043,t11,mc,0.36324024200439453,-0.4123929738998413,29.239456176757812,0.9999995231628418,0.6555378437042236,False,False,False,False,False
043,t11,dc,-8.057122230529785,0.5698310732841492,28.81743812561035,0.9999978542327881,0.5092007517814636,False,False,False,False,False
043,t11,bgb,-3.327913284301758,6.193199157714844,24.467554092407227,1.0,0.6095577478408813,False,False,False,False,False
043,t11,lgb,-3.4094343185424805,0.6869682669639587,20.5389347076416,1.0,0.5227132439613342,False,False,False,False,False
043,t12,m,-10.905217170715332,-2.2990524768829346,25.147268295288086,1.0,0.5298640131950378,False,False,False,False,False
043,t12,ma,-8.611181259155273,-0.8840682506561279,25.9306583404541,1.0,0.5013198852539062,False,False,False,False,False
043,t12,da,-13.07645034790039,-2.4330310821533203,23.474889755249023,1.0,0.5479157567024231,False,False,False,False,False
043,t12,mc,-7.925098419189453,-0.4495455324649811,25.72650718688965,1.0,0.5183404684066772,False,False,False,False,False
043,t12,dc,-13.566847801208496,-1.6940168142318726,22.02036476135254,1.0,0.5400408506393433,False,False,False,False,False
043,t12,bgb,-10.706656455993652,3.735499858856201,21.46543312072754,0.9999996423721313,0.5236092209815979,False,False,False,False,False
043,t12,lgb,-7.7635722160339355,-0.9894054532051086,17.45195198059082,1.0,0.5200145244598389,False,False,False,False,False
043,t13,m,-17.003915786743164,-4.673730850219727,19.518171310424805,0.9999970197677612,0.501805305480957,False,False,False,False,False
043,t13,mc,-14.657455444335938,-1.4458478689193726,20.851354598999023,0.9999994039535522,0.570640504360199,False,False,False,False,False
043,t13,dc,-17.579788208007812,-4.326229095458984,14.941237449645996,0.9999990463256836,0.527098536491394,False,False,False,False,False
043,t13,bgb,-17.313995361328125,2.284963846206665,16.27466583251953,0.9999998807907104,0.6306049823760986,False,False,False,False,False
043,t13,lgb,-11.689628601074219,-2.393998622894287,14.492484092712402,0.9999967813491821,0.5184866786003113,False,False,False,False,False
043,t14,b,-20.263391494750977,-7.516897201538086,12.386649131774902,0.9999997615814209,0.5073868632316589,False,False,False,False,False
043,t14,l,-13.99584674835205,-8.717019081115723,10.540364265441895,0.9999997615814209,0.5026535987854004,False,False,False,False,False
043,t14,m,-16.665802001953125,-6.1179728507995605,10.028653144836426,1.0,0.6205704212188721,False,False,False,False,False
043,t14,mr,-15.286995887756348,-5.346311092376709,12.467799186706543,1.0,0.576092541217804,False,False,False,False,False
043,t14,dr,-17.675952911376953,-7.489501953125,7.625339508056641,1.0,0.5750311017036438,False,False,False,False,False
043,t14,mc,-15.38842487335205,-4.862249851226807,12.891097068786621,1.0,0.5016593933105469,False,False,False,False,False
