case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
045,t11,m,-5.211394309997559,-2.4556381702423096,25.0350284576416,1.0,0.6854940056800842,False,False,False,False,False
045,t11,ma,-1.7949886322021484,-1.1898272037506104,25.097900390625,0.9999998807907104,0.5268703103065491,False,False,False,False,False
045,t11,da,-8.64409351348877,-2.791166305541992,23.183189392089844,0.9999967813491821,0.530127227306366,False,False,False,False,False
045,t11,mc,-1.2431201934814453,-0.010268211364746094,24.53022003173828,0.9999998807907104,0.5545100569725037,False,False,False,False,False
045,t11,dc,-9.442425727844238,-2.1859123706817627,22.03318214416504,0.9999978542327881,0.5095770359039307,False,False,False,False,False
045,t11,bgb,-6.061649322509766,4.316420555114746,20.459487915039062,1.0,0.5118457078933716,False,False,False,False,False
045,t11,lgb,-3.5820014476776123,-0.625399649143219,16.565086364746094,0.9999982118606567,0.5319188833236694,False,False,False,False,False
045,t12,m,-13.034195899963379,-4.043858528137207,21.418907165527344,0.9999998807907104,0.5385954976081848,False,False,False,False,False
045,t12,ma,-10.95927906036377,-2.895808458328247,22.323715209960938,1.0,0.5567408204078674,False,False,False,False,False
045,t12,da,-15.386734008789062,-3.901329278945923,19.776683807373047,1.0,0.521245539188385,False,False,False,False,False
045,t12,mc,-10.343096733093262,-1.923042893409729,22.001401901245117,1.0,0.5253816246986389,False,False,False,False,False
045,t12,dc,-16.083209991455078,-3.0380165576934814,17.7540283203125,1.0,0.5143007040023804,False,False,False,False,False
045,t12,bgb,-13.305892944335938,2.526677131652832,18.061349868774414,1.0,0.6480723023414612,False,False,False,False,False
045,t12,lgb,-9.829216957092285,-1.7288227081298828,13.715777397155762,1.0,0.6147066354751587,False,False,False,False,False
045,t13,m,-19.224891662597656,-5.264183044433594,16.24696159362793,1.0,0.6382066011428833,False,False,False,False,False
045,t13,mc,-16.468942642211914,-2.47448992729187,16.445634841918945,1.0,0.5408996939659119,False,False,False,False,False
045,t13,dc,-21.15186882019043,-4.773740291595459,11.872761726379395,0.9999997615814209,0.5143297910690308,False,False,False,False,False
045,t13,bgb,-19.5521297454834,1.954167366027832,12.550435066223145,1.0,0.5236591696739197,False,False,False,False,False
045,t13,lgb,-14.347342491149902,-3.3186256885528564,9.464688301086426,1.0,0.5424093008041382,False,False,False,False,False
045,t14,b,-22.80116844177246,-9.061538696289062,9.114505767822266,0.9999996423721313,0.5039932131767273,False,False,False,False,False
045,t14,l,-16.546052932739258,-9.691441535949707,7.0929274559021,1.0,0.5247880816459656,False,False,False,False,False
045,t14,m,-19.23786163330078,-7.495391368865967,6.724267482757568,1.0,0.5310478806495667,False,False,False,False,False
045,t14,mr,-18.22983741760254,-6.366605758666992,9.095829010009766,1.0,0.6483824253082275,False,False,False,False,False
045,t14,dr,-20.653228759765625,-9.119505882263184,3.9812519550323486,1.0,0.7037404179573059,False,False,False,False,False
045,t14,mc,-18.231218338012695,-6.037680149078369,9.275548934936523,1.0,0.5704112648963928,False,False,False,False,False
045,t14,dc,-20.757436752319336,-9.075726509094238,3.6738955974578857,0.9999998807907104,0.5158966779708862,False,False,False,False,False
045,t14,bgb,-24.30202293395996,-3.831660032272339,6.512836933135986,0.999984860420227,0.6308550238609314,False,False,False,False,False
045,t14,lgb,-15.462028503417969,-6.4682159423828125,3.7868154048919678,0.9999998807907104,0.5679232478141785,False,False,False,False,False
045,t15,b,-25.147062301635742,-11.822989463806152,2.2888848781585693,1.0,0.5043576955795288,False,False,False,False,False
045,t15,l,-19.768325805664062,-12.16967487335205,1.1745648384094238,1.0,0.5124796032905579,False,False,False,False,False
045,t15,m,-22.089574813842773,-10.877396583557129,0.5473014712333679,1.0,0.547077476978302,False,False,False,False,False
045,t15,mr,-21.315759658813477,-9.585460662841797,2.91013240814209,1.0,0.6059398055076599,False,False,False,False,False
045,t15,dr,-22.647611618041992,-11.79025650024414,-1.9379186630249023,1.0,0.53410804271698,False,False,False,False,False
045,t15,mc,-21.338090896606445,-9.20505142211914,3.2531096935272217,1.0,0.7074264287948608,False,False,False,False,False
045,t15,dc,-22.706077575683594,-11.795075416564941,-2.3522069454193115,1.0,0.5134483575820923,False,False,False,False,False
045,t15,bgb,-26.5819149017334,-7.195149898529053,0.39840784668922424,1.0,0.5232957005500793,False,False,False,False,False
045,t15,lgb,-17.978656768798828,-9.131117820739746,-1.7237558364868164,0.9999996423721313,0.5019166469573975,False,False,False,False,False
045,t16,mb,-25.657669067382812,-13.846793174743652,-3.3223867416381836,0.9999996423721313,0.6336854696273804,False,False,False,False,False
045,t16,db,-26.018051147460938,-16.696006774902344,-8.190197944641113,1.0,0.6574345231056213,False,False,False,False,False
045,t16,ml,-19.509260177612305,-16.09263038635254,-6.2711029052734375,1.0,0.5358242988586426,False,False,False,False,False
045,t16,dl,-20.583486557006836,-17.434310913085938,-10.99267292022705,1.0,0.5362982153892517,False,False,False,False,False
045,t16,bg,-26.2847900390625,-14.581267356872559,-6.334733963012695,1.0,0.5483645796775818,False,False,False,False,False
045,t16,m,-22.856475830078125,-13.717801094055176,-7.288612365722656,1.0,0.635444700717926,False,False,False,False,False
045,t16,mr,-21.962615966796875,-12.26281452178955,-2.9882020950317383,1.0,0.5082046389579773,False,False,False,False,False
045,t16,dr,-23.93802833557129,-16.177274703979492,-11.656681060791016,1.0,0.5357949137687683,False,False,False,False,False
045,t16,mc,-21.968793869018555,-11.930935859680176,-2.7362661361694336,1.0,0.5166359543800354,False,False,False,False,False
045,t16,dc,-23.999616622924805,-16.08448028564453,-12.100577354431152,1.0,0.5152983665466309,False,False,False,False,False
045,t16,bgb,-27.672651290893555,-12.195805549621582,-7.196342468261719,0.9999953508377075,0.5303892493247986,False,False,False,False,False
045,t16,lgb,-17.75786590576172,-13.417304992675781,-10.602319717407227,0.9999998807907104,0.634419858455658,False,False,False,False,False
045,t17,mb,-28.159116744995117,-17.22463035583496,-13.683356285095215,0.9999997615814209,0.6191573739051819,False,False,False,False,False
045,t17,db,-27.952280044555664,-19.118228912353516,-18.463237762451172,1.0,0.523386538028717,False,False,False,False,False
045,t17,ml,-21.627029418945312,-18.184904098510742,-15.974034309387207,0.9999924898147583,0.5725407600402832,False,False,False,False,False
045,t17,dl,-23.417055130004883,-18.595382690429688,-19.55133819580078,0.999998927116394,0.5459685325622559,False,False,False,False,False
045,t17,bg,-28.432687759399414,-17.757402420043945,-16.88896942138672,0.9999992847442627,0.552882730960846,False,False,False,False,False
045,t17,m,-25.19500160217285,-16.423982620239258,-16.788389205932617,1.0,0.5500801801681519,False,False,False,False,False
045,t17,mr,-24.83106803894043,-15.405879974365234,-13.56488037109375,0.9999983310699463,0.5082651972770691,False,False,False,False,False
045,t17,dr,-25.07768440246582,-18.118093490600586,-20.245254516601562,0.9999971389770508,0.5834073424339294,False,False,False,False,False
045,t17,mc,-24.93108558654785,-15.152400016784668,-13.05224609375,0.9999996423721313,0.5073656439781189,False,False,False,False,False
045,t17,dc,-25.40546417236328,-18.249610900878906,-20.55421257019043,0.9999991655349731,0.5404622554779053,False,False,False,False,False
045,t17,bgb,-30.74199676513672,-13.973820686340332,-18.020042419433594,0.9999988079071045,0.5190999507904053,False,False,False,False,False
045,t17,lgb,-20.745075225830078,-17.898157119750977,-17.322175979614258,0.999998927116394,0.5093482136726379,False,False,False,False,False
045,t21,m,2.6194241046905518,-1.581164002418518,26.415193557739258,1.0,0.5149205923080444,False,False,False,False,False
045,t21,ma,-0.30150413513183594,0.399051308631897,26.307388305664062,1.0,0.5476044416427612,False,False,False,False,False
045,t21,da,5.386800765991211,-3.0407238006591797,25.10167694091797,0.999991774559021,0.5181052088737488,False,False,False,False,False
045,t21,mc,-0.4883570671081543,1.1875865459442139,25.804811477661133,0.999998927116394,0.5063515901565552,False,False,False,False,False
