case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
140,t11,m,-7.482876300811768,-26.23381233215332,10.741856575012207,1.0,0.6349970102310181,False,False,False,False,False
140,t11,ma,-4.373380184173584,-26.23206329345703,10.717780113220215,1.0,0.5794492363929749,False,False,False,False,False
140,t11,da,-10.792049407958984,-24.5627498626709,11.347270011901855,1.0,0.5346490740776062,False,False,False,False,False
140,t11,mc,-3.124436616897583,-25.1678409576416,11.887386322021484,1.0,0.5054152011871338,False,False,False,False,False
140,t11,dc,-11.489867210388184,-23.03004264831543,12.37338638305664,0.9999910593032837,0.5142938494682312,False,False,False,False,False
140,t11,bgb,-6.261723041534424,-20.8134822845459,18.701494216918945,0.9999997615814209,0.5199428796768188,False,False,False,False,False
140,t11,lgb,-5.66998291015625,-16.853126525878906,12.894803047180176,1.0,0.5691848993301392,False,False,False,False,False
140,t12,m,-13.970623016357422,-20.929798126220703,10.217530250549316,0.9999998807907104,0.5432778596878052,False,False,False,False,False
140,t12,ma,-12.602036476135254,-22.275245666503906,11.330122947692871,1.0,0.5522034764289856,False,False,False,False,False
140,t12,da,-15.489392280578613,-18.260143280029297,10.286490440368652,0.9999996423721313,0.5394049882888794,False,False,False,False,False
140,t12,mc,-11.67706298828125,-21.83368682861328,12.655030250549316,0.9999998807907104,0.538349986076355,False,False,False,False,False
140,t12,dc,-15.885083198547363,-17.63384437561035,10.898633003234863,0.9999996423721313,0.5323783755302429,False,False,False,False,False
140,t12,bgb,-14.192608833312988,-17.6920166015625,17.318021774291992,1.0,0.5933631062507629,False,False,False,False,False
140,t12,lgb,-10.237629890441895,-15.196545600891113,12.689339637756348,0.9999966621398926,0.5298718810081482,False,False,False,False,False
140,t13,m,-20.677988052368164,-16.097490310668945,7.955216884613037,1.0,0.54623943567276,False,False,False,False,False
140,t13,mc,-21.621030807495117,-11.692212104797363,9.348339080810547,0.9999997615814209,0.5063487887382507,False,False,False,False,False
140,t13,dc,-17.31636619567871,-17.01267433166504,10.697982788085938,0.9999994039535522,0.5040501356124878,False,False,False,False,False
