case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
017,t11,m,1.241076111793518,-46.6455192565918,4.449407577514648,1.0,0.5325044393539429,False,False,False,False,False
017,t11,ma,4.172112941741943,-46.62932205200195,4.602560997009277,1.0,0.6084859371185303,False,False,False,False,False
017,t11,da,-1.4581817388534546,-45.7449951171875,4.716470718383789,1.0,0.5021376609802246,False,False,False,False,False
017,t11,mc,5.331489562988281,-45.966552734375,6.0139641761779785,0.9999998807907104,0.5254501700401306,False,False,False,False,False
017,t11,dc,-2.683901786804199,-44.53635025024414,6.933663845062256,0.9999972581863403,0.5335320234298706,False,False,False,False,False
017,t11,bgb,1.5765652656555176,-46.37104415893555,14.164070129394531,1.0,0.5065485239028931,False,False,False,False,False
017,t11,lgb,2.405535936355591,-40.414459228515625,10.578990936279297,0.9999995231628418,0.504278302192688,False,False,False,False,False
017,t12,m,-4.898675441741943,-41.09724044799805,5.7063517570495605,1.0,0.5543498396873474,False,False,False,False,False
017,t12,ma,-2.160001754760742,-41.2863655090332,5.775736331939697,1.0,0.5353034138679504,False,False,False,False,False
017,t12,da,-7.198459625244141,-40.86103057861328,6.406763553619385,1.0,0.6182156205177307,False,False,False,False,False
017,t12,mc,-1.3129510879516602,-41.142398834228516,7.188636779785156,0.9999998807907104,0.5548850297927856,False,False,False,False,False
017,t12,dc,-8.021574974060059,-40.5486946105957,8.466568946838379,1.0,0.5012030601501465,False,False,False,False,False
017,t12,bgb,-3.974180221557617,-42.694732666015625,13.05774211883545,0.9999998807907104,0.5246798992156982,False,False,False,False,False
017,t12,lgb,-3.607414484024048,-36.38790512084961,10.605063438415527,0.9999986886978149,0.5536702275276184,False,False,False,False,False
017,t13,m,-11.8118314743042,-39.00991439819336,6.19263219833374,1.0,0.5387808084487915,False,False,False,False,False
017,t13,mc,-8.82096004486084,-38.61479568481445,7.313174724578857,0.9999996423721313,0.5234200954437256,False,False,False,False,False
017,t13,dc,-14.62993335723877,-37.26959991455078,10.601151466369629,0.9998537302017212,0.5379654765129089,False,False,False,False,False
017,t13,bgb,-10.332645416259766,-41.009525299072266,14.668766975402832,0.9999983310699463,0.5207874178886414,False,False,False,False,False
017,t13,lgb,-10.855754852294922,-34.971988677978516,9.679963111877441,0.9999997615814209,0.5154951214790344,False,False,False,False,False
017,t14,b,-14.53223705291748,-32.41463851928711,5.851879596710205,1.0,0.569945216178894,False,False,False,False,False
017,t14,l,-9.41327953338623,-31.16657257080078,6.332181930541992,1.0,0.5671524405479431,False,False,False,False,False
017,t14,m,-12.120025634765625,-31.297401428222656,7.9271240234375,1.0,0.5847978591918945,False,False,False,False,False
017,t14,mr,-10.87055492401123,-33.57472229003906,7.755578994750977,1.0,0.5543639659881592,False,False,False,False,False
017,t14,dr,-12.521859169006348,-28.528566360473633,7.683259963989258,1.0,0.601901650428772,False,False,False,False,False
017,t14,mc,-10.72828197479248,-34.33662033081055,8.731244087219238,0.9999997615814209,0.5160693526268005,False,False,False,False,False
017,t14,dc,-12.871106147766113,-28.223297119140625,7.897108554840088,1.0,0.6148954629898071,False,False,False,False,False
017,t14,bgb,-16.58160972595215,-32.64815139770508,11.990494728088379,0.9999998807907104,0.6115278601646423,False,False,False,False,False
017,t14,lgb,-7.923521518707275,-29.333402633666992,11.201369285583496,1.0,0.5995080471038818,False,False,False,False,False
017,t15,b,-17.082611083984375,-25.442583084106445,6.154188632965088,1.0,0.6103087663650513,False,False,False,False,False
017,t15,l,-11.594070434570312,-25.020645141601562,6.917108058929443,1.0,0.5439295172691345,False,False,False,False,False
017,t15,m,-14.678977012634277,-25.09759521484375,8.348982810974121,1.0,0.5010290145874023,False,False,False,False,False
017,t15,mr,-13.805904388427734,-27.214460372924805,7.878880977630615,1.0,0.6563692688941956,False,False,False,False,False
017,t15,dr,-14.59600830078125,-22.458539962768555,8.190081596374512,1.0,0.5024733543395996,False,False,False,False,False
017,t15,mc,-13.819514274597168,-27.743980407714844,8.332161903381348,0.9999996423721313,0.5432572960853577,False,False,False,False,False
017,t15,dc,-14.814122200012207,-21.76665687561035,8.888897895812988,1.0,0.5265486836433411,False,False,False,False,False
017,t15,bgb,-19.497791290283203,-25.69120216369629,11.357479095458984,1.0,0.5705856084823608,False,False,False,False,False
017,t15,lgb,-10.741084098815918,-24.206953048706055,11.424118041992188,0.9999998807907104,0.5223621129989624,False,False,False,False,False
017,t16,mb,-18.97197723388672,-19.59503746032715,7.352870464324951,0.9999997615814209,0.5231344103813171,False,False,False,False,False
017,t16,db,-19.933563232421875,-15.040752410888672,8.502711296081543,1.0,0.547444224357605,False,False,False,False,False
