case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
050,t11,m,2.6864089965820312,-2.670384407043457,25.07887840270996,0.9999998807907104,0.578438401222229,False,False,False,False,False
050,t11,ma,5.899535655975342,-2.3356497287750244,23.655799865722656,0.999993085861206,0.5543416142463684,False,False,False,False,False
050,t11,da,-0.7300572395324707,-2.7419028282165527,25.38087272644043,0.9999994039535522,0.5081038475036621,False,False,False,False,False
050,t11,mc,6.06003999710083,-2.188175916671753,22.97440528869629,0.9999997615814209,0.6171681880950928,False,False,False,False,False
050,t11,dc,-1.7076807022094727,-1.6029056310653687,24.756568908691406,0.9999855756759644,0.5614219307899475,False,False,False,False,False
050,t11,bgb,2.140610456466675,4.2877349853515625,22.734060287475586,0.9999988079071045,0.5507333874702454,False,False,False,False,False
050,t11,lgb,1.4407156705856323,1.3626738786697388,17.49345588684082,1.0,0.6084718108177185,False,False,False,False,False
050,t12,m,-5.590556621551514,-3.8406262397766113,25.388595581054688,1.0,0.5322726964950562,False,False,False,False,False
050,t12,ma,-3.483057737350464,-3.710987091064453,25.142576217651367,1.0,0.6732097268104553,False,False,False,False,False
050,t12,da,-8.342642784118652,-2.4122166633605957,24.982572555541992,1.0,0.5286684036254883,False,False,False,False,False
050,t12,mc,-2.230274200439453,-2.251375913619995,24.165864944458008,0.9999994039535522,0.50458824634552,False,False,False,False,False
050,t12,dc,-8.924826622009277,-1.3093513250350952,24.435739517211914,0.9999997615814209,0.5162491798400879,False,False,False,False,False
050,t12,bgb,-5.170223236083984,3.3056492805480957,23.74991798400879,0.9999997615814209,0.5705105662345886,False,False,False,False,False
050,t12,lgb,-4.953634738922119,0.4536501169204712,18.498117446899414,1.0,0.5152040719985962,False,False,False,False,False
050,t13,m,-12.09582233428955,-5.898165225982666,21.320959091186523,0.9999988079071045,0.6247560381889343,False,False,False,False,False
050,t13,mc,-8.324604034423828,-2.7573277950286865,21.882333755493164,0.9999943971633911,0.5145534873008728,False,False,False,False,False
050,t13,dc,-12.648635864257812,-5.827699184417725,17.77567481994629,0.9999967813491821,0.564591109752655,False,False,False,False,False
050,t13,bgb,-14.256427764892578,0.7957682609558105,19.56583023071289,0.9999997615814209,0.5116803646087646,False,False,False,False,False
050,t13,lgb,-7.651060581207275,-1.4080959558486938,15.131653785705566,1.0,0.6913467645645142,False,False,False,False,False
050,t14,b,-15.710419654846191,-9.277384757995605,14.76932430267334,1.0,0.5314748883247375,False,False,False,False,False
050,t14,l,-10.587311744689941,-8.343493461608887,12.606446266174316,0.9999994039535522,0.5154996514320374,False,False,False,False,False
050,t14,m,-12.72097396850586,-6.975627899169922,12.51766586303711,1.0,0.5169146060943604,False,False,False,False,False
050,t14,mr,-11.820732116699219,-5.45277214050293,14.6449613571167,0.9999998807907104,0.5622403621673584,False,False,False,False,False
050,t14,dr,-14.868109703063965,-8.163166046142578,10.068385124206543,1.0,0.6241700053215027,False,False,False,False,False
050,t14,mc,-11.594069480895996,-4.8903679847717285,14.967026710510254,0.9999995231628418,0.5560069680213928,False,False,False,False,False
050,t14,dc,-14.910049438476562,-8.054912567138672,9.231136322021484,1.0,0.5446651577949524,False,False,False,False,False
050,t14,bgb,-18.180892944335938,-2.8430535793304443,13.586447715759277,0.9999638795852661,0.6015757322311401,False,False,False,False,False
050,t14,lgb,-9.428595542907715,-3.905719041824341,9.15392780303955,0.9999998807907104,0.5006380081176758,False,False,False,False,False
050,t15,b,-19.2773380279541,-11.432024955749512,8.62729549407959,1.0,0.5165321230888367,False,False,False,False,False
050,t15,l,-14.322090148925781,-11.61614990234375,6.166143417358398,1.0,0.5103854537010193,False,False,False,False,False
050,t15,m,-16.721830368041992,-9.73444652557373,6.699539661407471,1.0,0.6615672707557678,False,False,False,False,False
050,t15,mr,-15.78922176361084,-8.768513679504395,9.03543758392334,1.0,0.6757972240447998,False,False,False,False,False
050,t15,dr,-18.068572998046875,-10.988533973693848,4.284195423126221,1.0,0.5150315761566162,False,False,False,False,False
050,t15,mc,-15.615081787109375,-8.476548194885254,9.179116249084473,1.0,0.755082905292511,False,False,False,False,False
050,t15,dc,-18.07963752746582,-10.815464973449707,3.6359806060791016,1.0,0.5324991941452026,False,False,False,False,False
