case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
081,t11,m,7.19249963760376,-35.586795806884766,5.363960266113281,1.0,0.5950022339820862,False,False,False,False,False
081,t11,ma,9.955241203308105,-35.76268005371094,5.66619873046875,1.0,0.5294354557991028,False,False,False,False,False
081,t11,da,4.243286609649658,-35.10490798950195,5.720595836639404,0.9999998807907104,0.5299269556999207,False,False,False,False,False
081,t11,mc,10.593527793884277,-35.25302505493164,6.799620151519775,0.9999998807907104,0.5137094259262085,False,False,False,False,False
081,t11,dc,3.5810816287994385,-34.584041595458984,7.012823581695557,0.9999852180480957,0.5242229104042053,False,False,False,False,False
081,t11,bgb,7.372743606567383,-35.55392837524414,13.305046081542969,0.9999998807907104,0.5978140234947205,False,False,False,False,False
081,t11,lgb,7.317468643188477,-29.528793334960938,10.952130317687988,1.0,0.5237105488777161,False,False,False,False,False
081,t12,m,0.5079753994941711,-32.566829681396484,6.83489465713501,0.9999997615814209,0.518858790397644,False,False,False,False,False
081,t12,ma,2.4226696491241455,-33.22993469238281,7.139472961425781,1.0,0.5331164002418518,False,False,False,False,False
081,t12,da,-1.5095884799957275,-31.41861915588379,7.453436374664307,1.0,0.5597756505012512,False,False,False,False,False
081,t12,mc,3.140026807785034,-32.93891525268555,8.194451332092285,0.9999992847442627,0.5101161599159241,False,False,False,False,False
081,t12,dc,-1.886941909790039,-30.942031860351562,8.542755126953125,0.999997615814209,0.5147209167480469,False,False,False,False,False
081,t12,bgb,0.7152407765388489,-33.01332092285156,12.477069854736328,0.9999996423721313,0.512050449848175,False,False,False,False,False
081,t12,lgb,1.9084700345993042,-28.118650436401367,10.985417366027832,1.0,0.5292134881019592,False,False,False,False,False
081,t13,m,-4.074975967407227,-27.119659423828125,5.973402500152588,0.9999996423721313,0.500640869140625,False,False,False,False,False
081,t13,mc,-1.9410558938980103,-29.65315818786621,8.17898178100586,0.9999996423721313,0.5398139357566833,False,False,False,False,False
081,t13,dc,-5.751287937164307,-23.667566299438477,8.240966796875,0.9999991655349731,0.5109104514122009,False,False,False,False,False
