case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
068,t11,m,1.5280976295471191,-1.4288450479507446,25.53325080871582,0.9999998807907104,0.5334017276763916,False,False,False,False,False
068,t11,ma,4.317631721496582,-1.4622138738632202,24.464242935180664,0.9999855756759644,0.6190760135650635,False,False,False,False,False
068,t11,da,-1.4048428535461426,-0.8924821615219116,26.015199661254883,0.9999982118606567,0.5299248099327087,False,False,False,False,False
068,t11,mc,4.6868815422058105,-1.0471879243850708,23.8901424407959,0.9999977350234985,0.5250372886657715,False,False,False,False,False
068,t11,dc,-2.1796891689300537,0.0287172794342041,25.83575439453125,0.9999641180038452,0.5560085773468018,False,False,False,False,False
068,t11,bgb,2.089118003845215,5.704789638519287,24.15410041809082,0.9999998807907104,0.571598470211029,False,False,False,False,False
068,t11,lgb,-0.14224094152450562,3.263413667678833,18.500043869018555,1.0,0.5377811193466187,False,False,False,False,False
068,t12,m,-4.72816801071167,-1.116216778755188,23.34775733947754,1.0,0.5191837549209595,False,False,False,False,False
068,t12,ma,-2.4500579833984375,-0.18371379375457764,23.69392204284668,1.0,0.5668307542800903,False,False,False,False,False
068,t12,da,-7.551788330078125,-0.8231257200241089,22.24468231201172,1.0,0.5751183032989502,False,False,False,False,False
068,t12,mc,-1.9665074348449707,0.5730246901512146,23.21525764465332,1.0,0.5330385565757751,False,False,False,False,False
068,t12,dc,-8.071792602539062,-0.16343283653259277,21.607046127319336,0.9999998807907104,0.5020933151245117,False,False,False,False,False
068,t12,bgb,-5.894144058227539,5.695770740509033,22.2919864654541,1.0,0.5252465605735779,False,False,False,False,False
068,t12,lgb,-4.439210891723633,3.1120166778564453,16.939804077148438,1.0,0.5018863677978516,False,False,False,False,False
068,t13,m,-12.431106567382812,0.24280500411987305,21.9917049407959,0.9999986886978149,0.5033265948295593,False,False,False,False,False
068,t13,mc,-10.13290023803711,2.5172417163848877,23.123994827270508,0.9999994039535522,0.6005393266677856,False,False,False,False,False
068,t13,dc,-13.624408721923828,-0.25704336166381836,18.06247901916504,0.9999951124191284,0.550402045249939,False,False,False,False,False
068,t13,bgb,-13.71303939819336,6.828877925872803,19.368934631347656,0.9999997615814209,0.5501653552055359,False,False,False,False,False
068,t13,lgb,-8.282946586608887,2.3927927017211914,16.066635131835938,1.0,0.5900822281837463,False,False,False,False,False
068,t14,b,-17.629602432250977,-2.221078634262085,16.201108932495117,0.9999998807907104,0.6351860165596008,False,False,False,False,False
068,t14,l,-12.289591789245605,-2.925626516342163,12.74990463256836,1.0,0.5709028840065002,False,False,False,False,False
068,t14,m,-15.00092601776123,-0.7447741627693176,13.440714836120605,1.0,0.6479522585868835,False,False,False,False,False
068,t14,mr,-13.18115234375,0.20593345165252686,15.730175018310547,1.0,0.5461935997009277,False,False,False,False,False
068,t14,dr,-16.27745246887207,-2.149433135986328,11.617655754089355,1.0,0.7067757844924927,False,False,False,False,False
068,t14,mc,-12.801985740661621,0.5048412680625916,15.905951499938965,1.0,0.652572751045227,False,False,False,False,False
068,t14,dc,-16.78723907470703,-2.111340284347534,11.527386665344238,1.0,0.5646387338638306,False,False,False,False,False
068,t14,bgb,-18.7691593170166,4.007736682891846,14.1650390625,0.9999967813491821,0.5774199962615967,False,False,False,False,False
068,t14,lgb,-11.728607177734375,0.8198472857475281,9.844481468200684,0.9999994039535522,0.5066855549812317,False,False,False,False,False
068,t15,b,-20.886533737182617,-3.6770169734954834,11.013150215148926,1.0,0.510139524936676,False,False,False,False,False
068,t15,l,-15.680831909179688,-5.050930976867676,8.306675910949707,1.0,0.5241468548774719,False,False,False,False,False
068,t15,m,-18.430543899536133,-3.2023518085479736,8.601304054260254,1.0,0.5956496596336365,False,False,False,False,False
068,t15,mr,-17.19880485534668,-2.356351613998413,10.818587303161621,1.0,0.6038195490837097,False,False,False,False,False
068,t15,dr,-19.62437629699707,-4.706718921661377,6.898501873016357,1.0,0.5142207145690918,False,False,False,False,False
068,t15,mc,-16.987945556640625,-2.2075870037078857,11.08483600616455,1.0,0.5197155475616455,False,False,False,False,False
068,t15,dc,-19.462020874023438,-4.488258361816406,6.186801910400391,1.0,0.5763995051383972,False,False,False,False,False
068,t15,bgb,-22.21173667907715,0.7381405830383301,8.843938827514648,1.0,0.5506002902984619,False,False,False,False,False
068,t15,lgb,-15.216049194335938,-2.0920250415802,5.4300217628479,1.0,0.5442124605178833,False,False,False,False,False
068,t16,mb,-24.112319946289062,-6.0801215171813965,5.339382648468018,0.9999995231628418,0.5086408853530884,False,False,False,False,False
068,t16,db,-25.301597595214844,-7.687725067138672,1.96791410446167,1.0,0.7007664442062378,False,False,False,False,False
068,t16,ml,-18.051000595092773,-8.236659049987793,2.2472705841064453,0.9999955892562866,0.5744441747665405,False,False,False,False,False
068,t16,dl,-20.946043014526367,-9.175518035888672,-1.808095932006836,0.999998927116394,0.5035931468009949,False,False,False,False,False
068,t16,bg,-24.79779624938965,-6.491710662841797,3.4090118408203125,1.0,0.583874523639679,False,False,False,False,False
068,t16,m,-21.620874404907227,-6.040447235107422,1.8744810819625854,1.0,0.6459028720855713,False,False,False,False,False
068,t16,mr,-19.767969131469727,-5.27426290512085,5.632930755615234,1.0,0.5273541212081909,False,False,False,False,False
068,t16,dr,-23.309051513671875,-7.888896465301514,-2.4252681732177734,1.0,0.5231791138648987,False,False,False,False,False
068,t16,mc,-19.870946884155273,-5.0117645263671875,5.860450744628906,1.0,0.5240578651428223,False,False,False,False,False
068,t16,dc,-23.199377059936523,-8.030110359191895,-2.163728713989258,1.0,0.5649138689041138,False,False,False,False,False
068,t16,bgb,-26.410385131835938,-2.0044398307800293,1.9896345138549805,1.0,0.5170960426330566,False,False,False,False,False
068,t16,lgb,-17.067806243896484,-4.973728179931641,-2.1561410427093506,1.0,0.6057343482971191,False,False,False,False,False
068,t17,mb,-28.697107315063477,-8.729548454284668,-3.501906156539917,1.0,0.5013465881347656,False,False,False,False,False
068,t17,db,-29.180395126342773,-9.304986000061035,-7.271073818206787,1.0,0.7504663467407227,False,False,False,False,False
068,t17,ml,-23.40201759338379,-10.200631141662598,-5.317445755004883,0.9999996423721313,0.6393834352493286,False,False,False,False,False
068,t17,dl,-24.084983825683594,-10.798542976379395,-7.860678195953369,0.9999996423721313,0.671040415763855,False,False,False,False,False
068,t17,bg,-29.010520935058594,-8.474076271057129,-5.774923324584961,0.9999997615814209,0.6303945779800415,False,False,False,False,False
068,t17,m,-26.120901107788086,-8.203574180603027,-6.555393218994141,1.0,0.5564621686935425,False,False,False,False,False
068,t17,mr,-24.840333938598633,-7.9882493019104,-2.5842888355255127,1.0,0.5338261127471924,False,False,False,False,False
068,t17,dr,-25.977869033813477,-9.333681106567383,-9.929851531982422,1.0,0.5483537316322327,False,False,False,False,False
068,t17,mc,-24.759506225585938,-7.6843647956848145,-2.1268177032470703,1.0,0.5543766617774963,False,False,False,False,False
068,t17,dc,-25.951520919799805,-9.212908744812012,-10.380316734313965,1.0,0.5506352186203003,False,False,False,False,False
068,t17,bgb,-29.951828002929688,-2.9422435760498047,-6.523879528045654,1.0,0.5194336771965027,False,False,False,False,False
068,t17,lgb,-20.113317489624023,-8.032235145568848,-7.688840389251709,0.9999997615814209,0.507326066493988,False,False,False,False,False
068,t21,m,8.50329303741455,-1.3333284854888916,24.39027976989746,1.0,0.5294316411018372,False,False,False,False,False
068,t21,ma,5.39726448059082,-1.2631840705871582,24.40700340270996,1.0,0.6136729717254639,False,False,False,False,False
068,t21,da,11.660178184509277,-1.3438339233398438,23.27825164794922,1.0,0.5238218903541565,False,False,False,False,False
068,t21,mc,5.0462822914123535,-0.8429548144340515,23.951215744018555,0.9999996423721313,0.5388052463531494,False,False,False,False,False
068,t21,dc,12.213313102722168,-0.35005682706832886,22.618064880371094,0.9999980926513672,0.5903498530387878,False,False,False,False,False
068,t21,bgb,11.183743476867676,3.488706588745117,23.11407470703125,0.999994158744812,0.6058177351951599,False,False,False,False,False
068,t21,lgb,7.956010341644287,2.978780746459961,17.075876235961914,0.9999995231628418,0.5079644322395325,False,False,False,False,False
068,t22,m,14.9898681640625,1.006144404411316,24.877321243286133,1.0,0.5306640863418579,False,False,False,False,False
068,t22,ma,12.908307075500488,1.9117131233215332,25.802438735961914,1.0,0.5004382133483887,False,False,False,False,False
068,t22,da,16.62268829345703,-0.1335451602935791,22.85993194580078,0.9999991655349731,0.5132158398628235,False,False,False,False,False
068,t22,mc,12.390824317932129,3.2553975582122803,25.17192268371582,0.9999998807907104,0.5335676670074463,False,False,False,False,False
068,t22,dc,17.173131942749023,0.3291754722595215,21.84564208984375,1.0,0.5820633172988892,False,False,False,False,False
068,t22,bgb,16.095632553100586,6.68365478515625,21.028169631958008,1.0,0.5542442798614502,False,False,False,False,False
068,t22,lgb,12.246612548828125,3.08182430267334,18.334575653076172,1.0,0.5224191546440125,False,False,False,False,False
068,t23,m,19.030078887939453,-1.5667833089828491,18.441017150878906,1.0,0.5543475151062012,False,False,False,False,False
068,t23,mc,16.896631240844727,0.013713080435991287,20.420236587524414,0.9999998807907104,0.6077893972396851,False,False,False,False,False
068,t23,dc,19.85565757751465,-2.6807923316955566,15.126082420349121,0.9999990463256836,0.6310962438583374,False,False,False,False,False
068,t23,bgb,20.856985092163086,4.342153549194336,16.967252731323242,1.0,0.5163872838020325,False,False,False,False,False
068,t23,lgb,14.81047534942627,1.052098274230957,13.690430641174316,1.0,0.5762714147567749,False,False,False,False,False
068,t24,b,22.589096069335938,-3.616403579711914,13.335265159606934,1.0,0.5941208004951477,False,False,False,False,False
068,t24,l,17.384111404418945,-4.28296422958374,9.402408599853516,0.9999990463256836,0.5410486459732056,False,False,False,False,False
068,t24,m,20.07526969909668,-2.6374757289886475,10.129717826843262,1.0,0.6060823202133179,False,False,False,False,False
068,t24,mr,18.52703857421875,-2.0303537845611572,12.279801368713379,1.0,0.6800466775894165,False,False,False,False,False
068,t24,dr,21.337142944335938,-3.74267315864563,7.92706823348999,0.9999996423721313,0.5390609502792358,False,False,False,False,False
068,t24,mc,21.20242691040039,-3.7161495685577393,7.916660308837891,0.9999974966049194,0.5024490356445312,False,False,False,False,False
068,t24,dc,21.51131248474121,-3.826892137527466,7.8823418617248535,0.9999996423721313,0.7948428988456726,False,False,False,False,False
068,t24,bgb,24.043798446655273,1.6098244190216064,11.080501556396484,1.0,0.7960250377655029,False,False,False,False,False
068,t24,lgb,16.880300521850586,-0.6401641368865967,6.665480136871338,1.0,0.5067182183265686,False,False,False,False,False
068,t25,b,25.2136287689209,-5.941032886505127,7.960484027862549,1.0,0.5035876631736755,False,False,False,False,False
068,t25,l,20.255762100219727,-7.086911678314209,4.605543613433838,0.9999995231628418,0.5665026903152466,False,False,False,False,False
068,t25,m,23.013578414916992,-5.054845809936523,5.032660961151123,1.0,0.6841481924057007,False,False,False,False,False
068,t25,mr,21.801284790039062,-4.400428295135498,7.842845439910889,1.0,0.5506413578987122,False,False,False,False,False
068,t25,dr,23.49871826171875,-6.512087345123291,3.0717175006866455,0.9999998807907104,0.5351558327674866,False,False,False,False,False
068,t25,mc,21.79244041442871,-4.046309947967529,7.947789669036865,1.0,0.72432941198349,False,False,False,False,False
