case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
079,t11,m,3.4158270359039307,-52.44697189331055,-35.7673225402832,1.0,0.5071310997009277,False,False,False,False,False
079,t11,ma,6.743993282318115,-52.2857551574707,-35.73982620239258,1.0,0.5035333037376404,False,False,False,False,False
079,t11,da,0.33435559272766113,-52.1227912902832,-35.29251480102539,1.0,0.5786253809928894,False,False,False,False,False
079,t11,mc,7.470607280731201,-51.98783493041992,-34.530296325683594,0.9999995231628418,0.5770778656005859,False,False,False,False,False
079,t11,dc,-0.2897827625274658,-51.5008430480957,-34.87587356567383,0.9999961853027344,0.5276861190795898,False,False,False,False,False
079,t11,bgb,3.630998373031616,-49.82316970825195,-25.83245849609375,1.0,0.5827146172523499,False,False,False,False,False
079,t11,lgb,3.572328567504883,-44.43856430053711,-29.601821899414062,1.0,0.756349503993988,False,False,False,False,False
079,t12,m,-2.2664310932159424,-49.07465744018555,-34.377357482910156,0.9999998807907104,0.5132508277893066,False,False,False,False,False
079,t12,ma,-0.8257334232330322,-50.32112121582031,-33.17940139770508,0.9999985694885254,0.5909682512283325,False,False,False,False,False
079,t12,da,-2.4094626903533936,-47.75927734375,-34.89939880371094,0.9999983310699463,0.5211358666419983,False,False,False,False,False
079,t12,mc,-1.1417077779769897,-50.3278694152832,-31.823060989379883,0.9999810457229614,0.5358653664588928,False,False,False,False,False
079,t12,dc,-2.2341291904449463,-47.03372573852539,-34.691558837890625,0.999997615814209,0.5750367045402527,False,False,False,False,False
079,t12,bgb,-4.909010410308838,-46.332489013671875,-28.34803009033203,0.9999997615814209,0.560331404209137,False,False,False,False,False
079,t12,lgb,-0.25670957565307617,-46.13809585571289,-30.607927322387695,0.9999997615814209,0.5188880562782288,False,False,False,False,False
079,t13,m,-9.64245319366455,-46.47283935546875,-35.03960037231445,0.9999992847442627,0.5203394889831543,False,False,False,False,False
079,t13,mc,-6.751034259796143,-48.87479782104492,-31.2398681640625,0.9999982118606567,0.5267324447631836,False,False,False,False,False
079,t13,dc,-9.954436302185059,-42.07665252685547,-34.259517669677734,0.9999996423721313,0.5359089970588684,False,False,False,False,False
079,t13,bgb,-11.576273918151855,-44.738861083984375,-26.316497802734375,0.9999992847442627,0.6388423442840576,False,False,False,False,False
079,t13,lgb,-11.576273918151855,-44.738861083984375,-26.316497802734375,0.9999958276748657,0.535921573638916,False,False,False,False,False
079,t14,b,-13.465363502502441,-39.159217834472656,-35.21687698364258,0.9999997615814209,0.519353985786438,False,False,False,False,False
079,t14,l,-7.853580474853516,-36.144290924072266,-34.87312698364258,0.9999998807907104,0.5296981930732727,False,False,False,False,False
079,t14,m,-10.727154731750488,-37.2336311340332,-33.23933029174805,1.0,0.5975124835968018,False,False,False,False,False
079,t14,mr,-9.075074195861816,-39.39558029174805,-33.152645111083984,1.0,0.6023937463760376,False,False,False,False,False
079,t14,dr,-12.135363578796387,-34.8242073059082,-33.28468322753906,0.9999998807907104,0.5499937534332275,False,False,False,False,False
079,t14,mc,-8.729586601257324,-39.46733474731445,-32.63296890258789,1.0,0.5207619071006775,False,False,False,False,False
079,t14,dc,-12.45156192779541,-34.524539947509766,-32.953121185302734,0.9999998807907104,0.5492416024208069,False,False,False,False,False
079,t14,bgb,-14.263903617858887,-39.456756591796875,-28.027196884155273,0.9999998807907104,0.515000581741333,False,False,False,False,False
079,t14,lgb,-7.7740797996521,-34.942012786865234,-30.11505699157715,0.9999954700469971,0.5394644737243652,False,False,False,False,False
079,t15,b,-16.719202041625977,-32.878055572509766,-34.78204345703125,1.0,0.548785924911499,False,False,False,False,False
079,t15,l,-11.39037799835205,-30.364974975585938,-34.486968994140625,1.0,0.567259669303894,False,False,False,False,False
079,t15,m,-13.990989685058594,-30.783926010131836,-32.94949722290039,1.0,0.5879292488098145,False,False,False,False,False
079,t15,mr,-12.833319664001465,-33.47980880737305,-32.89265060424805,1.0,0.6619749665260315,False,False,False,False,False
079,t15,dr,-14.938408851623535,-28.7436466217041,-32.7038688659668,1.0,0.5637105703353882,False,False,False,False,False
079,t15,mc,-12.583216667175293,-33.86887741088867,-32.39662551879883,0.9999998807907104,0.5422128438949585,False,False,False,False,False
079,t15,dc,-15.075885772705078,-28.18804931640625,-32.0762939453125,1.0,0.5157423615455627,False,False,False,False,False
079,t15,bgb,-17.763269424438477,-32.61058044433594,-27.96759033203125,1.0,0.5589914917945862,False,False,False,False,False
079,t15,lgb,-10.567656517028809,-29.359481811523438,-29.355409622192383,0.9999998807907104,0.5196536779403687,False,False,False,False,False
079,t16,mb,-18.94816780090332,-27.033546447753906,-33.13433837890625,0.9999998807907104,0.5024819374084473,False,False,False,False,False
079,t16,db,-21.05531883239746,-22.445722579956055,-32.35819625854492,1.0,0.5392860770225525,False,False,False,False,False
079,t16,ml,-13.747122764587402,-22.76616096496582,-33.5920295715332,1.0,0.5344654321670532,False,False,False,False,False
079,t16,dl,-15.860893249511719,-18.728599548339844,-31.8414249420166,0.9999994039535522,0.5386609435081482,False,False,False,False,False
079,t16,bg,-20.32664680480957,-24.5484676361084,-32.15900802612305,0.9999998807907104,0.8403468132019043,False,False,False,False,False
079,t16,m,-17.247411727905273,-23.253097534179688,-30.918046951293945,1.0,0.6598812937736511,False,False,False,False,False
079,t16,mr,-15.040077209472656,-27.084714889526367,-32.30207443237305,1.0,0.5760688185691833,False,False,False,False,False
079,t16,dr,-18.867000579833984,-19.29445457458496,-30.227575302124023,1.0,0.7009491920471191,False,False,False,False,False
079,t16,mc,-14.679121971130371,-27.49359703063965,-31.767168045043945,0.9999998807907104,0.5201383233070374,False,False,False,False,False
079,t16,dc,-19.02957534790039,-19.11255645751953,-29.806495666503906,1.0,0.6424921154975891,False,False,False,False,False
079,t16,bgb,-20.867725372314453,-26.320236206054688,-26.44622230529785,1.0,0.5132943987846375,False,False,False,False,False
079,t16,lgb,-12.536175727844238,-20.18955421447754,-27.725088119506836,1.0,0.6353086233139038,False,False,False,False,False
079,t17,mb,-23.570938110351562,-15.815166473388672,-29.39470863342285,0.9999895095825195,0.5416595935821533,False,False,False,False,False
079,t17,db,-23.386032104492188,-11.686055183410645,-27.98583984375,1.0,0.6319568157196045,False,False,False,False,False
079,t17,ml,-17.208585739135742,-12.1135892868042,-30.947782516479492,1.0,0.5728058815002441,False,False,False,False,False
079,t17,dl,,,,0.0,0.0,False,True,False,False,False
079,t17,bg,-23.72316551208496,-13.812469482421875,-27.466787338256836,0.9999988079071045,0.7118344306945801,False,False,False,False,False
079,t17,m,-20.068288803100586,-13.634361267089844,-27.52971839904785,0.9999996423721313,0.521840512752533,False,False,False,False,False
079,t17,mr,-19.116907119750977,-16.9862117767334,-29.5218563079834,0.9999994039535522,0.5142028331756592,False,False,False,False,False
079,t17,dr,-20.502302169799805,-10.221295356750488,-25.8312931060791,0.9999998807907104,0.5633357763290405,False,False,False,False,False
079,t17,mc,-18.743844985961914,-17.13222885131836,-29.5213680267334,0.9999998807907104,0.5448638200759888,False,False,False,False,False
079,t17,dc,-20.04811668395996,-9.958556175231934,-25.07415771484375,0.9999967813491821,0.5238440632820129,False,False,False,False,False
079,t17,bgb,-23.372642517089844,-16.672605514526367,-23.119972229003906,1.0,0.5524788498878479,False,False,False,False,False
079,t17,lgb,-13.714526176452637,-12.444125175476074,-25.405303955078125,0.9999996423721313,0.5723540186882019,False,False,False,False,False
079,t21,m,11.738067626953125,-52.40578842163086,-35.83699035644531,1.0,0.7642107009887695,False,False,False,False,False
079,t21,ma,8.311923027038574,-52.32833480834961,-35.48410415649414,1.0,0.6953323483467102,False,False,False,False,False
079,t21,da,14.91569995880127,-52.282470703125,-35.36143493652344,1.0,0.5946758389472961,False,False,False,False,False
079,t21,mc,7.9124436378479,-52.13118362426758,-35.13432693481445,0.9999998807907104,0.5274993181228638,False,False,False,False,False
079,t21,dc,15.664729118347168,-51.47471618652344,-34.55890655517578,0.9999998807907104,0.5334491729736328,False,False,False,False,False
079,t21,bgb,11.782752990722656,-50.18186950683594,-26.04876708984375,1.0,0.5311604738235474,False,False,False,False,False
079,t21,lgb,11.6039457321167,-44.4560661315918,-29.55763053894043,1.0,0.5182223916053772,False,False,False,False,False
079,t22,m,18.869417190551758,-49.0300407409668,-34.677921295166016,0.9999996423721313,0.6595975160598755,False,False,False,False,False
079,t22,ma,16.910463333129883,-50.20551681518555,-34.1338005065918,1.0,0.5345152020454407,False,False,False,False,False
079,t22,da,19.99881935119629,-47.45071792602539,-34.69587707519531,1.0,0.5720267295837402,False,False,False,False,False
079,t22,mc,16.220563888549805,-50.08274459838867,-33.24945068359375,0.9999998807907104,0.5433273315429688,False,False,False,False,False
079,t22,dc,20.2561092376709,-46.747222900390625,-34.22943115234375,0.9999964237213135,0.512150764465332,False,False,False,False,False
079,t22,bgb,15.81546401977539,-44.66694641113281,-30.5457706451416,1.0,0.5181809067726135,False,False,False,False,False
079,t22,lgb,19.555097579956055,-47.59872817993164,-27.21717643737793,0.9999998807907104,0.5499758124351501,False,False,False,False,False
079,t23,m,24.61521339416504,-45.06779479980469,-35.85400390625,0.9999997615814209,0.5057499408721924,False,False,False,False,False
079,t23,mc,23.132200241088867,-47.88935470581055,-32.29237365722656,1.0,0.5364271998405457,False,False,False,False,False
079,t23,dc,24.608720779418945,-41.23652648925781,-34.96598434448242,0.9999998807907104,0.5004150867462158,False,False,False,False,False
079,t23,bgb,26.50208282470703,-43.1624870300293,-26.236976623535156,1.0,0.5437794923782349,False,False,False,False,False
079,t23,lgb,19.039627075195312,-42.6533088684082,-30.52702522277832,0.9999891519546509,0.5426557064056396,False,False,False,False,False
079,t24,b,28.325912475585938,-36.55409622192383,-35.87466049194336,1.0,0.6777402758598328,False,False,False,False,False
079,t24,l,21.919885635375977,-35.419986724853516,-34.65208435058594,1.0,0.592839241027832,False,False,False,False,False
079,t24,m,24.853233337402344,-35.662872314453125,-33.48652267456055,1.0,0.5477447509765625,False,False,False,False,False
079,t24,mr,23.45918083190918,-38.499515533447266,-33.02952194213867,1.0,0.5237814784049988,False,False,False,False,False
079,t24,dr,26.21099853515625,-33.34579086303711,-33.56585693359375,0.9999998807907104,0.5190580487251282,False,False,False,False,False
079,t24,mc,23.569313049316406,-38.88041305541992,-32.96346664428711,0.9999994039535522,0.5237921476364136,False,False,False,False,False
079,t24,dc,26.426359176635742,-32.75861740112305,-32.82173538208008,1.0,0.613372266292572,False,False,False,False,False
079,t24,bgb,29.1400203704834,-37.81534194946289,-28.641263961791992,1.0,0.5030450224876404,False,False,False,False,False
079,t24,lgb,21.96843910217285,-33.735591888427734,-29.805856704711914,0.9999994039535522,0.6672977805137634,False,False,False,False,False
079,t25,b,30.260438919067383,-30.509323120117188,-35.302181243896484,1.0,0.5755148530006409,False,False,False,False,False
079,t25,l,24.670944213867188,-28.81524658203125,-34.418052673339844,1.0,0.5890456438064575,False,False,False,False,False
079,t25,m,27.349843978881836,-29.323585510253906,-33.34489440917969,1.0,0.5053909420967102,False,False,False,False,False
079,t25,mr,26.73333168029785,-31.943811416625977,-33.03541564941406,1.0,0.5166507363319397,False,False,False,False,False
079,t25,dr,28.41328239440918,-26.939651489257812,-33.3398551940918,1.0,0.553020179271698,False,False,False,False,False
079,t25,mc,26.533254623413086,-32.29024124145508,-32.706756591796875,0.9999998807907104,0.588676929473877,False,False,False,False,False
079,t25,dc,28.53236198425293,-26.457727432250977,-32.781768798828125,0.9999998807907104,0.5546786785125732,False,False,False,False,False
079,t25,bgb,32.069034576416016,-30.871429443359375,-29.22014808654785,0.9999992847442627,0.6026979684829712,False,False,False,False,False
079,t25,lgb,24.308921813964844,-28.006088256835938,-29.792335510253906,0.9999995231628418,0.5196931958198547,False,False,False,False,False
079,t26,mb,32.75635528564453,-24.593521118164062,-33.908172607421875,0.9999982118606567,0.5339063405990601,False,False,False,False,False
