case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
065,t11,m,-2.8321304321289062,-29.593198776245117,12.457656860351562,1.0,0.6809051036834717,False,False,False,False,False
065,t11,ma,0.2186596393585205,-30.486413955688477,13.012890815734863,0.9999997615814209,0.5235114693641663,False,False,False,False,False
065,t11,da,-5.9753851890563965,-27.981489181518555,12.319190979003906,0.9999995231628418,0.6456769108772278,False,False,False,False,False
065,t11,mc,1.09613037109375,-29.9419002532959,14.527691841125488,0.9999997615814209,0.5007202625274658,False,False,False,False,False
065,t11,dc,-6.698636531829834,-26.882287979125977,13.182891845703125,0.9999929666519165,0.5094884037971497,False,False,False,False,False
065,t11,bgb,-3.839120626449585,-28.361297607421875,21.754257202148438,1.0,0.551606297492981,False,False,False,False,False
065,t11,lgb,-1.5219554901123047,-22.732328414916992,18.675525665283203,0.9999998807907104,0.5127664804458618,False,False,False,False,False
065,t12,m,-9.176787376403809,-25.064340591430664,12.997990608215332,1.0,0.5155056118965149,False,False,False,False,False
065,t12,ma,-6.8731513023376465,-24.59248924255371,13.036158561706543,1.0,0.5165969133377075,False,False,False,False,False
065,t12,da,-11.985533714294434,-25.468454360961914,14.207858085632324,1.0,0.6663598418235779,False,False,False,False,False
065,t12,mc,-5.84991979598999,-24.08219337463379,14.135391235351562,0.9999977350234985,0.5443522334098816,False,False,False,False,False
065,t12,dc,-12.560882568359375,-25.478261947631836,15.37799072265625,0.9999992847442627,0.5189732909202576,False,False,False,False,False
065,t12,bgb,-8.03671932220459,-25.031179428100586,19.263559341430664,0.9999992847442627,0.5871392488479614,False,False,False,False,False
065,t12,lgb,-9.641026496887207,-20.53782081604004,17.930091857910156,1.0,0.6805329322814941,False,False,False,False,False
065,t13,m,-17.605499267578125,-23.359085083007812,11.612658500671387,1.0,0.5473020076751709,False,False,False,False,False
065,t13,mc,-13.813362121582031,-24.065462112426758,14.110458374023438,0.9999991655349731,0.618862509727478,False,False,False,False,False
065,t13,dc,-19.35519027709961,-19.915027618408203,14.74455738067627,0.9999986886978149,0.5307925939559937,False,False,False,False,False
065,t13,bgb,-16.971200942993164,-22.95172691345215,21.50225830078125,1.0,0.6499705910682678,False,False,False,False,False
065,t13,lgb,-13.227779388427734,-17.621265411376953,16.53999137878418,1.0,0.5641735196113586,False,False,False,False,False
065,t14,b,-17.40979766845703,-14.793922424316406,11.21762466430664,0.9999997615814209,0.6348018646240234,False,False,False,False,False
065,t14,l,-10.630008697509766,-15.081622123718262,12.51069164276123,1.0,0.6729797124862671,False,False,False,False,False
065,t14,m,-13.957913398742676,-14.492813110351562,13.981857299804688,1.0,0.573695182800293,False,False,False,False,False
065,t14,mr,-13.968003273010254,-17.18227195739746,14.05659008026123,0.9999998807907104,0.5114973783493042,False,False,False,False,False
065,t14,dr,-13.693455696105957,-11.658116340637207,13.662590980529785,0.9999998807907104,0.5067020058631897,False,False,False,False,False
065,t14,mc,-13.725275993347168,-17.398977279663086,14.762492179870605,0.9999998807907104,0.5710556507110596,False,False,False,False,False
065,t14,dc,-13.7954683303833,-10.888171195983887,14.262524604797363,1.0,0.5069742798805237,False,False,False,False,False
065,t14,bgb,-20.127845764160156,-14.215534210205078,16.713825225830078,0.999997615814209,0.5971615314483643,False,False,False,False,False
065,t14,lgb,-9.958258628845215,-13.871055603027344,16.941457748413086,0.9999997615814209,0.5761745572090149,False,False,False,False,False
065,t15,b,-20.787506103515625,-8.9529390335083,10.794024467468262,1.0,0.5565478801727295,False,False,False,False,False
065,t15,l,-15.41297435760498,-6.568196773529053,11.112591743469238,1.0,0.5861406922340393,False,False,False,False,False
065,t15,m,-17.75934410095215,-7.298874378204346,13.206324577331543,1.0,0.5193023085594177,False,False,False,False,False
065,t15,mr,-16.9429874420166,-9.812993049621582,12.779090881347656,1.0,0.6124201416969299,False,False,False,False,False
065,t15,dr,-18.396989822387695,-5.201100826263428,12.633658409118652,1.0,0.5126897692680359,False,False,False,False,False
065,t15,mc,-16.57267951965332,-10.05277156829834,13.345324516296387,1.0,0.5832288265228271,False,False,False,False,False
065,t15,dc,-18.598257064819336,-4.134429454803467,13.635257720947266,1.0,0.5276973247528076,False,False,False,False,False
065,t15,bgb,-22.917686462402344,-8.260209083557129,17.285057067871094,1.0,0.5508975982666016,False,False,False,False,False
065,t15,lgb,-14.12479019165039,-4.862725734710693,16.38619041442871,1.0,0.5250553488731384,False,False,False,False,False
065,t16,mb,-22.66449737548828,-3.323047399520874,12.189857482910156,0.9999997615814209,0.8243873715400696,False,False,False,False,False
065,t16,db,-24.383569717407227,2.2171802520751953,12.349858283996582,1.0,0.599077045917511,False,False,False,False,False
065,t16,ml,-18.517528533935547,1.2715682983398438,11.272191047668457,0.9999994039535522,0.5184490084648132,False,False,False,False,False
065,t16,dl,-20.134822845458984,5.426809310913086,12.104591369628906,1.0,0.5047177076339722,False,False,False,False,False
065,t16,bg,-23.724023818969727,-0.7269274592399597,13.230624198913574,1.0,0.6876803636550903,False,False,False,False,False
065,t16,m,-18.517528533935547,1.2715682983398438,11.272191047668457,0.9999998807907104,0.5441445708274841,False,False,False,False,False
065,t16,mr,-19.189422607421875,-3.4655301570892334,13.044991493225098,0.9999998807907104,0.5547168254852295,False,False,False,False,False
065,t16,dr,-22.610122680664062,5.003017425537109,13.716224670410156,1.0,0.5329108834266663,False,False,False,False,False
065,t16,mc,-19.183340072631836,-3.8968636989593506,13.462491035461426,0.9999997615814209,0.5734869241714478,False,False,False,False,False
065,t16,dc,-22.915895462036133,5.259532451629639,13.932190895080566,0.9999996423721313,0.5133711695671082,False,False,False,False,False
065,t16,bgb,-25.594205856323242,-1.074235200881958,18.14325714111328,1.0,0.5818062424659729,False,False,False,False,False
065,t16,lgb,-16.117677688598633,3.991123914718628,16.853090286254883,1.0,0.5551102161407471,False,False,False,False,False
065,t17,mb,-27.56734275817871,6.64277458190918,14.084190368652344,1.0,0.5627970099449158,False,False,False,False,False
065,t17,db,-27.861589431762695,11.663561820983887,14.561625480651855,1.0,0.5746927261352539,False,False,False,False,False
065,t17,ml,-22.0811824798584,10.875373840332031,12.438458442687988,1.0,0.5526114106178284,False,False,False,False,False
065,t17,dl,-23.252126693725586,13.904502868652344,14.086459159851074,1.0,0.5108558535575867,False,False,False,False,False
065,t17,bg,-28.254270553588867,9.1175537109375,15.494956970214844,1.0,0.5941967368125916,False,False,False,False,False
065,t17,m,-25.03375244140625,9.614485740661621,15.67935848236084,1.0,0.7325189709663391,False,False,False,False,False
065,t17,mr,-23.608861923217773,6.423853397369385,14.255890846252441,0.9999998807907104,0.5101009011268616,False,False,False,False,False
065,t17,dr,-25.46758460998535,13.891303062438965,16.010690689086914,1.0,0.669952392578125,False,False,False,False,False
065,t17,mc,-23.191503524780273,6.13622522354126,14.564491271972656,1.0,0.5367777347564697,False,False,False,False,False
065,t17,dc,-25.550317764282227,14.096930503845215,16.094924926757812,1.0,0.5967466831207275,False,False,False,False,False
065,t17,bgb,-28.958572387695312,8.312277793884277,20.242891311645508,1.0,0.549532949924469,False,False,False,False,False
065,t17,lgb,-19.650548934936523,12.228470802307129,16.269256591796875,0.9999998807907104,0.6515917778015137,False,False,False,False,False
065,t21,m,5.076623916625977,-33.09182357788086,14.710225105285645,1.0,0.7346307039260864,False,False,False,False,False
065,t21,ma,2.0750732421875,-32.821685791015625,14.602558135986328,1.0,0.987691342830658,False,False,False,False,False
065,t21,da,8.306900024414062,-32.66447067260742,15.015324592590332,1.0,0.5153149962425232,False,False,False,False,False
065,t21,mc,1.2899484634399414,-32.478267669677734,15.099425315856934,1.0,0.5718175172805786,False,False,False,False,False
065,t21,dc,9.19961929321289,-31.479522705078125,16.1369571685791,0.9999997615814209,0.5262699723243713,False,False,False,False,False
065,t21,bgb,4.805614948272705,-28.836923599243164,24.063825607299805,1.0,0.6511508226394653,False,False,False,False,False
065,t21,lgb,4.574955463409424,-23.923851013183594,19.07339096069336,1.0,0.5465339422225952,False,False,False,False,False
065,t22,m,11.24028491973877,-26.78815269470215,12.7569580078125,1.0,0.6198335886001587,False,False,False,False,False
065,t22,ma,8.585783004760742,-28.11037254333496,13.546557426452637,1.0,0.6429550051689148,False,False,False,False,False
065,t22,da,12.977387428283691,-25.565872192382812,12.747123718261719,1.0,0.6051858067512512,False,False,False,False,False
