case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
105,t11,m,-2.789152145385742,-2.3819470405578613,21.34554100036621,1.0,0.5601708889007568,False,False,False,False,False
105,t11,ma,0.15638375282287598,-1.971595287322998,20.968130111694336,0.9999997615814209,0.552125871181488,False,False,False,False,False
105,t11,da,-5.813252925872803,-2.1814663410186768,20.46002769470215,0.9999994039535522,0.5452864170074463,False,False,False,False,False
105,t11,mc,-6.5357346534729,-1.4402413368225098,19.76806640625,0.9999996423721313,0.5118064284324646,False,False,False,False,False
105,t11,dc,-6.670466899871826,-1.1428314447402954,19.731599807739258,0.9999995231628418,0.5197165012359619,False,False,False,False,False
105,t11,bgb,-3.270782232284546,7.112956523895264,17.125656127929688,1.0,0.5290272235870361,False,False,False,False,False
105,t11,lgb,-2.5826079845428467,1.8206137418746948,12.994476318359375,0.9999998807907104,0.5633812546730042,False,False,False,False,False
105,t12,m,-11.1085844039917,-1.3483997583389282,19.127731323242188,1.0,0.5473227500915527,False,False,False,False,False
105,t12,ma,-9.06389331817627,-0.41388893127441406,19.816099166870117,1.0,0.5301899313926697,False,False,False,False,False
105,t12,da,-13.037879943847656,-0.7130359411239624,16.8270320892334,1.0,0.507476270198822,False,False,False,False,False
105,t12,mc,-7.811550617218018,0.9507986903190613,18.953174591064453,1.0,0.5206453204154968,False,False,False,False,False
105,t12,dc,-13.468647956848145,0.12150722742080688,15.95190715789795,1.0,0.5149829387664795,False,False,False,False,False
105,t12,bgb,-10.643259048461914,6.193081378936768,14.188593864440918,1.0,0.5704977512359619,False,False,False,False,False
105,t12,lgb,-8.019950866699219,0.8817315697669983,11.58340835571289,1.0,0.5870338678359985,False,False,False,False,False
105,t13,m,-16.037940979003906,-3.9563329219818115,14.881827354431152,1.0,0.5310626029968262,False,False,False,False,False
105,t13,mc,-11.839262962341309,-1.3792085647583008,13.580342292785645,0.9999997615814209,0.510999858379364,False,False,False,False,False
105,t13,dc,-18.61315155029297,-2.098485231399536,11.51693058013916,0.9999933242797852,0.544960081577301,False,False,False,False,False
