case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
102,t11,m,-5.662323474884033,-1.412623405456543,21.084915161132812,0.9999998807907104,0.5544214844703674,False,False,False,False,False
102,t11,ma,-2.6570262908935547,-1.604114055633545,20.846580505371094,0.9999943971633911,0.5029335021972656,False,False,False,False,False
102,t11,da,-8.585738182067871,-0.1936788558959961,20.470287322998047,0.9999998807907104,0.5053432583808899,False,False,False,False,False
102,t11,mc,-2.1514101028442383,-1.4848051071166992,20.394472122192383,0.999998927116394,0.6119306087493896,False,False,False,False,False
102,t11,dc,-8.804961204528809,1.1897417306900024,20.13258934020996,0.9999943971633911,0.5091568827629089,False,False,False,False,False
102,t11,bgb,-3.22552490234375,7.388711452484131,17.840438842773438,1.0,0.5190842747688293,False,False,False,False,False
102,t11,lgb,-4.740791320800781,2.184016227722168,15.699749946594238,0.9999861717224121,0.5186347365379333,False,False,False,False,False
102,t12,m,-8.667930603027344,-3.3781051635742188,17.29448127746582,1.0,0.5456280708312988,False,False,False,False,False
102,t12,ma,-6.721714019775391,-3.2950925827026367,17.193429946899414,1.0,0.5350505113601685,False,False,False,False,False
102,t12,da,-11.277117729187012,-2.5319013595581055,16.850778579711914,1.0,0.532249927520752,False,False,False,False,False
102,t12,mc,-5.721939563751221,-1.282339096069336,16.42844009399414,0.9999991655349731,0.5504081845283508,False,False,False,False,False
102,t12,dc,-11.865052223205566,-1.81204354763031,16.18453025817871,0.9999996423721313,0.5000059604644775,False,False,False,False,False
102,t12,bgb,-7.885156631469727,2.845806837081909,16.135889053344727,0.9999988079071045,0.5400946736335754,False,False,False,False,False
102,t12,lgb,-8.31155014038086,-0.0680357813835144,11.491747856140137,0.9999998807907104,0.783035397529602,False,False,False,False,False
102,t13,m,-15.193272590637207,-4.910353183746338,12.032341003417969,0.9999995231628418,0.5250927209854126,False,False,False,False,False
102,t13,mc,-12.10741138458252,-2.7300453186035156,13.582832336425781,0.9999994039535522,0.5326791405677795,False,False,False,False,False
102,t13,dc,-16.472261428833008,-3.2081029415130615,8.437256813049316,0.9999974966049194,0.5019307136535645,False,False,False,False,False
102,t13,bgb,-15.129422187805176,2.540789842605591,11.645182609558105,0.9999998807907104,0.690172553062439,False,False,False,False,False
102,t13,lgb,-10.827568054199219,-0.7944681644439697,7.032132625579834,1.0,0.5290452837944031,False,False,False,False,False
102,t14,b,-21.182281494140625,-3.7457406520843506,7.281494617462158,0.9999998807907104,0.5361464023590088,False,False,False,False,False
102,t14,l,-16.12262535095215,-5.346073150634766,4.280764102935791,1.0,0.6163145303726196,False,False,False,False,False
102,t14,m,-18.396467208862305,-2.9167652130126953,4.973322868347168,1.0,0.540761411190033,False,False,False,False,False
102,t14,mr,-16.38360023498535,-2.6037404537200928,7.033820629119873,1.0,0.5274966955184937,False,False,False,False,False
102,t14,dr,-19.785316467285156,-2.9915335178375244,2.787320375442505,0.9999998807907104,0.51563560962677,False,False,False,False,False
102,t14,mc,-16.07209014892578,-2.51607346534729,6.948272228240967,0.9999998807907104,0.6164931058883667,False,False,False,False,False
102,t14,dc,-19.991411209106445,-2.953174352645874,2.7982065677642822,0.9999998807907104,0.7179161906242371,False,False,False,False,False
102,t14,bgb,-20.318532943725586,2.659902334213257,6.140284061431885,0.9999884366989136,0.5018067359924316,False,False,False,False,False
102,t14,lgb,-14.248866081237793,-1.4313960075378418,1.6647686958312988,0.9999998807907104,0.5233913064002991,False,False,False,False,False
102,t15,b,-24.93025016784668,-4.238413333892822,2.1335608959198,1.0,0.5576359629631042,False,False,False,False,False
102,t15,l,-19.276046752929688,-5.704763889312744,0.011749565601348877,0.9999996423721313,0.5091277956962585,False,False,False,False,False
102,t15,m,-21.709991455078125,-3.5298798084259033,0.25496014952659607,1.0,0.5534496903419495,False,False,False,False,False
102,t15,mr,-20.663026809692383,-2.8168890476226807,2.439471960067749,1.0,0.5385827422142029,False,False,False,False,False
102,t15,dr,-22.450777053833008,-4.044646739959717,-2.38434100151062,1.0,0.5538092851638794,False,False,False,False,False
102,t15,mc,-20.325942993164062,-2.8628852367401123,2.6610910892486572,1.0,0.5615633130073547,False,False,False,False,False
102,t15,dc,-22.267553329467773,-3.9662911891937256,-2.770292282104492,1.0,0.5514826774597168,False,False,False,False,False
102,t15,bgb,-24.93377685546875,0.7095365524291992,0.6042851805686951,0.9999997615814209,0.5167988538742065,False,False,False,False,False
102,t15,lgb,-17.767688751220703,-2.1434507369995117,-3.059638738632202,0.9999995231628418,0.5310556888580322,False,False,False,False,False
102,t16,mb,-26.556970596313477,-5.240123271942139,-4.790252685546875,0.999998927116394,0.5612108111381531,False,False,False,False,False
102,t16,db,-27.577653884887695,-6.069535732269287,-8.44180965423584,1.0,0.5260270237922668,False,False,False,False,False
102,t16,ml,-20.322660446166992,-6.978694915771484,-7.347294330596924,0.999995231628418,0.5303258299827576,False,False,False,False,False
102,t16,dl,-22.614328384399414,-7.167572021484375,-11.875263214111328,1.0,0.5096018314361572,False,False,False,False,False
102,t16,bg,-26.851181030273438,-5.180973052978516,-6.58099889755249,1.0,0.5676178336143494,False,False,False,False,False
102,t16,m,-23.873001098632812,-5.013448238372803,-7.705315113067627,1.0,0.5599180459976196,False,False,False,False,False
102,t16,mr,-22.443130493164062,-4.515868186950684,-3.700410842895508,1.0,0.534184455871582,False,False,False,False,False
102,t16,dr,-25.383996963500977,-5.523983478546143,-11.678187370300293,0.9999998807907104,0.5649591088294983,False,False,False,False,False
102,t16,mc,-22.04817771911621,-4.075995922088623,-3.1252822875976562,1.0,0.5886545181274414,False,False,False,False,False
102,t16,dc,-25.576904296875,-5.217885494232178,-11.948105812072754,1.0,0.5461557507514954,False,False,False,False,False
102,t16,bgb,-28.374826431274414,-0.06311273574829102,-6.912497043609619,1.0,0.6757102608680725,False,False,False,False,False
