case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
090,t11,m,-3.420863389968872,-25.587087631225586,6.643590450286865,1.0,0.5761088728904724,False,False,False,False,False
090,t11,ma,-0.967233419418335,-26.37123680114746,7.129632949829102,1.0,0.6082732081413269,False,False,False,False,False
090,t11,da,-6.0022664070129395,-23.76660919189453,6.870909214019775,0.9999998807907104,0.5326207280158997,False,False,False,False,False
090,t11,mc,0.6805531978607178,-25.591630935668945,8.562087059020996,1.0,0.5636153817176819,False,False,False,False,False
090,t11,dc,-6.596123218536377,-22.188791275024414,8.238419532775879,0.9999880790710449,0.5104888677597046,False,False,False,False,False
090,t11,bgb,-2.939953088760376,-21.955881118774414,15.334986686706543,1.0,0.5742040872573853,False,False,False,False,False
090,t11,lgb,-0.8192932605743408,-17.669893264770508,10.317643165588379,0.9999998807907104,0.7836940884590149,False,False,False,False,False
090,t12,m,-8.453149795532227,-19.462553024291992,6.780916213989258,1.0,0.5445786118507385,False,False,False,False,False
090,t12,ma,-5.859716415405273,-19.31264305114746,6.521230220794678,1.0,0.6049241423606873,False,False,False,False,False
090,t12,da,-11.410876274108887,-18.879928588867188,8.17176342010498,1.0,0.546392560005188,False,False,False,False,False
090,t12,mc,-4.609403133392334,-18.6317195892334,7.6443400382995605,0.9999997615814209,0.5344067811965942,False,False,False,False,False
090,t12,dc,-12.069195747375488,-17.95134925842285,9.661076545715332,0.9999994039535522,0.5026006698608398,False,False,False,False,False
090,t12,bgb,-7.19504976272583,-18.293245315551758,12.93448257446289,0.9999948740005493,0.5858251452445984,False,False,False,False,False
090,t12,lgb,-8.142752647399902,-11.318038940429688,10.643856048583984,0.9999998807907104,0.5383918881416321,False,False,False,False,False
090,t13,m,-17.243072509765625,-18.151975631713867,9.047480583190918,1.0,0.5525774359703064,False,False,False,False,False
090,t13,mc,-18.588972091674805,-13.474146842956543,10.248602867126465,1.0,0.5213502645492554,False,False,False,False,False
090,t13,dc,-13.520989418029785,-18.29846954345703,10.785489082336426,0.9999995231628418,0.5185454487800598,False,False,False,False,False
090,t13,bgb,-14.85278034210205,-14.0698823928833,17.69041633605957,1.0,0.5096304416656494,False,False,False,False,False
090,t13,lgb,-12.46623706817627,-10.586479187011719,10.607673645019531,1.0,0.7829870581626892,False,False,False,False,False
090,t14,b,-19.585983276367188,-9.73705005645752,6.12861967086792,0.9999996423721313,0.5360332727432251,False,False,False,False,False
090,t14,l,-14.867533683776855,-7.06231689453125,5.279153347015381,1.0,0.5696950554847717,False,False,False,False,False
090,t14,m,-16.742359161376953,-7.842959880828857,7.173063278198242,1.0,0.5022025108337402,False,False,False,False,False
090,t14,mr,-14.983059883117676,-10.018265724182129,7.66144323348999,1.0,0.7964462041854858,False,False,False,False,False
090,t14,dr,-17.784570693969727,-5.169083118438721,6.623606204986572,1.0,0.5495579838752747,False,False,False,False,False
090,t14,mc,-14.656048774719238,-10.397849082946777,8.304718971252441,1.0,0.5708454251289368,False,False,False,False,False
090,t14,dc,-18.087949752807617,-4.809539794921875,6.828859806060791,1.0,0.5255714654922485,False,False,False,False,False
090,t14,bgb,-20.2330265045166,-8.473569869995117,13.20789623260498,0.9999998807907104,0.5707054734230042,False,False,False,False,False
090,t14,lgb,-11.65744686126709,-5.052059650421143,9.948580741882324,0.9999998807907104,0.6191989779472351,False,False,False,False,False
090,t15,b,-22.587099075317383,-3.5163230895996094,5.798900127410889,1.0,0.5009455680847168,False,False,False,False,False
090,t15,l,-16.5360050201416,-2.5387232303619385,5.1215033531188965,0.9999998807907104,0.6072931885719299,False,False,False,False,False
090,t15,m,-19.405912399291992,-1.907973289489746,6.79339599609375,1.0,0.5312825441360474,False,False,False,False,False
