case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
005,t11,m,-9.555712699890137,-26.24031639099121,6.941556453704834,1.0,0.6582905054092407,False,False,False,False,False
005,t11,ma,-6.676906585693359,-26.391305923461914,7.129086971282959,1.0,0.6510446667671204,False,False,False,False,False
005,t11,da,-12.639309883117676,-24.917587280273438,7.473829746246338,1.0,0.5679895281791687,False,False,False,False,False
005,t11,mc,-5.4741363525390625,-25.350927352905273,8.223246574401855,0.9999998807907104,0.6128333806991577,False,False,False,False,False
005,t11,dc,-13.19002628326416,-23.68592643737793,8.303083419799805,0.999995231628418,0.5396826863288879,False,False,False,False,False
005,t11,bgb,-8.636366844177246,-21.445192337036133,15.25924301147461,1.0,0.6212142109870911,False,False,False,False,False
005,t11,lgb,-7.266872882843018,-17.080829620361328,9.843363761901855,1.0,0.5271177887916565,False,False,False,False,False
005,t12,m,-16.9948787689209,-21.451826095581055,6.651893138885498,1.0,0.5343742966651917,False,False,False,False,False
005,t12,ma,-14.485836029052734,-22.65943717956543,7.161009311676025,1.0,0.7020882368087769,False,False,False,False,False
005,t12,da,-18.934194564819336,-19.38627052307129,6.863646984100342,1.0,0.528461217880249,False,False,False,False,False
005,t12,mc,-13.341036796569824,-22.18227195739746,8.024992942810059,0.9999994039535522,0.5082303881645203,False,False,False,False,False
005,t12,dc,-19.221101760864258,-18.20696449279785,7.509059906005859,0.9999998807907104,0.5046371221542358,False,False,False,False,False
005,t12,bgb,-16.220781326293945,-18.011219024658203,13.990416526794434,1.0,0.5079062581062317,False,False,False,False,False
005,t12,lgb,-12.57705307006836,-14.211970329284668,9.271472930908203,0.9999998807907104,0.5358304977416992,False,False,False,False,False
005,t13,m,-21.600515365600586,-13.494392395019531,4.718283176422119,0.9999984502792358,0.5162953734397888,False,False,False,False,False
005,t13,mc,-20.133119583129883,-16.045270919799805,8.487626075744629,0.9999926090240479,0.5101256966590881,False,False,False,False,False
005,t13,dc,-21.397293090820312,-8.900607109069824,6.541066646575928,0.9999923706054688,0.5132415294647217,False,False,False,False,False
005,t13,bgb,-22.770029067993164,-12.101249694824219,13.071415901184082,0.9999998807907104,0.5337254405021667,False,False,False,False,False
005,t13,lgb,-16.2415714263916,-10.142159461975098,8.992213249206543,0.9998658895492554,0.5238682627677917,False,False,False,False,False
005,t14,b,-25.349973678588867,-7.839449405670166,5.500392913818359,0.9999985694885254,0.5450643301010132,False,False,False,False,False
005,t14,l,-22.41538429260254,-2.137003183364868,3.5670998096466064,1.0,0.5442867279052734,False,False,False,False,False
005,t14,m,-23.053098678588867,-4.281589984893799,6.274019718170166,1.0,0.6592174768447876,False,False,False,False,False
005,t14,mr,-20.21961212158203,-5.375830173492432,5.658756256103516,0.9999998807907104,0.5779462456703186,False,False,False,False,False
005,t14,dr,-26.289316177368164,-2.715073347091675,6.792760372161865,1.0,0.5037268996238708,False,False,False,False,False
005,t14,mc,-19.43829917907715,-5.410886764526367,6.340879917144775,0.9999939203262329,0.5524444580078125,False,False,False,False,False
005,t14,dc,-26.174448013305664,-2.2806365489959717,6.87531042098999,0.9999998807907104,0.5035051703453064,False,False,False,False,False
005,t14,bgb,-25.39314079284668,-6.382730007171631,11.532849311828613,0.9999849796295166,0.5365723371505737,False,False,False,False,False
005,t14,lgb,-21.209856033325195,0.49019336700439453,5.611466884613037,0.9999998807907104,0.6395949125289917,False,False,False,False,False
005,t15,b,-23.94657325744629,1.6925830841064453,3.909853219985962,1.0,0.5814307332038879,False,False,False,False,False
005,t15,l,-20.115938186645508,6.081953048706055,2.3315398693084717,1.0,0.5058681964874268,False,False,False,False,False
005,t15,m,-21.444183349609375,4.712316513061523,4.3963494300842285,1.0,0.5298155546188354,False,False,False,False,False
005,t15,mr,-19.38134002685547,2.9256432056427,5.17519998550415,1.0,0.62264084815979,False,False,False,False,False
005,t15,dr,-23.77567481994629,7.172936916351318,4.264820098876953,1.0,0.7521377205848694,False,False,False,False,False
005,t15,mc,-18.9249210357666,2.5625133514404297,6.37872314453125,0.9999997615814209,0.5259623527526855,False,False,False,False,False
005,t15,dc,-23.886865615844727,7.371456146240234,4.406543254852295,1.0,0.5355544090270996,False,False,False,False,False
005,t15,bgb,-25.078336715698242,2.9811999797821045,8.194626808166504,0.9999997615814209,0.5436127185821533,False,False,False,False,False
005,t15,lgb,-17.9583740234375,8.813542366027832,6.570809841156006,0.9999992847442627,0.5223692059516907,False,False,False,False,False
005,t16,mb,-28.469398498535156,10.566289901733398,3.7042367458343506,0.9999868869781494,0.5103292465209961,False,False,False,False,False
005,t16,db,-27.689489364624023,15.627806663513184,2.6119399070739746,1.0,0.5415513515472412,False,False,False,False,False
005,t16,ml,-22.0926570892334,12.163200378417969,1.4219865798950195,0.9999974966049194,0.5580814480781555,False,False,False,False,False
005,t16,dl,-21.44866371154785,16.52750587463379,0.96083664894104,1.0,0.6437095403671265,False,False,False,False,False
005,t16,bg,-28.052621841430664,13.272549629211426,3.9641029834747314,1.0,0.5628374218940735,False,False,False,False,False
005,t16,m,-24.419260025024414,13.459739685058594,3.7276532649993896,0.9999998807907104,0.544505774974823,False,False,False,False,False
005,t16,mr,-23.968095779418945,9.328033447265625,3.616253137588501,0.9999997615814209,0.6180528998374939,False,False,False,False,False
005,t16,dr,-24.396949768066406,18.2764892578125,3.1206166744232178,0.9999998807907104,0.6789361834526062,False,False,False,False,False
005,t16,mc,-23.728729248046875,8.955216407775879,4.216456890106201,0.9999997615814209,0.5331584215164185,False,False,False,False,False
005,t16,dc,-24.396949768066406,18.2764892578125,3.1206166744232178,0.9999998807907104,0.5043743848800659,False,False,False,False,False
005,t16,bgb,-28.987152099609375,13.822041511535645,7.764252662658691,1.0,0.5078580975532532,False,False,False,False,False
005,t16,lgb,-17.901844024658203,14.387324333190918,5.435022830963135,0.9999996423721313,0.5657650232315063,False,False,False,False,False
005,t17,mb,-28.403318405151367,22.094390869140625,3.9173765182495117,0.999998927116394,0.5250858068466187,False,False,False,False,False
005,t17,db,-27.744993209838867,26.91459083557129,4.084270000457764,0.9999997615814209,0.5276039242744446,False,False,False,False,False
005,t17,ml,-22.375349044799805,22.536718368530273,1.6884865760803223,1.0,0.5017848014831543,False,False,False,False,False
005,t17,dl,-22.075042724609375,27.517789840698242,2.554806709289551,1.0,0.5547446608543396,False,False,False,False,False
005,t17,bg,-28.29424476623535,24.9870662689209,4.8914265632629395,1.0,0.6018847227096558,False,False,False,False,False
005,t17,m,-24.59217643737793,24.075525283813477,5.029926776885986,1.0,0.6041079759597778,False,False,False,False,False
005,t17,mr,-24.546831130981445,19.915815353393555,3.589433431625366,0.9999985694885254,0.5442060232162476,False,False,False,False,False
005,t17,dr,-23.56441307067871,28.757062911987305,4.353089809417725,1.0,0.6734564304351807,False,False,False,False,False
005,t17,mc,-24.490753173828125,19.50977325439453,4.070593357086182,0.9999998807907104,0.5507649779319763,False,False,False,False,False
005,t17,dc,-23.461244583129883,29.42340850830078,5.020036697387695,1.0,0.5158228278160095,False,False,False,False,False
005,t17,bgb,-28.781896591186523,25.016220092773438,8.617239952087402,1.0,0.5171470046043396,False,False,False,False,False
005,t17,lgb,-17.947072982788086,24.457929611206055,4.091346740722656,0.9999978542327881,0.530061662197113,False,False,False,False,False
005,t21,m,-0.8990399837493896,-27.40801429748535,6.8992695808410645,1.0,0.5063544511795044,False,False,False,False,False
005,t21,ma,-3.9329731464385986,-26.88132667541504,7.87549352645874,1.0,0.5351088643074036,False,False,False,False,False
005,t21,da,2.3329265117645264,-27.174623489379883,7.168333053588867,1.0,0.5396116375923157,False,False,False,False,False
005,t21,mc,-4.255420207977295,-26.421335220336914,8.538342475891113,0.9999994039535522,0.547494113445282,False,False,False,False,False
005,t21,dc,3.4925966262817383,-26.010223388671875,7.557533264160156,0.9999998807907104,0.5947181582450867,False,False,False,False,False
005,t21,bgb,0.6887767314910889,-22.589609146118164,15.079146385192871,0.9999998807907104,0.5805076360702515,False,False,False,False,False
005,t21,lgb,0.40563997626304626,-17.995309829711914,9.557283401489258,1.0,0.5707622170448303,False,False,False,False,False
005,t22,m,7.97238302230835,-25.19203758239746,6.367076396942139,1.0,0.5456701517105103,False,False,False,False,False
005,t22,ma,5.520609378814697,-26.106847763061523,7.116749286651611,1.0,0.5060498118400574,False,False,False,False,False
005,t22,da,10.492392539978027,-23.977827072143555,6.687986373901367,1.0,0.5133944749832153,False,False,False,False,False
005,t22,mc,4.421523571014404,-25.372106552124023,8.612835884094238,0.999997615814209,0.5013868808746338,False,False,False,False,False
005,t22,dc,10.915908813476562,-23.306167602539062,7.087046146392822,0.9999991655349731,0.5021216869354248,False,False,False,False,False
005,t22,bgb,8.52553653717041,-21.672449111938477,13.951483726501465,0.9999884366989136,0.6567272543907166,False,False,False,False,False
005,t22,lgb,5.876279830932617,-17.037622451782227,9.059283256530762,0.9999960660934448,0.5182783007621765,False,False,False,False,False
005,t23,m,14.753813743591309,-19.81255531311035,4.072296619415283,1.0,0.5913642048835754,False,False,False,False,False
005,t23,mc,12.92859935760498,-21.40491485595703,7.85681676864624,0.9999978542327881,0.5460564494132996,False,False,False,False,False
005,t23,dc,15.972886085510254,-15.931292533874512,5.039669513702393,0.9999995231628418,0.5045629739761353,False,False,False,False,False
005,t23,bgb,17.178693771362305,-17.77459716796875,12.06307315826416,1.0,0.6168100237846375,False,False,False,False,False
005,t23,lgb,10.749542236328125,-15.267024040222168,7.980869293212891,0.9999865293502808,0.5381196141242981,False,False,False,False,False
005,t24,b,19.48467445373535,-14.891738891601562,4.647603511810303,1.0,0.5158399939537048,False,False,False,False,False
005,t24,l,18.308305740356445,-9.480819702148438,2.8048267364501953,1.0,0.515170693397522,False,False,False,False,False
