case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
123,t11,m,4.031328201293945,-48.59552001953125,10.06013298034668,1.0,0.8415796160697937,False,False,False,False,False
123,t11,ma,7.351314067840576,-48.604312896728516,10.38718318939209,0.9999994039535522,0.5766565203666687,False,False,False,False,False
123,t11,da,0.5133256912231445,-47.779205322265625,10.393985748291016,0.9999855756759644,0.5808429718017578,False,False,False,False,False
123,t11,mc,8.317085266113281,-48.350128173828125,11.696632385253906,0.9999984502792358,0.5138859748840332,False,False,False,False,False
123,t11,dc,-0.396791934967041,-47.040836334228516,11.60419750213623,0.9999822378158569,0.505181610584259,False,False,False,False,False
123,t11,bgb,3.316188097000122,-48.522064208984375,19.807893753051758,1.0,0.5704131126403809,False,False,False,False,False
123,t11,lgb,4.492893218994141,-42.237552642822266,16.42417335510254,1.0,0.6283085346221924,False,False,False,False,False
123,t12,m,-4.185708522796631,-45.369781494140625,11.257083892822266,0.9999996423721313,0.5362350940704346,False,False,False,False,False
123,t12,ma,-1.947678565979004,-46.30451965332031,11.24612808227539,1.0,0.5440501570701599,False,False,False,False,False
123,t12,da,-6.139573574066162,-44.52521896362305,11.953601837158203,1.0,0.5103005766868591,False,False,False,False,False
123,t12,mc,-0.9052379131317139,-46.1663818359375,12.141429901123047,1.0,0.714572012424469,False,False,False,False,False
123,t12,dc,-6.695800304412842,-43.37177658081055,13.013445854187012,1.0,0.5067725777626038,False,False,False,False,False
123,t12,bgb,-3.8760712146759033,-45.49953079223633,18.18060874938965,1.0,0.5158676505088806,False,False,False,False,False
123,t12,lgb,-1.7350645065307617,-40.4620475769043,16.259469985961914,0.9999998807907104,0.6436911821365356,False,False,False,False,False
123,t13,m,-11.797865867614746,-38.626651763916016,10.55754280090332,1.0,0.7566024661064148,False,False,False,False,False
123,t13,mc,-7.357870578765869,-39.78178024291992,12.491097450256348,0.9999997615814209,0.5083131194114685,False,False,False,False,False
123,t13,dc,-13.30379581451416,-35.46687698364258,14.230606079101562,0.9999629259109497,0.5331297516822815,False,False,False,False,False
123,t13,bgb,-10.831748962402344,-40.420345306396484,18.050371170043945,0.9999998807907104,0.5520294308662415,False,False,False,False,False
123,t13,lgb,-7.1737589836120605,-33.886287689208984,16.067481994628906,0.9999998807907104,0.5191254019737244,False,False,False,False,False
123,t14,b,-17.6864013671875,-29.199186325073242,13.25866985321045,0.9999998807907104,0.5076302289962769,False,False,False,False,False
123,t14,l,-11.731314659118652,-31.027124404907227,12.905171394348145,0.9999997615814209,0.5304388999938965,False,False,False,False,False
123,t14,m,-14.20780086517334,-29.12042236328125,15.554593086242676,1.0,0.5807333588600159,False,False,False,False,False
123,t14,mr,-14.896544456481934,-32.407413482666016,14.668864250183105,0.9999998807907104,0.7335502505302429,False,False,False,False,False
123,t14,dr,-12.987528800964355,-26.172706604003906,15.285387992858887,0.9999996423721313,0.5700151324272156,False,False,False,False,False
123,t14,mc,-14.82005786895752,-33.14890670776367,15.5934476852417,0.9999947547912598,0.5052033066749573,False,False,False,False,False
123,t14,dc,-13.046923637390137,-25.76165771484375,15.647042274475098,0.9999984502792358,0.5450019836425781,False,False,False,False,False
123,t14,bgb,-19.000755310058594,-28.103933334350586,20.051307678222656,0.9999901056289673,0.6569622755050659,False,False,False,False,False
123,t14,lgb,-9.40381145477295,-30.1275691986084,16.405282974243164,0.9999980926513672,0.6798930764198303,False,False,False,False,False
123,t15,b,-10.861946105957031,-23.72587013244629,13.316252708435059,1.0,0.7241915464401245,False,False,False,False,False
123,t15,l,-7.712751865386963,-18.761259078979492,14.6906156539917,1.0,0.5594367384910583,False,False,False,False,False
123,t15,m,-8.977383613586426,-21.612558364868164,16.389976501464844,1.0,0.5262005925178528,False,False,False,False,False
123,t15,mr,-6.690441131591797,-22.559310913085938,16.041521072387695,1.0,0.5205106139183044,False,False,False,False,False
123,t15,dr,-11.652908325195312,-19.64275550842285,16.255212783813477,1.0,0.5072492957115173,False,False,False,False,False
123,t15,mc,-6.587703227996826,-23.44452476501465,16.52179527282715,1.0,0.5646761655807495,False,False,False,False,False
123,t15,dc,-12.07556438446045,-19.393753051757812,16.70672607421875,1.0,0.5333765745162964,False,False,False,False,False
123,t15,bgb,-12.294894218444824,-25.50777244567871,15.940695762634277,0.9999998807907104,0.5627447366714478,False,False,False,False,False
123,t15,lgb,-6.95354700088501,-17.98432731628418,20.628662109375,0.9999998807907104,0.5233209133148193,False,False,False,False,False
123,t16,mb,-19.55130958557129,-21.891679763793945,15.201309204101562,0.9999943971633911,0.5394559502601624,False,False,False,False,False
123,t16,db,-22.067567825317383,-17.492507934570312,15.857880592346191,1.0,0.6537381410598755,False,False,False,False,False
123,t16,ml,-13.868559837341309,-17.19260025024414,14.679770469665527,0.9999943971633911,0.5895416736602783,False,False,False,False,False
123,t16,dl,-16.998014450073242,-13.224888801574707,16.191553115844727,1.0,0.5023589134216309,False,False,False,False,False
123,t16,bg,-21.080827713012695,-20.137027740478516,16.512296676635742,0.9999998807907104,0.5603461861610413,False,False,False,False,False
123,t16,m,-17.858877182006836,-17.67298126220703,16.798124313354492,0.9999998807907104,0.5092090368270874,False,False,False,False,False
123,t16,mr,-14.534454345703125,-20.65943145751953,15.110211372375488,1.0,0.5862489938735962,False,False,False,False,False
123,t16,dr,-20.3851318359375,-13.735465049743652,17.86097526550293,1.0,0.5813829302787781,False,False,False,False,False
123,t16,mc,-14.244629859924316,-21.25260353088379,15.60499095916748,1.0,0.513664186000824,False,False,False,False,False
123,t16,dc,-20.45673942565918,-13.536698341369629,18.374536514282227,1.0,0.5034045577049255,False,False,False,False,False
123,t16,bgb,-22.188501358032227,-21.858057022094727,20.952516555786133,1.0,0.6148954629898071,False,False,False,False,False
123,t16,lgb,-13.494900703430176,-14.015429496765137,19.76609230041504,1.0,0.8392572402954102,False,False,False,False,False
123,t17,mb,-23.970884323120117,-10.257063865661621,18.22566032409668,0.9999994039535522,0.5067499279975891,False,False,False,False,False
123,t17,db,-24.73790168762207,-5.4090256690979,20.135831832885742,0.9999997615814209,0.5195236802101135,False,False,False,False,False
123,t17,ml,-17.71086311340332,-6.522463321685791,17.769041061401367,0.9999986886978149,0.5326264500617981,False,False,False,False,False
123,t17,dl,-19.724634170532227,-2.9183096885681152,19.989154815673828,1.0,0.5312559008598328,False,False,False,False,False
123,t17,bg,-24.83647346496582,-8.359480857849121,20.241151809692383,1.0,0.5108711123466492,False,False,False,False,False
123,t17,m,-21.174928665161133,-7.611248016357422,20.867467880249023,1.0,0.7513304352760315,False,False,False,False,False
123,t17,mr,-19.416255950927734,-11.11862564086914,18.407920837402344,0.9999994039535522,0.6384221315383911,False,False,False,False,False
123,t17,dr,-22.783266067504883,-3.6495485305786133,22.062265396118164,0.9999997615814209,0.6536638736724854,False,False,False,False,False
123,t17,mc,-19.151702880859375,-11.58043384552002,18.50535774230957,0.9999996423721313,0.5246798992156982,False,False,False,False,False
123,t17,dc,-22.727203369140625,-3.3451976776123047,23.254404067993164,0.9999998807907104,0.5032815337181091,False,False,False,False,False
123,t17,bgb,-25.898252487182617,-10.219032287597656,22.918807983398438,0.9999947547912598,0.5795949101448059,False,False,False,False,False
123,t17,lgb,-17.02763557434082,-4.63340950012207,20.223735809326172,0.9999969005584717,0.6142197847366333,False,False,False,False,False
123,t21,m,13.056427001953125,-48.002506256103516,10.367889404296875,1.0,0.5422956943511963,False,False,False,False,False
123,t21,ma,10.298633575439453,-48.353153228759766,10.262642860412598,0.9999994039535522,0.5122122168540955,False,False,False,False,False
123,t21,da,16.766845703125,-46.363494873046875,10.702301025390625,0.9999998807907104,0.515235960483551,False,False,False,False,False
123,t21,mc,8.762914657592773,-48.071956634521484,10.950343132019043,0.9999990463256836,0.5367065668106079,False,False,False,False,False
123,t21,dc,17.51053810119629,-45.78263854980469,12.312549591064453,0.9999978542327881,0.5032255053520203,False,False,False,False,False
123,t21,bgb,13.26530933380127,-47.88093185424805,19.271892547607422,1.0,0.5800338387489319,False,False,False,False,False
123,t21,lgb,11.427233695983887,-41.995361328125,16.426061630249023,1.0,0.5083639025688171,False,False,False,False,False
123,t22,m,20.006784439086914,-43.1124153137207,11.562190055847168,1.0,0.6708905100822449,False,False,False,False,False
123,t22,ma,17.681486129760742,-43.97807312011719,11.625499725341797,1.0,0.6313985586166382,False,False,False,False,False
123,t22,da,22.157629013061523,-41.964210510253906,12.515396118164062,1.0,0.5886785387992859,False,False,False,False,False
123,t22,mc,16.767602920532227,-44.18864059448242,12.617890357971191,0.9999997615814209,0.6908951997756958,False,False,False,False,False
123,t22,dc,22.544219970703125,-41.3795051574707,13.654098510742188,0.9999997615814209,0.5231543779373169,False,False,False,False,False
123,t22,bgb,19.986492156982422,-43.452392578125,18.894004821777344,1.0,0.5098730325698853,False,False,False,False,False
123,t22,lgb,17.267494201660156,-37.94031524658203,17.029151916503906,0.9999979734420776,0.5217007994651794,False,False,False,False,False
123,t23,m,27.543882369995117,-40.83477783203125,14.56539535522461,1.0,0.538638174533844,False,False,False,False,False
123,t23,mc,24.118667602539062,-42.13019943237305,15.96520709991455,1.0,0.6460338234901428,False,False,False,False,False
123,t23,dc,28.35149574279785,-37.41372299194336,16.704965591430664,1.0,0.5137923359870911,False,False,False,False,False
123,t23,bgb,26.23766326904297,-40.57246398925781,23.45208740234375,1.0,0.670986533164978,False,False,False,False,False
123,t23,lgb,23.807083129882812,-37.339298248291016,17.51194190979004,1.0,0.5055053234100342,False,False,False,False,False
123,t24,b,29.852888107299805,-32.331233978271484,13.49338436126709,1.0,0.7644162178039551,False,False,False,False,False
123,t24,l,23.681337356567383,-32.85043716430664,13.057144165039062,0.9999997615814209,0.822626531124115,False,False,False,False,False
123,t24,m,26.627859115600586,-31.867021560668945,16.030160903930664,1.0,0.519649863243103,False,False,False,False,False
123,t24,mr,25.80121612548828,-34.76711654663086,15.413169860839844,1.0,0.6446381211280823,False,False,False,False,False
123,t24,dr,27.071569442749023,-28.3172550201416,15.765652656555176,0.9999992847442627,0.5106881260871887,False,False,False,False,False
123,t24,mc,26.179712295532227,-35.255401611328125,15.583895683288574,0.9999998807907104,0.5100017786026001,False,False,False,False,False
123,t24,dc,26.694875717163086,-27.872589111328125,16.339365005493164,1.0,0.5078433156013489,False,False,False,False,False
123,t24,bgb,30.495885848999023,-31.65526008605957,21.8941593170166,1.0,0.6206777691841125,False,False,False,False,False
123,t24,lgb,20.851469039916992,-31.47025489807129,17.523550033569336,0.9999997615814209,0.5448950529098511,False,False,False,False,False
123,t25,b,31.54912567138672,-25.69264030456543,14.952075958251953,1.0,0.5849881768226624,False,False,False,False,False
123,t25,l,26.036285400390625,-22.877098083496094,14.540531158447266,1.0,0.577390193939209,False,False,False,False,False
123,t25,m,28.565759658813477,-23.974266052246094,17.00438117980957,1.0,0.5109655261039734,False,False,False,False,False
123,t25,mr,28.106714248657227,-27.046289443969727,16.256790161132812,1.0,0.5257483124732971,False,False,False,False,False
123,t25,dr,29.924890518188477,-21.306718826293945,17.45926856994629,1.0,0.7321824431419373,False,False,False,False,False
123,t25,mc,28.409683227539062,-27.25269889831543,16.166410446166992,1.0,0.5134011507034302,False,False,False,False,False
123,t25,dc,30.309463500976562,-20.972959518432617,17.940185546875,1.0,0.5911973714828491,False,False,False,False,False
123,t25,bgb,32.8045539855957,-26.607391357421875,21.64507293701172,1.0,0.6907355189323425,False,False,False,False,False
123,t25,lgb,23.49951171875,-22.495826721191406,19.72748565673828,0.9999986886978149,0.5067432522773743,False,False,False,False,False
123,t26,mb,35.40871047973633,-20.17584228515625,17.53010368347168,0.9999998807907104,0.5377692580223083,False,False,False,False,False
123,t26,db,36.38094711303711,-15.018628120422363,18.04152488708496,0.9999997615814209,0.5194958448410034,False,False,False,False,False
123,t26,ml,30.031150817871094,-16.815465927124023,16.552583694458008,0.9999998807907104,0.5266647338867188,False,False,False,False,False
123,t26,dl,30.005477905273438,-12.00430679321289,17.42005729675293,0.9999992847442627,0.5691872239112854,False,False,False,False,False
123,t26,bg,36.16374588012695,-17.411691665649414,18.7556209564209,1.0,0.7331235408782959,False,False,False,False,False
123,t26,m,32.825382232666016,-16.7242374420166,19.601125717163086,1.0,0.5996820330619812,False,False,False,False,False
123,t26,mr,31.53485679626465,-20.448389053344727,17.47413444519043,0.9999998807907104,0.6952229142189026,False,False,False,False,False
123,t26,dr,33.41876220703125,-11.702606201171875,19.478322982788086,1.0,0.5023479461669922,False,False,False,False,False
123,t26,mc,31.2421875,-20.773221969604492,17.742158889770508,1.0,0.5989148616790771,False,False,False,False,False
123,t26,dc,33.5601921081543,-11.153216361999512,20.029024124145508,1.0,0.6618592739105225,False,False,False,False,False
123,t26,bgb,37.18873596191406,-18.360811233520508,23.793930053710938,0.9999997615814209,0.6334089040756226,False,False,False,False,False
123,t26,lgb,26.46977424621582,-14.29714298248291,21.289514541625977,1.0,0.6542098522186279,False,False,False,False,False
123,t27,mb,38.34355545043945,-9.745416641235352,19.749479293823242,1.0,0.6611131429672241,False,False,False,False,False
123,t27,db,39.1257209777832,-4.652358055114746,21.168638229370117,1.0,0.5453991889953613,False,False,False,False,False
123,t27,ml,32.3165397644043,-5.9241623878479,18.726181030273438,0.9999998807907104,0.5229398012161255,False,False,False,False,False
123,t27,dl,34.0156364440918,-2.48457670211792,20.73247718811035,1.0,0.5114372968673706,False,False,False,False,False
123,t27,bg,39.27405548095703,-7.160810947418213,21.930036544799805,0.9999998807907104,0.7389529943466187,False,False,False,False,False
123,t27,m,35.56246566772461,-6.652069568634033,21.95911979675293,1.0,0.504541277885437,False,False,False,False,False
