case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
033,t11,m,-6.761961460113525,-1.2317255735397339,28.217111587524414,1.0,0.5297238230705261,False,False,False,False,False
033,t11,ma,-3.584197998046875,-1.804255485534668,28.419952392578125,1.0,0.5155808925628662,False,False,False,False,False
033,t11,da,-9.704543113708496,-1.2230714559555054,27.017013549804688,0.9999983310699463,0.5007483959197998,False,False,False,False,False
033,t11,mc,-2.3857574462890625,-0.9861812591552734,27.35686492919922,0.9999997615814209,0.5466093420982361,False,False,False,False,False
033,t11,dc,-10.772689819335938,-0.05423891544342041,25.49009132385254,0.999997615814209,0.5354597568511963,False,False,False,False,False
033,t11,bgb,-5.728366851806641,5.90471076965332,23.55855369567871,1.0,0.547735333442688,False,False,False,False,False
033,t11,lgb,-4.637631893157959,0.7031753063201904,18.979036331176758,0.9999998807907104,0.542643666267395,False,False,False,False,False
033,t12,m,-14.082823753356934,-1.232862949371338,23.43592643737793,1.0,0.5492520332336426,False,False,False,False,False
033,t12,ma,-12.039135932922363,-1.1900213956832886,24.16829490661621,1.0,0.5160419940948486,False,False,False,False,False
033,t12,da,-16.263452529907227,-0.6388028860092163,21.91789436340332,1.0,0.5778387784957886,False,False,False,False,False
033,t12,mc,-11.044350624084473,-0.3814358711242676,23.54768943786621,0.9999985694885254,0.5665771961212158,False,False,False,False,False
033,t12,dc,-11.472596168518066,-0.3786501884460449,23.93691062927246,0.9999998807907104,0.5403673052787781,False,False,False,False,False
033,t12,bgb,-13.505900382995605,5.3941521644592285,19.868165969848633,1.0,0.60603266954422,False,False,False,False,False
033,t12,lgb,-11.479026794433594,-0.045065611600875854,16.779197692871094,0.9999994039535522,0.586901843547821,False,False,False,False,False
033,t13,m,-20.521303176879883,-4.054990291595459,17.677820205688477,1.0,0.5391059517860413,False,False,False,False,False
033,t13,mc,-16.72184181213379,-1.126405954360962,18.935014724731445,0.9999998807907104,0.502845287322998,False,False,False,False,False
033,t13,dc,-21.04747772216797,-2.73408579826355,12.306303977966309,0.9999986886978149,0.5256770253181458,False,False,False,False,False
033,t13,bgb,-19.307344436645508,4.041370391845703,13.935561180114746,1.0,0.5541556477546692,False,False,False,False,False
033,t13,lgb,-14.18841552734375,-2.149259328842163,11.899261474609375,0.9999997615814209,0.5291845202445984,False,False,False,False,False
033,t14,b,-22.604700088500977,-6.812849521636963,10.429743766784668,1.0,0.7032187581062317,False,False,False,False,False
033,t14,l,-17.870933532714844,-8.83376407623291,7.4943108558654785,1.0,0.6058222651481628,False,False,False,False,False
033,t14,m,-19.741796493530273,-6.05534029006958,7.130726337432861,1.0,0.5255661606788635,False,False,False,False,False
033,t14,mr,-17.978925704956055,-4.793640613555908,9.708473205566406,1.0,0.630821704864502,False,False,False,False,False
033,t14,dr,-20.999452590942383,-7.389839172363281,4.851837635040283,1.0,0.6856288909912109,False,False,False,False,False
033,t14,mc,-17.554357528686523,-4.310944080352783,9.880118370056152,1.0,0.5257421731948853,False,False,False,False,False
033,t14,dc,-21.473066329956055,-7.275690078735352,4.495058536529541,1.0,0.5480886697769165,False,False,False,False,False
033,t14,bgb,-22.42937660217285,0.7183980941772461,6.437066555023193,0.9999963045120239,0.5187944769859314,False,False,False,False,False
033,t14,lgb,-14.796740531921387,-5.603504180908203,4.5032124519348145,0.9999998807907104,0.5259789824485779,False,False,False,False,False
033,t15,b,-25.437692642211914,-9.666157722473145,2.6000375747680664,1.0,0.5276297926902771,False,False,False,False,False
033,t15,l,-19.731225967407227,-11.465535163879395,1.038651943206787,0.9999995231628418,0.5145339369773865,False,False,False,False,False
033,t15,m,-21.94447135925293,-8.960905075073242,0.4615364074707031,1.0,0.5626914501190186,False,False,False,False,False
033,t15,mr,-21.03177833557129,-8.667866706848145,3.100126266479492,1.0,0.525215208530426,False,False,False,False,False
033,t15,dr,-22.5454044342041,-10.798439979553223,-1.8133602142333984,1.0,0.5313200354576111,False,False,False,False,False
033,t15,mc,-20.71536636352539,-7.995090484619141,3.4361143112182617,0.9999996423721313,0.500709056854248,False,False,False,False,False
033,t15,dc,-22.92854881286621,-10.78432846069336,-2.3806774616241455,1.0,0.5099812150001526,False,False,False,False,False
033,t15,bgb,-24.85315704345703,-2.8995847702026367,-0.7866246700286865,1.0,0.7496378421783447,False,False,False,False,False
033,t15,lgb,-16.764310836791992,-8.64566707611084,-2.1624221801757812,0.9999998807907104,0.6720938086509705,False,False,False,False,False
033,t16,mb,-26.76288604736328,-12.373446464538574,-3.759796619415283,1.0,0.6876603364944458,False,False,False,False,False
033,t16,db,-28.05267333984375,-14.203469276428223,-7.845745086669922,1.0,0.5508400201797485,False,False,False,False,False
033,t16,ml,-21.776479721069336,-14.973628044128418,-5.484335422515869,0.9999934434890747,0.5168541073799133,False,False,False,False,False
033,t16,dl,-22.1025447845459,-17.190507888793945,-10.055176734924316,0.9999978542327881,0.5050492882728577,False,False,False,False,False
033,t16,bg,-27.838058471679688,-12.247207641601562,-6.741233825683594,1.0,0.733193039894104,False,False,False,False,False
033,t16,m,-24.387704849243164,-13.396320343017578,-6.957289218902588,1.0,0.5313632488250732,False,False,False,False,False
033,t16,mr,-23.595260620117188,-11.307682991027832,-3.0800132751464844,1.0,0.5524142980575562,False,False,False,False,False
033,t16,dr,-25.029762268066406,-15.851643562316895,-10.917072296142578,1.0,0.8052735924720764,False,False,False,False,False
033,t16,mc,-23.048477172851562,-10.883109092712402,-2.9236860275268555,1.0,0.6053512096405029,False,False,False,False,False
033,t16,dc,-24.826400756835938,-16.014686584472656,-11.313952445983887,1.0,0.5336381196975708,False,False,False,False,False
033,t16,bgb,-27.298423767089844,-7.827001094818115,-11.043426513671875,1.0,0.6043688058853149,False,False,False,False,False
033,t16,lgb,-18.1173152923584,-13.163055419921875,-9.990700721740723,1.0,0.6053876876831055,False,False,False,False,False
033,t17,mb,-28.973175048828125,-16.663429260253906,-14.192146301269531,1.0,0.5663848519325256,False,False,False,False,False
033,t17,db,-29.16277503967285,-18.60051155090332,-18.446359634399414,1.0,0.6051470637321472,False,False,False,False,False
033,t17,ml,-23.782556533813477,-19.949331283569336,-14.603890419006348,1.0,0.6353126168251038,False,False,False,False,False
