case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
121,t11,m,-4.107093811035156,-53.81380081176758,5.939966678619385,1.0,0.6402735114097595,False,False,False,False,False
121,t11,ma,-0.9827873706817627,-54.44697189331055,6.116575717926025,1.0,0.6593490839004517,False,False,False,False,False
121,t11,da,-7.366504669189453,-53.000579833984375,6.656988620758057,0.9999982118606567,0.6538059115409851,False,False,False,False,False
121,t11,mc,-0.5398621559143066,-55.0451545715332,7.218595027923584,0.9999997615814209,0.54631108045578,False,False,False,False,False
121,t11,dc,-8.054472923278809,-52.82514572143555,7.888979434967041,0.9999980926513672,0.5135055184364319,False,False,False,False,False
121,t11,bgb,-4.809234619140625,-55.42879867553711,15.786361694335938,1.0,0.5848219394683838,False,False,False,False,False
121,t11,lgb,-3.331876516342163,-48.44203567504883,14.110308647155762,1.0,0.5417100191116333,False,False,False,False,False
121,t12,m,-11.079505920410156,-50.52372360229492,7.404002666473389,0.9999998807907104,0.516407310962677,False,False,False,False,False
121,t12,ma,-8.956406593322754,-51.73394775390625,7.791629314422607,1.0,0.5292985439300537,False,False,False,False,False
121,t12,da,-13.657153129577637,-49.14188766479492,8.988314628601074,0.9999998807907104,0.5012331008911133,False,False,False,False,False
121,t12,mc,-8.455352783203125,-51.769779205322266,8.627665519714355,1.0,0.5884253978729248,False,False,False,False,False
121,t12,dc,-13.744074821472168,-48.8214111328125,9.42862319946289,1.0,0.525373101234436,False,False,False,False,False
121,t12,bgb,-11.759254455566406,-51.67827224731445,14.983771324157715,1.0,0.5712037682533264,False,False,False,False,False
121,t12,lgb,-9.051424980163574,-46.003082275390625,14.15545654296875,1.0,0.6293062567710876,False,False,False,False,False
121,t13,m,-17.068777084350586,-44.701480865478516,7.951792240142822,1.0,0.5086098909378052,False,False,False,False,False
121,t13,mc,-13.811802864074707,-46.77397537231445,9.570714950561523,0.9999997615814209,0.5186499953269958,False,False,False,False,False
121,t13,dc,-18.43046760559082,-41.878692626953125,11.101632118225098,0.9999998807907104,0.6231417059898376,False,False,False,False,False
121,t13,bgb,-17.820871353149414,-47.10018539428711,16.744474411010742,1.0,0.6520432233810425,False,False,False,False,False
121,t13,lgb,-12.411746978759766,-41.924617767333984,14.611557960510254,1.0,0.5559574961662292,False,False,False,False,False
121,t14,b,,,,,,True,True,False,False,False
121,t14,l,,,,,,True,True,False,False,False
121,t14,m,,,,,,True,True,False,False,False
121,t14,mr,,,,,,True,True,False,False,False
121,t14,dr,,,,,,True,True,False,False,False
121,t14,mc,,,,,,True,True,False,False,False
121,t14,dc,,,,,,True,True,False,False,False
121,t14,bgb,,,,,,True,True,False,False,False
121,t14,lgb,,,,,,True,True,False,False,False
121,t15,b,,,,,,True,True,False,False,False
121,t15,l,,,,,,True,True,False,False,False
121,t15,m,,,,,,True,True,False,False,False
121,t15,mr,,,,,,True,True,False,False,False
121,t15,dr,,,,,,True,True,False,False,False
121,t15,mc,,,,,,True,True,False,False,False
121,t15,dc,,,,,,True,True,False,False,False
121,t15,bgb,,,,,,True,True,False,False,False
121,t15,lgb,,,,,,True,True,False,False,False
121,t16,mb,-23.915571212768555,-31.11710548400879,13.086819648742676,1.0,0.5060307383537292,False,False,False,False,False
121,t16,db,-25.412321090698242,-25.439977645874023,13.907422065734863,0.9999998807907104,0.5199688673019409,False,False,False,False,False
121,t16,ml,-17.476701736450195,-26.914472579956055,13.671234130859375,0.999975323677063,0.5056142807006836,False,False,False,False,False
121,t16,dl,-20.91143035888672,-22.514930725097656,18.035709381103516,0.9999995231628418,0.5223261713981628,False,False,False,False,False
121,t16,bg,-25.352285385131836,-28.32906150817871,14.145888328552246,0.9999977350234985,0.8708887696266174,False,False,False,False,False
121,t16,m,-21.5701904296875,-27.252809524536133,15.353988647460938,1.0,0.5526495575904846,False,False,False,False,False
121,t16,mr,-19.877370834350586,-31.163864135742188,13.766609191894531,1.0,0.5715517401695251,False,False,False,False,False
121,t16,dr,-23.17181396484375,-23.041067123413086,17.044893264770508,1.0,0.5541929602622986,False,False,False,False,False
121,t16,mc,-19.55411720275879,-31.170927047729492,13.77618408203125,0.9999994039535522,0.5207052826881409,False,False,False,False,False
121,t16,dc,-23.35700035095215,-22.819061279296875,17.15659523010254,1.0,0.5101810097694397,False,False,False,False,False
121,t16,bgb,-26.272897720336914,-29.40843963623047,19.1519775390625,1.0,0.5276017785072327,False,False,False,False,False
