case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
130,t11,m,0.8135981559753418,-62.416805267333984,3.860499382019043,1.0,0.5893918871879578,False,False,False,False,False
130,t11,ma,4.234769344329834,-61.43849563598633,3.5801398754119873,0.9999958276748657,0.5852403044700623,False,False,False,False,False
130,t11,da,-1.9688351154327393,-61.97854995727539,4.220936298370361,0.999998927116394,0.511258602142334,False,False,False,False,False
130,t11,mc,5.070467948913574,-61.05439376831055,4.547291278839111,0.9999991655349731,0.5294871926307678,False,False,False,False,False
130,t11,dc,-3.2146055698394775,-61.14836120605469,6.137996673583984,0.9999897480010986,0.5066505670547485,False,False,False,False,False
130,t11,bgb,1.856488823890686,-61.29515075683594,12.7335786819458,1.0,0.5207152962684631,False,False,False,False,False
130,t11,lgb,1.6783727407455444,-55.28378677368164,9.213908195495605,1.0,0.6565201878547668,False,False,False,False,False
130,t12,m,-6.218162536621094,-58.54444885253906,4.856382846832275,0.9999998807907104,0.5927600860595703,False,False,False,False,False
130,t12,ma,-3.696281671524048,-58.964630126953125,4.701031684875488,1.0,0.5767337679862976,False,False,False,False,False
130,t12,da,-8.470938682556152,-57.24700927734375,5.642483234405518,1.0,0.575499951839447,False,False,False,False,False
130,t12,mc,-2.864107370376587,-58.932918548583984,5.754902362823486,1.0,0.5430057644844055,False,False,False,False,False
130,t12,dc,-9.019111633300781,-56.61354064941406,6.745658874511719,0.9999998807907104,0.5347795486450195,False,False,False,False,False
130,t12,bgb,-5.399399280548096,-58.34623336791992,12.3800630569458,1.0,0.5809279680252075,False,False,False,False,False
130,t12,lgb,-3.9743690490722656,-53.51120376586914,9.261237144470215,0.9999998807907104,0.5994585752487183,False,False,False,False,False
130,t13,m,-12.722434043884277,-54.20225143432617,5.259979724884033,1.0,0.6317456364631653,False,False,False,False,False
130,t13,mc,-9.625821113586426,-55.93943786621094,6.684564113616943,0.9999997615814209,0.5758647322654724,False,False,False,False,False
130,t13,dc,-14.137152671813965,-50.71254348754883,7.587547302246094,0.9999998807907104,0.5606948137283325,False,False,False,False,False
130,t13,bgb,-12.722634315490723,-54.30223083496094,12.50447940826416,1.0,0.632430911064148,False,False,False,False,False
130,t13,lgb,-7.865283966064453,-49.71053695678711,9.446067810058594,1.0,0.6837082505226135,False,False,False,False,False
130,t14,b,-14.792098045349121,-46.42866897583008,4.820553302764893,0.9999997615814209,0.5629420876502991,False,False,False,False,False
130,t14,l,-10.412875175476074,-44.14925003051758,5.381720066070557,0.9999998807907104,0.6337432861328125,False,False,False,False,False
130,t14,m,-12.371326446533203,-45.03776550292969,7.202277660369873,1.0,0.6370149254798889,False,False,False,False,False
130,t14,mr,-10.881159782409668,-47.32670211791992,7.47509765625,0.9999998807907104,0.6639209389686584,False,False,False,False,False
130,t14,dr,-13.683643341064453,-42.44474792480469,7.318182468414307,1.0,0.7296130657196045,False,False,False,False,False
130,t14,mc,-10.642440795898438,-47.72306823730469,7.987729549407959,0.9999994039535522,0.504006028175354,False,False,False,False,False
130,t14,dc,-13.599808692932129,-41.813411712646484,7.597343444824219,0.9999998807907104,0.6192293763160706,False,False,False,False,False
130,t14,bgb,-16.906570434570312,-47.064212799072266,11.138155937194824,0.9999984502792358,0.6190537810325623,False,False,False,False,False
130,t14,lgb,-8.276923179626465,-42.658512115478516,10.027817726135254,0.9999998807907104,0.6572476029396057,False,False,False,False,False
130,t15,b,-17.309356689453125,-39.27419662475586,5.70154333114624,1.0,0.6304023265838623,False,False,False,False,False
130,t15,l,-12.24398136138916,-37.16389083862305,5.9875311851501465,1.0,0.5198293328285217,False,False,False,False,False
130,t15,m,-14.500709533691406,-38.601104736328125,7.4726080894470215,1.0,0.523409366607666,False,False,False,False,False
130,t15,mr,-13.329574584960938,-40.65910339355469,7.110002517700195,1.0,0.5592392683029175,False,False,False,False,False
130,t15,dr,-15.48876953125,-35.67813491821289,8.1311674118042,1.0,0.501554012298584,False,False,False,False,False
130,t15,mc,-13.067280769348145,-40.9457893371582,7.487972259521484,1.0,0.5209166407585144,False,False,False,False,False
130,t15,dc,-15.653579711914062,-35.64253234863281,8.161901473999023,0.9999986886978149,0.5599453449249268,False,False,False,False,False
130,t15,bgb,-19.309120178222656,-40.30691146850586,11.008135795593262,1.0,0.6762375235557556,False,False,False,False,False
130,t15,lgb,-10.4518404006958,-36.19986343383789,10.579500198364258,1.0,0.5391780138015747,False,False,False,False,False
130,t16,mb,-19.21219825744629,-33.712833404541016,7.152864933013916,0.9999996423721313,0.6284319162368774,False,False,False,False,False
130,t16,db,-20.575010299682617,-28.884506225585938,7.4775710105896,1.0,0.500495433807373,False,False,False,False,False
130,t16,ml,-13.20611572265625,-30.26593589782715,7.276857852935791,0.9999850988388062,0.5115011930465698,False,False,False,False,False
130,t16,dl,-14.57236385345459,-25.94525146484375,8.133051872253418,1.0,0.546241819858551,False,False,False,False,False
130,t16,bg,-20.33642578125,-31.112028121948242,8.107499122619629,1.0,0.5688191056251526,False,False,False,False,False
130,t16,m,-17.125280380249023,-30.596281051635742,9.149361610412598,1.0,0.6363332271575928,False,False,False,False,False
130,t16,mr,-15.876941680908203,-34.84805679321289,8.207511901855469,0.9999998807907104,0.5104288458824158,False,False,False,False,False
130,t16,dr,-18.160409927368164,-25.928674697875977,9.851367950439453,1.0,0.5403881072998047,False,False,False,False,False
130,t16,mc,-15.598076820373535,-35.413822174072266,8.209628105163574,0.9999998807907104,0.5270379185676575,False,False,False,False,False
130,t16,dc,-18.368024826049805,-25.745519638061523,9.99447250366211,1.0,0.6957282423973083,False,False,False,False,False
130,t16,bgb,-21.98459815979004,-33.00526809692383,11.935338020324707,1.0,0.6166486144065857,False,False,False,False,False
130,t16,lgb,-11.797897338867188,-28.326444625854492,12.175621032714844,1.0,0.6633810997009277,False,False,False,False,False
130,t17,mb,-23.846717834472656,-22.07154083251953,9.336671829223633,0.9999986886978149,0.5531064867973328,False,False,False,False,False
130,t17,db,-23.494356155395508,-17.887802124023438,11.480823516845703,0.9999998807907104,0.5134468674659729,False,False,False,False,False
130,t17,ml,-16.975189208984375,-19.985347747802734,9.463007926940918,0.9999988079071045,0.5109648108482361,False,False,False,False,False
130,t17,dl,-19.543827056884766,-17.142248153686523,13.155713081359863,0.9999960660934448,0.5377360582351685,False,False,False,False,False
130,t17,bg,-24.14715576171875,-20.50559425354004,11.211831092834473,0.9999998807907104,0.5532875061035156,False,False,False,False,False
130,t17,m,-20.829988479614258,-21.15814971923828,11.74167251586914,1.0,0.5222369432449341,False,False,False,False,False
130,t17,mr,-19.398330688476562,-24.31201171875,9.425673484802246,0.9999966621398926,0.5111327767372131,False,False,False,False,False
130,t17,dr,-20.507190704345703,-17.03301239013672,13.339444160461426,0.9999990463256836,0.5194513201713562,False,False,False,False,False
130,t17,mc,-19.443511962890625,-25.26922607421875,9.61194896697998,1.0,0.5792497992515564,False,False,False,False,False
130,t17,dc,-21.095396041870117,-16.59189796447754,13.341934204101562,0.9999991655349731,0.6246419548988342,False,False,False,False,False
130,t17,bgb,-25.81471824645996,-22.102867126464844,13.989579200744629,0.9999974966049194,0.5700523257255554,False,False,False,False,False
130,t17,lgb,-14.954392433166504,-19.698007583618164,11.721783638000488,0.9999959468841553,0.5129399299621582,False,False,False,False,False
130,t21,m,9.651869773864746,-61.121307373046875,3.104111433029175,1.0,0.5019359588623047,False,False,False,False,False
