case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
028,t11,m,-1.7427271604537964,1.1087226867675781,28.385961532592773,1.0,0.6046661138534546,False,False,False,False,False
028,t11,ma,2.1175992488861084,2.6260366439819336,28.067306518554688,0.9999998807907104,0.7048133611679077,False,False,False,False,False
028,t11,da,-5.614997386932373,0.8287103176116943,27.301513671875,0.9999998807907104,0.574161171913147,False,False,False,False,False
028,t11,mc,2.5225136280059814,3.5916268825531006,26.966650009155273,0.9999992847442627,0.5234726667404175,False,False,False,False,False
028,t11,dc,-6.557411193847656,1.660298466682434,25.818763732910156,0.9999997615814209,0.5202549695968628,False,False,False,False,False
028,t11,bgb,-3.0553810596466064,9.074668884277344,22.106199264526367,1.0,0.5297984480857849,False,False,False,False,False
028,t11,lgb,-1.77310049533844,2.7320613861083984,18.681703567504883,1.0,0.722412645816803,False,False,False,False,False
028,t12,m,-10.743084907531738,-0.6703381538391113,23.977333068847656,1.0,0.5045913457870483,False,False,False,False,False
028,t12,ma,-7.5328545570373535,0.03517383337020874,24.5870361328125,1.0,0.5327807664871216,False,False,False,False,False
028,t12,da,-13.435379981994629,-1.1453101634979248,22.050981521606445,1.0,0.6367065906524658,False,False,False,False,False
028,t12,mc,-6.752442836761475,0.778923749923706,23.954383850097656,1.0,0.6002634167671204,False,False,False,False,False
028,t12,dc,-14.151576042175293,-0.5010236501693726,20.62520408630371,0.9999997615814209,0.5056908130645752,False,False,False,False,False
028,t12,bgb,-10.712874412536621,5.993471145629883,19.549583435058594,1.0,0.5842072367668152,False,False,False,False,False
028,t12,lgb,-7.139291763305664,0.9792630672454834,15.46553897857666,1.0,0.5150120258331299,False,False,False,False,False
028,t13,m,-19.222003936767578,-3.1106674671173096,19.099828720092773,1.0,0.6811394095420837,False,False,False,False,False
028,t13,mc,-15.432957649230957,-0.3523317873477936,19.970905303955078,0.9999998807907104,0.5035547614097595,False,False,False,False,False
028,t13,dc,-20.5617618560791,-2.163689613342285,14.5552339553833,0.9999998807907104,0.5371390581130981,False,False,False,False,False
028,t13,bgb,-18.47431755065918,5.843183517456055,16.514156341552734,1.0,0.6217396259307861,False,False,False,False,False
028,t13,lgb,-13.741390228271484,-1.153234601020813,12.60242748260498,1.0,0.5654187798500061,False,False,False,False,False
028,t14,b,-23.94997215270996,-5.8099822998046875,11.121817588806152,0.999993085861206,0.5039884448051453,False,False,False,False,False
028,t14,l,-17.226234436035156,-7.139975070953369,9.881122589111328,0.9999998807907104,0.6213722229003906,False,False,False,False,False
028,t14,m,-20.13692283630371,-4.77584171295166,9.033806800842285,1.0,0.6003718972206116,False,False,False,False,False
028,t14,mr,-19.073808670043945,-3.442437171936035,11.8425931930542,0.9999998807907104,0.5068643689155579,False,False,False,False,False
028,t14,dr,-21.155881881713867,-6.212894439697266,6.8128437995910645,1.0,0.5897749662399292,False,False,False,False,False
028,t14,mc,-18.54007911682129,-3.123263359069824,11.7086181640625,0.9999998807907104,0.5191282629966736,False,False,False,False,False
028,t14,dc,-21.478116989135742,-5.968441009521484,6.141646862030029,1.0,0.6132849454879761,False,False,False,False,False
028,t14,bgb,-25.17032814025879,0.2641897201538086,9.276032447814941,0.9999982118606567,0.5583117008209229,False,False,False,False,False
028,t14,lgb,-15.330540657043457,-3.4987478256225586,5.830533981323242,0.9999998807907104,0.5409172773361206,False,False,False,False,False
028,t15,b,-24.370887756347656,-7.608702182769775,3.8286197185516357,1.0,0.7731919288635254,False,False,False,False,False
028,t15,l,-19.398290634155273,-8.28886890411377,0.8514537811279297,0.9999997615814209,0.5954796671867371,False,False,False,False,False
028,t15,m,-21.92696189880371,-5.90569543838501,1.0649309158325195,1.0,0.6044043898582458,False,False,False,False,False
028,t15,mr,-20.518217086791992,-5.603875637054443,3.702202558517456,1.0,0.5220275521278381,False,False,False,False,False
028,t15,dr,-22.87627601623535,-7.005344390869141,-0.9272589683532715,1.0,0.6146013736724854,False,False,False,False,False
028,t15,mc,-20.544281005859375,-5.510504245758057,3.936033010482788,1.0,0.550165593624115,False,False,False,False,False
028,t15,dc,-23.23772430419922,-6.915745258331299,-1.3304414749145508,1.0,0.6282693147659302,False,False,False,False,False
028,t15,bgb,-26.676870346069336,-3.2516744136810303,2.4780757427215576,0.9999991655349731,0.5345346927642822,False,False,False,False,False
028,t15,lgb,-17.677820205688477,-4.662237644195557,-1.7766132354736328,0.9999998807907104,0.6389641761779785,False,False,False,False,False
028,t16,mb,-28.43117332458496,-8.934993743896484,-3.7325172424316406,0.9999994039535522,0.5337966680526733,False,False,False,False,False
028,t16,db,-28.74407196044922,-10.474352836608887,-8.785648345947266,1.0,0.5336851477622986,False,False,False,False,False
028,t16,ml,-21.726112365722656,-11.184521675109863,-6.804813385009766,0.9999997615814209,0.5730429291725159,False,False,False,False,False
028,t16,dl,-22.606515884399414,-11.650460243225098,-11.805377006530762,1.0,0.5029577612876892,False,False,False,False,False
028,t16,bg,-28.6357479095459,-9.189581871032715,-6.248948574066162,1.0,0.6824079751968384,False,False,False,False,False
028,t16,m,-24.6269588470459,-8.479809761047363,-7.297781467437744,1.0,0.6431971192359924,False,False,False,False,False
028,t16,mr,-23.506248474121094,-8.05646800994873,-2.316030502319336,1.0,0.5672067999839783,False,False,False,False,False
028,t16,dr,-26.174734115600586,-9.596322059631348,-12.350074768066406,1.0,0.7514241337776184,False,False,False,False,False
028,t16,mc,-23.094465255737305,-7.830904006958008,-2.1887383460998535,1.0,0.5570486783981323,False,False,False,False,False
028,t16,dc,-26.133209228515625,-9.430388450622559,-12.728790283203125,1.0,0.663573145866394,False,False,False,False,False
028,t16,bgb,-30.103166580200195,-4.179614543914795,-7.040518283843994,0.9999997615814209,0.5171993970870972,False,False,False,False,False
028,t16,lgb,-18.7135009765625,-6.228242874145508,-11.48759937286377,1.0,0.5451533198356628,False,False,False,False,False
028,t17,mb,-29.239608764648438,-9.69681167602539,-16.09931182861328,0.9999998807907104,0.5770238637924194,False,False,False,False,False
028,t17,db,-30.143653869628906,-9.035178184509277,-20.81049346923828,1.0,0.6275514364242554,False,False,False,False,False
028,t17,ml,-23.264150619506836,-10.846611976623535,-20.76079559326172,0.9999996423721313,0.5463935732841492,False,False,False,False,False
028,t17,dl,,,,0.0,0.0,False,True,False,False,False
028,t17,bg,-29.858291625976562,-8.473587036132812,-18.70185661315918,0.9999995231628418,0.654333233833313,False,False,False,False,False
028,t17,m,-26.335716247558594,-7.888906955718994,-19.624446868896484,1.0,0.5644881725311279,False,False,False,False,False
028,t17,mr,-24.55333709716797,-8.653681755065918,-15.909717559814453,0.9999991655349731,0.6332654356956482,False,False,False,False,False
028,t17,dr,-28.039175033569336,-7.452036380767822,-23.115585327148438,0.9999988079071045,0.5284937620162964,False,False,False,False,False
028,t17,mc,-24.60107421875,-8.592000961303711,-15.669629096984863,1.0,0.5241687297821045,False,False,False,False,False
028,t17,dc,-24.27153778076172,-8.66211986541748,-15.895237922668457,0.9999986886978149,0.7234869003295898,False,False,False,False,False
028,t17,bgb,-31.223678588867188,-5.17337703704834,-16.90806770324707,0.9999898672103882,0.5124872326850891,False,False,False,False,False
028,t17,lgb,-22.541112899780273,-8.315628051757812,-23.34006690979004,0.9999994039535522,0.5956839323043823,False,False,False,False,False
028,t21,m,7.149106979370117,-1.0053104162216187,25.247400283813477,1.0,0.5290960669517517,False,False,False,False,False
028,t21,ma,3.624687433242798,0.6995599865913391,26.926870346069336,1.0,0.5650666952133179,False,False,False,False,False
028,t21,da,10.124056816101074,-1.4229732751846313,23.13749122619629,1.0,0.5559965372085571,False,False,False,False,False
028,t21,mc,2.814985990524292,1.8863725662231445,26.213987350463867,0.9999988079071045,0.5239256024360657,False,False,False,False,False
028,t21,dc,10.399907112121582,-0.8843871355056763,21.07212257385254,0.9999957084655762,0.5537214279174805,False,False,False,False,False
028,t21,bgb,7.776071548461914,6.41607666015625,20.64281463623047,1.0,0.5791358947753906,False,False,False,False,False
028,t21,lgb,3.296428680419922,1.9188852310180664,17.06368064880371,1.0,0.6002455353736877,False,False,False,False,False
028,t22,m,15.576248168945312,1.1589747667312622,20.465225219726562,0.9999954700469971,0.5225455164909363,False,False,False,False,False
028,t22,ma,13.038788795471191,-0.968902587890625,19.1391544342041,0.9999755620956421,0.5152149796485901,False,False,False,False,False
028,t22,da,16.133787155151367,5.161468505859375,20.677942276000977,0.9999908208847046,0.541680634021759,False,False,False,False,False
028,t22,mc,14.786888122558594,0.5550103187561035,20.29749298095703,0.9995695948600769,0.558275580406189,False,False,False,False,False
028,t22,dc,15.519134521484375,6.991261959075928,18.918123245239258,0.9998462200164795,0.5334933400154114,False,False,False,False,False
028,t22,bgb,14.041823387145996,0.9963173866271973,14.31653118133545,0.9999921321868896,0.5790470838546753,False,False,False,False,False
028,t22,lgb,15.88638973236084,1.367139458656311,18.75969886779785,0.9995829463005066,0.5127284526824951,False,False,False,False,False
028,t23,m,19.038747787475586,-1.1073110103607178,19.890323638916016,0.9999995231628418,0.5951180458068848,False,False,False,False,False
028,t23,mc,17.039772033691406,4.2473554611206055,19.38128089904785,0.9999889135360718,0.5012922286987305,False,False,False,False,False
028,t23,dc,20.283966064453125,-1.4599745273590088,16.462648391723633,0.9999759197235107,0.5145725607872009,False,False,False,False,False
028,t23,bgb,21.583791732788086,7.682272911071777,13.83998966217041,0.9999998807907104,0.5734145641326904,False,False,False,False,False
028,t23,lgb,15.062369346618652,0.7943956851959229,14.503796577453613,0.9998107552528381,0.626381516456604,False,False,False,False,False
028,t24,b,21.25653648376465,-6.304819107055664,11.993199348449707,1.0,0.538726806640625,False,False,False,False,False
028,t24,l,14.516688346862793,-6.033815383911133,11.048962593078613,1.0,0.5598832964897156,False,False,False,False,False
