case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
138,t11,m,-4.184218406677246,0.7393875122070312,1.1195440292358398,0.4138065278530121,0.5019931793212891,False,False,False,False,False
138,t11,ma,2.4175686836242676,5.843545913696289,0.054871559143066406,0.30887553095817566,0.5001938343048096,False,False,False,False,False
138,t11,da,2.6024317741394043,-3.9130516052246094,-2.051325798034668,0.8307057619094849,0.5000993013381958,False,False,False,False,False
138,t11,mc,-1.428635597229004,-3.627979278564453,-1.9868555068969727,0.4512823522090912,0.5000864863395691,False,False,False,False,False
138,t11,dc,-3.70432186126709,2.7501983642578125,2.481447219848633,0.6039248704910278,0.500037670135498,False,False,False,False,False
138,t11,bgb,3.7048580646514893,-3.159534454345703,-2.1904382705688477,0.15894614160060883,0.5004855394363403,False,False,False,False,False
138,t11,lgb,-2.9508848190307617,1.6187820434570312,-1.7965517044067383,0.09432672709226608,0.5000738501548767,False,False,False,False,False
138,t12,m,1.3496828079223633,-2.9352760314941406,1.9649028778076172,0.7655235528945923,0.5000641345977783,False,False,False,False,False
138,t12,ma,-0.7193403244018555,-0.1997833251953125,4.841059684753418,0.35492074489593506,0.5000114440917969,False,False,False,False,False
138,t12,da,-1.5164899826049805,-0.9102344512939453,2.7507219314575195,0.8676109313964844,0.500807523727417,False,False,False,False,False
138,t12,mc,-0.18843364715576172,4.558279037475586,-0.3258242607116699,0.5427324771881104,0.5022802352905273,False,False,False,False,False
138,t12,dc,-3.5168685913085938,2.572418212890625,2.3577394485473633,0.7677192091941833,0.5006366968154907,False,False,False,False,False
138,t12,bgb,3.57936954498291,-0.9330863952636719,-0.010746955871582031,0.7179548144340515,0.5003506541252136,False,False,False,False,False
138,t12,lgb,-1.3002538681030273,-1.0055408477783203,2.842869758605957,0.4974558651447296,0.5001794695854187,False,False,False,False,False
138,t13,m,-3.5090904235839844,-0.06587982177734375,5.053198337554932,0.5445742011070251,0.5008293390274048,False,False,False,False,False
138,t13,mc,-0.07238388061523438,-2.062826156616211,-3.8486886024475098,0.2573142945766449,0.5005621910095215,False,False,False,False,False
138,t13,dc,-0.8529930114746094,-3.141633987426758,3.9478917121887207,0.8288260102272034,0.5008576512336731,False,False,False,False,False
138,t13,bgb,-1.5375328063964844,-2.614248275756836,4.597231388092041,0.6767720580101013,0.5000951290130615,False,False,False,False,False
138,t13,lgb,-1.5375328063964844,-2.614248275756836,4.597231388092041,0.8057304620742798,0.5001569986343384,False,False,False,False,False
138,t14,b,4.00447940826416,-2.2609939575195312,1.6832656860351562,0.7630166411399841,0.5004447102546692,False,False,False,False,False
138,t14,l,-4.754974365234375,0.1513967514038086,4.091001987457275,0.43963801860809326,0.5023654103279114,False,False,False,False,False
138,t14,m,5.075688362121582,1.4291954040527344,-0.30812740325927734,0.539746880531311,0.5013110041618347,False,False,False,False,False
138,t14,mr,4.433764457702637,-1.8330469131469727,1.938288688659668,0.7292241454124451,0.5010262727737427,False,False,False,False,False
138,t14,dr,-3.1091575622558594,0.7326555252075195,-2.1929876804351807,0.7645254135131836,0.5005277991294861,False,False,False,False,False
138,t14,mc,5.035492897033691,2.714435577392578,2.7181754112243652,0.7136263847351074,0.5002887845039368,False,False,False,False,False
138,t14,dc,2.444488525390625,2.3354363441467285,-1.343724250793457,0.3991546332836151,0.500156819820404,False,False,False,False,False
138,t14,bgb,-4.754974365234375,0.1513967514038086,4.091001987457275,0.48044124245643616,0.5011263489723206,False,False,False,False,False
138,t14,lgb,3.291459083557129,2.3800525665283203,-1.4488673210144043,0.5240948796272278,0.5010268688201904,False,False,False,False,False
138,t15,b,2.843576431274414,3.0832502841949463,-1.6958348751068115,0.2508104741573334,0.5005761981010437,False,False,False,False,False
138,t15,l,2.742219924926758,4.644150733947754,1.3008317947387695,0.3397325575351715,0.504878580570221,False,False,False,False,False
138,t15,m,2.717008590698242,1.7397037744522095,-2.4604780673980713,0.5616170763969421,0.5013236999511719,False,False,False,False,False
138,t15,mr,-3.6988086700439453,-1.8810261487960815,-0.4008979797363281,0.6095860004425049,0.5000259280204773,False,False,False,False,False
138,t15,dr,3.9415721893310547,4.163657188415527,2.1158251762390137,0.3376525640487671,0.5001409649848938,False,False,False,False,False
138,t15,mc,-0.2306804656982422,-3.996582508087158,0.22207880020141602,0.6189867854118347,0.5000035166740417,False,False,False,False,False
138,t15,dc,5.297826766967773,0.07965719699859619,1.137895107269287,0.6197713613510132,0.5005398392677307,False,False,False,False,False
138,t15,bgb,4.811422348022461,-1.368226170539856,2.083465099334717,0.7588410377502441,0.5010657906532288,False,False,False,False,False
138,t15,lgb,5.870738983154297,0.4850337505340576,2.4373679161071777,0.49611687660217285,0.500799298286438,False,False,False,False,False
138,t16,mb,6.365449905395508,-1.6417970657348633,2.9088892936706543,0.14432144165039062,0.5020706653594971,False,False,False,False,False
138,t16,db,-4.663518905639648,-3.7505605220794678,2.810192584991455,0.7754930853843689,0.502440333366394,False,False,False,False,False
138,t16,ml,-5.14337158203125,2.0215396881103516,2.5496158599853516,0.5155668258666992,0.5020755529403687,False,False,False,False,False
138,t16,dl,3.517162322998047,5.795646667480469,2.6818060874938965,0.6846209168434143,0.5022963881492615,False,False,False,False,False
138,t16,bg,5.799909591674805,0.18108606338500977,1.3749256134033203,0.4132533371448517,0.5009532570838928,False,False,False,False,False
138,t16,m,6.2389678955078125,0.1605234146118164,2.962949275970459,0.7333158850669861,0.5007802844047546,False,False,False,False,False
138,t16,mr,-4.240377426147461,3.2099695205688477,0.21370935440063477,0.7491999864578247,0.5026137828826904,False,False,False,False,False
138,t16,dr,-3.6405258178710938,3.5061283111572266,-0.4743638038635254,0.8926602602005005,0.5025165677070618,False,False,False,False,False
138,t16,mc,3.697948455810547,4.126375198364258,-1.0820972919464111,0.4029170870780945,0.5025440454483032,False,False,False,False,False
138,t16,dc,-4.793575286865234,-1.555330753326416,0.47991275787353516,0.8168636560440063,0.5000498294830322,False,False,False,False,False
138,t16,bgb,5.426578521728516,-3.0586838722229004,2.2039661407470703,0.41684022545814514,0.5002901554107666,False,False,False,False,False
138,t16,lgb,5.4169158935546875,-3.261213779449463,2.345336437225342,0.7535691261291504,0.5034132599830627,False,False,False,False,False
138,t17,mb,3.591096878051758,-2.5775747299194336,-1.7129778861999512,0.11655206233263016,0.5017521381378174,False,False,False,False,False
138,t17,db,-4.590131759643555,2.4641170501708984,2.720755100250244,0.818863570690155,0.5014477968215942,False,False,False,False,False
138,t17,ml,-0.13960838317871094,5.348384857177734,2.98897123336792,0.9316626787185669,0.5000520348548889,False,False,False,False,False
138,t17,dl,-5.1726226806640625,-2.950368881225586,2.7362112998962402,0.8601160049438477,0.5022220015525818,False,False,False,False,False
138,t17,bg,1.2521896362304688,-4.971434593200684,0.009678363800048828,0.21540521085262299,0.5016323924064636,False,False,False,False,False
138,t17,m,-4.258878707885742,-4.3817548751831055,1.9011716842651367,0.38607335090637207,0.5010790824890137,False,False,False,False,False
138,t17,mr,6.996894836425781,-0.8164634704589844,1.0852222442626953,0.5357791781425476,0.5002192854881287,False,False,False,False,False
138,t17,dr,-4.422962188720703,-3.180966377258301,-0.6438345909118652,0.584182620048523,0.5001089572906494,False,False,False,False,False
138,t17,mc,6.900730133056641,-0.35074615478515625,1.0178918838500977,0.7106005549430847,0.5001654624938965,False,False,False,False,False
138,t17,dc,3.721782684326172,-0.5450000762939453,-2.1505048274993896,0.2865636944770813,0.5006511807441711,False,False,False,False,False
138,t17,bgb,3.9609451293945312,-1.2368965148925781,-2.1548314094543457,0.500720202922821,0.5000917911529541,False,False,False,False,False
138,t17,lgb,4.228675842285156,4.827939987182617,0.7290616035461426,0.7291797399520874,0.5002456307411194,False,False,False,False,False
138,t21,m,-0.16325688362121582,2.2261695861816406,6.189553260803223,0.5326595902442932,0.500893771648407,False,False,False,False,False
138,t21,ma,2.9446492195129395,2.295093536376953,5.230159759521484,0.5678901672363281,0.5012504458427429,False,False,False,False,False
138,t21,da,0.7304130792617798,2.3235130310058594,6.214264869689941,0.8894312977790833,0.5015214085578918,False,False,False,False,False
138,t21,mc,-4.008456707000732,-0.5998191833496094,-1.9488697052001953,0.4602758288383484,0.5002491474151611,False,False,False,False,False
138,t21,dc,-4.724560260772705,-2.2301197052001953,-0.8694267272949219,0.763185441493988,0.500180184841156,False,False,False,False,False
138,t21,bgb,1.7125762701034546,0.2759742736816406,-1.0491399765014648,0.2126695215702057,0.5002644658088684,False,False,False,False,False
138,t21,lgb,4.257996559143066,-0.7040386199951172,1.0172901153564453,0.8326768279075623,0.5000329613685608,False,False,False,False,False
138,t22,m,1.1706266403198242,0.0861968994140625,4.507787704467773,0.7753182649612427,0.5004746913909912,False,False,False,False,False
138,t22,ma,0.2619295120239258,0.14658546447753906,5.320981025695801,0.7925629019737244,0.5057467222213745,False,False,False,False,False
138,t22,da,-0.6556706428527832,-1.8815879821777344,2.655226707458496,0.5412888526916504,0.5005846619606018,False,False,False,False,False
138,t22,mc,-2.60939359664917,5.484485626220703,1.831399917602539,0.8183076977729797,0.5015936493873596,False,False,False,False,False
138,t22,dc,-1.0143308639526367,-1.2276763916015625,4.142510414123535,0.6689571142196655,0.5010865330696106,False,False,False,False,False
138,t22,bgb,3.626749038696289,2.146129608154297,0.2708702087402344,0.21182690560817719,0.5001776814460754,False,False,False,False,False
138,t22,lgb,3.193079948425293,-0.8535976409912109,-2.0454959869384766,0.3764209449291229,0.5001928210258484,False,False,False,False,False
138,t23,m,1.7856674194335938,-1.5572185516357422,5.879883289337158,0.9308221340179443,0.5022474527359009,False,False,False,False,False
138,t23,mc,-0.3845996856689453,3.48834228515625,-0.1582188606262207,0.21382758021354675,0.500151515007019,False,False,False,False,False
138,t23,dc,0.33727073669433594,-2.632150650024414,5.219271183013916,0.9508033394813538,0.5005988478660583,False,False,False,False,False
138,t23,bgb,-4.383373260498047,-0.6666069030761719,0.7615575790405273,0.3869480490684509,0.5005954504013062,False,False,False,False,False
138,t23,lgb,2.558182716369629,-0.7896900177001953,5.7671380043029785,0.5790897011756897,0.5002416968345642,False,False,False,False,False
138,t24,b,2.142702102661133,-1.7312707901000977,5.633556365966797,0.9835483431816101,0.5003294944763184,False,False,False,False,False
138,t24,l,1.2490425109863281,-2.8408584594726562,-0.4908332824707031,0.8632626533508301,0.5007337927818298,False,False,False,False,False
138,t24,m,-5.242901802062988,3.51373291015625,1.4623708724975586,0.5682002305984497,0.5003995895385742,False,False,False,False,False
138,t24,mr,-4.3081817626953125,0.5494680404663086,-2.099303722381592,0.6453859210014343,0.5007074475288391,False,False,False,False,False
138,t24,dr,2.7456607818603516,3.8382768630981445,0.5607132911682129,0.4393991529941559,0.5005594491958618,False,False,False,False,False
138,t24,mc,-4.979954719543457,3.3853626251220703,0.9320797920227051,0.5203875303268433,0.5000961422920227,False,False,False,False,False
138,t24,dc,2.459613800048828,3.819692611694336,-0.21388006210327148,0.48944091796875,0.5001253485679626,False,False,False,False,False
138,t24,bgb,2.637491226196289,-1.1659603118896484,5.816922187805176,0.45085179805755615,0.5036465525627136,False,False,False,False,False
138,t24,lgb,-4.907192230224609,-1.0049877166748047,1.0654067993164062,0.4253792464733124,0.5016495585441589,False,False,False,False,False
138,t25,b,1.7569808959960938,-4.051630973815918,0.027674198150634766,0.7573285102844238,0.5003451108932495,False,False,False,False,False
138,t25,l,-0.9456577301025391,3.639418125152588,-1.0070154666900635,0.26488155126571655,0.5000118613243103,False,False,False,False,False
138,t25,m,-3.745253562927246,3.481651544570923,3.708333969116211,0.7802851796150208,0.500444769859314,False,False,False,False,False
138,t25,mr,-0.8724613189697266,5.357818126678467,2.285144329071045,0.6494943499565125,0.5000481009483337,False,False,False,False,False
138,t25,dr,-0.16822433471679688,5.031847953796387,1.4621906280517578,0.6964504718780518,0.5019575953483582,False,False,False,False,False
138,t25,mc,-0.8471870422363281,-4.430848121643066,0.7435812950134277,0.9062080979347229,0.5107362270355225,False,False,False,False,False
138,t25,dc,3.6221790313720703,-3.3229923248291016,3.082547664642334,0.9095082879066467,0.5016356706619263,False,False,False,False,False
138,t25,bgb,-3.093320846557617,2.262744903564453,-1.7018992900848389,0.10846517235040665,0.5015183091163635,False,False,False,False,False
138,t25,lgb,3.370502471923828,0.3332548141479492,-1.5544023513793945,0.39711305499076843,0.5014829635620117,False,False,False,False,False
138,t26,mb,0.24847984313964844,-6.147568702697754,1.7003073692321777,0.7786161303520203,0.5004371404647827,False,False,False,False,False
138,t26,db,0.9037151336669922,-6.060795783996582,0.39399099349975586,0.9168846607208252,0.5017412900924683,False,False,False,False,False
138,t26,ml,1.6032180786132812,-5.931759357452393,1.8076977729797363,0.38098767399787903,0.5001085996627808,False,False,False,False,False
138,t26,dl,-5.69386100769043,-1.5621793270111084,1.239060878753662,0.5248845815658569,0.5010613203048706,False,False,False,False,False
138,t26,bg,0.2958202362060547,4.054337024688721,-1.2046890258789062,0.4677071273326874,0.5004606246948242,False,False,False,False,False
138,t26,m,-4.092527389526367,-1.080389380455017,-2.0640456676483154,0.33135107159614563,0.503278374671936,False,False,False,False,False
138,t26,mr,-3.475851058959961,-1.1362327337265015,-2.219822406768799,0.5300725102424622,0.5006192326545715,False,False,False,False,False
138,t26,dr,1.020650863647461,-5.925295829772949,2.4507040977478027,0.7024096846580505,0.501179575920105,False,False,False,False,False
138,t26,mc,-3.86895751953125,-1.5394127368927002,-1.9668490886688232,0.26948282122612,0.5004152059555054,False,False,False,False,False
138,t26,dc,0.9037151336669922,-6.060795783996582,0.39399099349975586,0.9287315607070923,0.5019612908363342,False,False,False,False,False
138,t26,bgb,2.5822067260742188,-5.235182285308838,-0.10646247863769531,0.6117631196975708,0.5001373887062073,False,False,False,False,False
138,t26,lgb,0.3425273895263672,-6.150965690612793,1.896420955657959,0.789093017578125,0.5000680685043335,False,False,False,False,False
138,t27,mb,3.4610328674316406,-4.700348377227783,2.6407546997070312,0.6673529744148254,0.5000401735305786,False,False,False,False,False
138,t27,db,-2.7353038787841797,1.8061656951904297,-2.54201602935791,0.48808109760284424,0.500182569026947,False,False,False,False,False
138,t27,ml,2.668010711669922,-5.287707805633545,3.4344005584716797,0.8391537666320801,0.5000723600387573,False,False,False,False,False
138,t27,dl,4.0171966552734375,-3.596714496612549,5.091853141784668,0.6984032988548279,0.5002921223640442,False,False,False,False,False
138,t27,bg,2.020641326904297,-5.805263996124268,2.783146858215332,0.8370648622512817,0.5008317232131958,False,False,False,False,False
138,t27,m,0.08060264587402344,-6.3816375732421875,1.0836071968078613,0.8099215626716614,0.5003885626792908,False,False,False,False,False
138,t27,mr,1.4671401977539062,5.11946964263916,2.854966163635254,0.4531148672103882,0.5006397366523743,False,False,False,False,False
138,t27,dr,-6.977716445922852,1.3038454055786133,-0.059906005859375,0.23844538629055023,0.5006953477859497,False,False,False,False,False
138,t27,mc,-2.997507095336914,0.9510622024536133,-3.130042791366577,0.45733335614204407,0.5005108714103699,False,False,False,False,False
138,t27,dc,2.726806640625,-5.1175971031188965,-0.4919261932373047,0.8349688649177551,0.5007264614105225,False,False,False,False,False
138,t27,bgb,4.2428131103515625,-3.115354061126709,5.352538108825684,0.45615705847740173,0.5006279349327087,False,False,False,False,False
138,t27,lgb,,,,0.0,0.0,False,True,False,False,False
138,t31,m,,,,,,True,True,False,False,False
138,t31,ma,,,,,,True,True,False,False,False
138,t31,da,,,,,,True,True,False,False,False
138,t31,mc,,,,,,True,True,False,False,False
138,t31,dc,,,,,,True,True,False,False,False
138,t31,bgb,,,,,,True,True,False,False,False
138,t31,lgb,,,,,,True,True,False,False,False
138,t32,m,,,,,,True,True,False,False,False
138,t32,ma,,,,,,True,True,False,False,False
138,t32,da,,,,,,True,True,False,False,False
138,t32,mc,,,,,,True,True,False,False,False
138,t32,dc,,,,,,True,True,False,False,False
138,t32,bgb,,,,,,True,True,False,False,False
138,t32,lgb,,,,,,True,True,False,False,False
138,t33,m,,,,,,True,True,False,False,False
138,t33,mc,,,,,,True,True,False,False,False
138,t33,dc,,,,,,True,True,False,False,False
138,t33,bgb,,,,,,True,True,False,False,False
138,t33,lgb,,,,,,True,True,False,False,False
138,t34,b,,,,,,True,True,False,False,False
138,t34,l,,,,,,True,True,False,False,False
138,t34,m,,,,,,True,True,False,False,False
138,t34,mr,,,,,,True,True,False,False,False
138,t34,dr,,,,,,True,True,False,False,False
138,t34,mc,,,,,,True,True,False,False,False
138,t34,dc,,,,,,True,True,False,False,False
138,t34,bgb,,,,,,True,True,False,False,False
138,t34,lgb,,,,,,True,True,False,False,False
138,t35,b,,,,,,True,True,False,False,False
138,t35,l,,,,,,True,True,False,False,False
138,t35,m,,,,,,True,True,False,False,False
138,t35,mr,,,,,,True,True,False,False,False
138,t35,dr,,,,,,True,True,False,False,False
138,t35,mc,,,,,,True,True,False,False,False
138,t35,dc,,,,,,True,True,False,False,False
138,t35,bgb,,,,,,True,True,False,False,False
138,t35,lgb,,,,,,True,True,False,False,False
138,t36,mb,,,,,,True,True,False,False,False
138,t36,db,,,,,,True,True,False,False,False
138,t36,ml,,,,,,True,True,False,False,False
138,t36,dl,,,,,,True,True,False,False,False
138,t36,bg,,,,,,True,True,False,False,False
138,t36,m,,,,,,True,True,False,False,False
138,t36,mr,,,,,,True,True,False,False,False
138,t36,dr,,,,,,True,True,False,False,False
138,t36,mc,,,,,,True,True,False,False,False
138,t36,dc,,,,,,True,True,False,False,False
138,t36,bgb,,,,,,True,True,False,False,False
138,t36,lgb,,,,,,True,True,False,False,False
138,t37,mb,,,,,,True,True,False,False,False
138,t37,db,,,,,,True,True,False,False,False
138,t37,ml,,,,,,True,True,False,False,False
138,t37,dl,,,,,,True,True,False,False,False
138,t37,bg,,,,,,True,True,False,False,False
138,t37,m,,,,,,True,True,False,False,False
138,t37,mr,,,,,,True,True,False,False,False
138,t37,dr,,,,,,True,True,False,False,False
138,t37,mc,,,,,,True,True,False,False,False
138,t37,dc,,,,,,True,True,False,False,False
138,t37,bgb,,,,,,True,True,False,False,False
138,t37,lgb,,,,,,True,True,False,False,False
138,t41,m,,,,,,True,True,False,False,False
138,t41,ma,,,,,,True,True,False,False,False
138,t41,da,,,,,,True,True,False,False,False
138,t41,mc,,,,,,True,True,False,False,False
138,t41,dc,,,,,,True,True,False,False,False
138,t41,bgb,,,,,,True,True,False,False,False
138,t41,lgb,,,,,,True,True,False,False,False
138,t42,m,,,,,,True,True,False,False,False
138,t42,ma,,,,,,True,True,False,False,False
138,t42,da,,,,,,True,True,False,False,False
138,t42,mc,,,,,,True,True,False,False,False
138,t42,dc,,,,,,True,True,False,False,False
138,t42,bgb,,,,,,True,True,False,False,False
138,t42,lgb,,,,,,True,True,False,False,False
138,t43,m,,,,,,True,True,False,False,False
138,t43,mc,,,,,,True,True,False,False,False
138,t43,dc,,,,,,True,True,False,False,False
138,t43,bgb,,,,,,True,True,False,False,False
138,t43,lgb,,,,,,True,True,False,False,False
138,t44,b,,,,,,True,True,False,False,False
138,t44,l,,,,,,True,True,False,False,False
138,t44,m,,,,,,True,True,False,False,False
138,t44,mr,,,,,,True,True,False,False,False
138,t44,dr,,,,,,True,True,False,False,False
138,t44,mc,,,,,,True,True,False,False,False
138,t44,dc,,,,,,True,True,False,False,False
138,t44,bgb,,,,,,True,True,False,False,False
138,t44,lgb,,,,,,True,True,False,False,False
138,t45,b,,,,,,True,True,False,False,False
138,t45,l,,,,,,True,True,False,False,False
138,t45,m,,,,,,True,True,False,False,False
138,t45,mr,,,,,,True,True,False,False,False
138,t45,dr,,,,,,True,True,False,False,False
138,t45,mc,,,,,,True,True,False,False,False
138,t45,dc,,,,,,True,True,False,False,False
138,t45,bgb,,,,,,True,True,False,False,False
138,t45,lgb,,,,,,True,True,False,False,False
