case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
044,t11,m,0.4686698913574219,5.447299957275391,-2.337087631225586,0.3177870512008667,0.5016664266586304,False,False,False,False,False
044,t11,ma,0.6439690589904785,5.445720195770264,-2.273883819580078,0.41357362270355225,0.5027548670768738,False,False,False,False,False
044,t11,da,2.860538959503174,-2.3625059127807617,3.7125778198242188,0.5602566003799438,0.5000532865524292,False,False,False,False,False
044,t11,mc,1.7311248779296875,-0.6105809211730957,-7.079471588134766,0.4681074917316437,0.5006873607635498,False,False,False,False,False
044,t11,dc,3.679414749145508,-2.2007784843444824,2.8788013458251953,0.44243285059928894,0.5004379749298096,False,False,False,False,False
044,t11,bgb,2.797333240509033,-2.1528983116149902,3.8324432373046875,0.4152962863445282,0.5003355741500854,False,False,False,False,False
044,t11,lgb,-2.49832820892334,3.6604018211364746,-2.8915023803710938,0.4197932779788971,0.5009708404541016,False,False,False,False,False
044,t12,m,1.3391571044921875,-1.2951455116271973,3.99249267578125,0.8850131630897522,0.5021787881851196,False,False,False,False,False
044,t12,ma,2.043063163757324,-1.5711970329284668,3.7614593505859375,0.5016613006591797,0.5002531409263611,False,False,False,False,False
044,t12,da,-3.077244758605957,-2.1658034324645996,-0.11197280883789062,0.6282986402511597,0.5001062154769897,False,False,False,False,False
044,t12,mc,-2.4705610275268555,3.169283866882324,-2.4905471801757812,0.21649429202079773,0.5000832676887512,False,False,False,False,False
044,t12,dc,-3.3094377517700195,-1.9459896087646484,-0.10056495666503906,0.6000555157661438,0.5003636479377747,False,False,False,False,False
044,t12,bgb,0.29627513885498047,4.920008659362793,-0.6230792999267578,0.6111932396888733,0.5009815692901611,False,False,False,False,False
044,t12,lgb,1.5787687301635742,-1.8351125717163086,3.6320228576660156,0.5932811498641968,0.50008624792099,False,False,False,False,False
044,t13,m,-1.451578140258789,-2.844055652618408,2.548990249633789,0.6695467829704285,0.50004643201828,False,False,False,False,False
044,t13,mc,3.8650426864624023,1.6848214864730835,1.6873893737792969,0.26591554284095764,0.5024186372756958,False,False,False,False,False
044,t13,dc,-2.1728343963623047,-3.303452491760254,0.3069343566894531,0.755383312702179,0.5004674792289734,False,False,False,False,False
044,t13,bgb,1.6847801208496094,2.6951096057891846,2.997753143310547,0.47608482837677,0.5000083446502686,False,False,False,False,False
044,t13,lgb,-2.3573474884033203,-2.9781293869018555,0.9290409088134766,0.7923800945281982,0.500421404838562,False,False,False,False,False
044,t14,b,3.8072586059570312,-2.628779411315918,0.6981992721557617,0.6970323324203491,0.5002763271331787,False,False,False,False,False
044,t14,l,-3.567699432373047,3.213244676589966,-2.1260733604431152,0.5160824656486511,0.5011013746261597,False,False,False,False,False
044,t14,m,5.018022537231445,-0.343050479888916,-0.5071649551391602,0.5271163582801819,0.500475287437439,False,False,False,False,False
044,t14,mr,4.090686798095703,-2.215630531311035,1.1167316436767578,0.7211923003196716,0.5009334683418274,False,False,False,False,False
044,t14,dr,-2.233297348022461,-0.4025087356567383,-3.59906005859375,0.8216764330863953,0.5034238696098328,False,False,False,False,False
044,t14,mc,4.65989875793457,1.9434528350830078,-3.573326587677002,0.7061946392059326,0.5022850036621094,False,False,False,False,False
044,t14,dc,2.226408004760742,0.6963949203491211,-4.547666072845459,0.37229645252227783,0.5016010999679565,False,False,False,False,False
