case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
038,t11,m,3.4066925048828125,4.928152084350586,-1.2367725372314453,0.3335620164871216,0.5012127161026001,False,False,False,False,False
038,t11,ma,-1.853663444519043,4.652056694030762,-1.1672801971435547,0.5604389905929565,0.5021937489509583,False,False,False,False,False
038,t11,da,2.381643295288086,-2.8402838706970215,3.1682281494140625,0.5844612717628479,0.5000453591346741,False,False,False,False,False
038,t11,mc,2.2813467979431152,0.1855149269104004,-5.389627456665039,0.48233166337013245,0.5009322166442871,False,False,False,False,False
038,t11,dc,4.085737705230713,-2.6098155975341797,2.3307952880859375,0.43020734190940857,0.5000848174095154,False,False,False,False,False
038,t11,bgb,2.8021717071533203,-2.429266929626465,3.5036048889160156,0.34997233748435974,0.5017138719558716,False,False,False,False,False
038,t11,lgb,-3.749340057373047,1.7536566257476807,-1.6582088470458984,0.40982314944267273,0.5038481950759888,False,False,False,False,False
038,t12,m,0.8536834716796875,-0.8900757431983948,3.8872451782226562,0.8633082509040833,0.501380205154419,False,False,False,False,False
038,t12,ma,0.7645740509033203,0.37965694069862366,3.527864456176758,0.34474995732307434,0.5004408955574036,False,False,False,False,False
038,t12,da,-2.7590761184692383,-2.261913776397705,-0.5679254531860352,0.8814190626144409,0.5027958154678345,False,False,False,False,False
038,t12,mc,-2.0750551223754883,-0.4262067675590515,-3.640841484069824,0.43160590529441833,0.5007913708686829,False,False,False,False,False
038,t12,dc,-3.409287452697754,-1.6122400760650635,-1.0557928085327148,0.5981025099754333,0.5010504722595215,False,False,False,False,False
038,t12,bgb,0.7258071899414062,2.816828966140747,2.123781204223633,0.67099928855896,0.5001816749572754,False,False,False,False,False
038,t12,lgb,1.1207656860351562,-1.5377881526947021,3.5149593353271484,0.5152860283851624,0.5007066130638123,False,False,False,False,False
038,t13,m,-1.745340347290039,-3.077817916870117,1.9372472763061523,0.6360881328582764,0.500877320766449,False,False,False,False,False
038,t13,mc,1.3865795135498047,-0.4126014709472656,-4.73943567276001,0.22416819632053375,0.501170814037323,False,False,False,False,False
038,t13,dc,-1.8173465728759766,-2.7052688598632812,2.290860176086426,0.7070872187614441,0.5014601945877075,False,False,False,False,False
038,t13,bgb,0.14129638671875,6.4266180992126465,0.010827064514160156,0.4905373156070709,0.5013710856437683,False,False,False,False,False
038,t13,lgb,-0.8715953826904297,-2.5412662029266357,2.6550798416137695,0.8749385476112366,0.5005643963813782,False,False,False,False,False
038,t14,b,4.72576904296875,1.7521052360534668,-3.9279680252075195,0.6782051920890808,0.501863420009613,False,False,False,False,False
038,t14,l,-4.5004425048828125,-0.6779696941375732,0.3358006477355957,0.5915594100952148,0.5065429210662842,False,False,False,False,False
038,t14,m,5.581096649169922,2.3784918785095215,-2.786961078643799,0.6524827480316162,0.5014613270759583,False,False,False,False,False
038,t14,mr,2.4031810760498047,0.5298728942871094,-4.612496852874756,0.6448840498924255,0.5002105236053467,False,False,False,False,False
038,t14,dr,-4.170969009399414,-0.8001229763031006,-2.363548517227173,0.8054215312004089,0.5000149607658386,False,False,False,False,False
038,t14,mc,4.991127014160156,0.14283514022827148,-2.263021230697632,0.7105845808982849,0.50092613697052,False,False,False,False,False
038,t14,dc,4.446630477905273,-1.640226125717163,-1.1222312450408936,0.277677446603775,0.5002256035804749,False,False,False,False,False
038,t14,bgb,-1.2278919219970703,-0.12256169319152832,2.7476320266723633,0.5258298516273499,0.5000120401382446,False,False,False,False,False
038,t14,lgb,4.72576904296875,1.7521052360534668,-3.9279680252075195,0.5178390741348267,0.5017731785774231,False,False,False,False,False
038,t15,b,-3.9005203247070312,3.7364919185638428,1.835439682006836,0.2302076667547226,0.5000350475311279,False,False,False,False,False
038,t15,l,5.233619689941406,2.7426559925079346,-2.1053249835968018,0.18222200870513916,0.5006380677223206,False,False,False,False,False
038,t15,m,1.1819648742675781,-1.694516658782959,-2.2132833003997803,0.5558276772499084,0.5000714063644409,False,False,False,False,False
038,t15,mr,2.7698745727539062,-2.6357622146606445,-0.4812049865722656,0.6217220425605774,0.5009742379188538,False,False,False,False,False
038,t15,dr,4.469381332397461,1.6119461059570312,-3.2624270915985107,0.2749662697315216,0.500184953212738,False,False,False,False,False
038,t15,mc,3.128477096557617,-0.5283827781677246,1.6284619569778442,0.714667797088623,0.5009088516235352,False,False,False,False,False
038,t15,dc,4.8974456787109375,0.6229748725891113,-1.7391631603240967,0.4685397446155548,0.5007833242416382,False,False,False,False,False
