case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
040,t11,m,3.811898708343506,2.61856746673584,-1.7819709777832031,0.2921309769153595,0.5003681778907776,False,False,False,False,False
040,t11,ma,-1.6506309509277344,4.942412376403809,-2.2687206268310547,0.5502833127975464,0.5002232193946838,False,False,False,False,False
040,t11,da,3.1881165504455566,-2.2287368774414062,2.814363479614258,0.5724735260009766,0.501018226146698,False,False,False,False,False
040,t11,mc,-0.4248065948486328,4.943266868591309,-1.9203548431396484,0.5446736216545105,0.50119948387146,False,False,False,False,False
040,t11,dc,3.811898708343506,2.61856746673584,-1.7819709777832031,0.3898911774158478,0.5003330707550049,False,False,False,False,False
040,t11,bgb,3.438392162322998,-1.8680949211120605,2.8725051879882812,0.3417668044567108,0.5004988312721252,False,False,False,False,False
040,t11,lgb,-4.0415449142456055,0.5988593101501465,0.4268455505371094,0.2769378423690796,0.5000352263450623,False,False,False,False,False
040,t12,m,0.7302074432373047,-1.3819994926452637,2.7762317657470703,0.901118814945221,0.5006212592124939,False,False,False,False,False
040,t12,ma,2.891233444213867,1.64349365234375,0.645878791809082,0.3872874677181244,0.5001416206359863,False,False,False,False,False
040,t12,da,-2.38546085357666,-2.1753783226013184,0.33420467376708984,0.7583529353141785,0.5002619028091431,False,False,False,False,False
040,t12,mc,-2.348250389099121,-1.184211254119873,-2.1695938110351562,0.4273518919944763,0.5003355145454407,False,False,False,False,False
040,t12,dc,-2.3149728775024414,-1.4036271572113037,-1.9080085754394531,0.4974992871284485,0.5004656910896301,False,False,False,False,False
040,t12,bgb,-0.4374237060546875,4.228830814361572,0.015723228454589844,0.786924421787262,0.5002247095108032,False,False,False,False,False
040,t12,lgb,-0.43386173248291016,-1.5599029064178467,2.339702606201172,0.5969633460044861,0.5031951665878296,False,False,False,False,False
040,t13,m,-2.079957962036133,-2.1568989753723145,-0.0953226089477539,0.692803680896759,0.5000810623168945,False,False,False,False,False
040,t13,mc,3.1906375885009766,1.9022490978240967,1.2221899032592773,0.27484557032585144,0.5019571185112,False,False,False,False,False
040,t13,dc,-0.9342803955078125,-2.2223901748657227,2.172610282897949,0.6835017800331116,0.5003378391265869,False,False,False,False,False
040,t13,bgb,-1.704519271850586,4.529166221618652,-1.118947982788086,0.4993329644203186,0.5000529289245605,False,False,False,False,False
040,t13,lgb,-0.9867229461669922,-2.316026210784912,1.9136266708374023,0.8623724579811096,0.501372754573822,False,False,False,False,False
040,t14,b,,,,,,True,True,False,False,False
040,t14,l,,,,,,True,True,False,False,False
040,t14,m,,,,,,True,True,False,False,False
040,t14,mr,,,,,,True,True,False,False,False
040,t14,dr,,,,,,True,True,False,False,False
040,t14,mc,,,,,,True,True,False,False,False
040,t14,dc,,,,,,True,True,False,False,False
040,t14,bgb,,,,,,True,True,False,False,False
040,t14,lgb,,,,,,True,True,False,False,False
040,t15,b,0.3841419219970703,-1.0630614757537842,-4.303953170776367,0.25157245993614197,0.500178873538971,False,False,False,False,False
040,t15,l,-2.4484424591064453,4.250287055969238,1.8181343078613281,0.29125720262527466,0.501340925693512,False,False,False,False,False
040,t15,m,3.829904556274414,0.8054051995277405,-3.661072015762329,0.5720964074134827,0.5012205839157104,False,False,False,False,False
040,t15,mr,-3.542360305786133,-1.5955564975738525,-1.359933853149414,0.6311373710632324,0.5000910758972168,False,False,False,False,False
040,t15,dr,3.868043899536133,1.6025424003601074,0.705228328704834,0.31124991178512573,0.5003218054771423,False,False,False,False,False
040,t15,mc,-2.8172054290771484,-1.411975622177124,1.7814135551452637,0.6292883157730103,0.500109076499939,False,False,False,False,False
040,t15,dc,4.090051651000977,0.2181415557861328,0.46645498275756836,0.595018744468689,0.5007521510124207,False,False,False,False,False
040,t15,bgb,3.689523696899414,-1.1585257053375244,0.3615407943725586,0.6807112693786621,0.5016604065895081,False,False,False,False,False
040,t15,lgb,2.9795455932617188,0.4588876962661743,1.2615747451782227,0.4947906732559204,0.500271201133728,False,False,False,False,False
040,t16,mb,3.134988784790039,-1.1166729927062988,-5.647543907165527,0.12226774543523788,0.5021622180938721,False,False,False,False,False
040,t16,db,-3.4589195251464844,-1.2217984199523926,-0.025209665298461914,0.8706893920898438,0.501147449016571,False,False,False,False,False
040,t16,ml,-3.3437957763671875,5.303462028503418,2.1838157176971436,0.33354029059410095,0.5003107786178589,False,False,False,False,False
040,t16,dl,-5.0139312744140625,3.5756726264953613,-1.275008201599121,0.7219510674476624,0.50004643201828,False,False,False,False,False
040,t16,bg,6.066753387451172,1.98494291305542,-1.905860424041748,0.4922805428504944,0.5030914545059204,False,False,False,False,False
040,t16,m,-4.334201812744141,1.2178640365600586,-3.8872992992401123,0.6797277331352234,0.5009979605674744,False,False,False,False,False
040,t16,mr,-5.236049652099609,2.976240873336792,-2.4340713024139404,0.6261134743690491,0.5002098679542542,False,False,False,False,False
040,t16,dr,-5.188421249389648,3.159288167953491,-2.1904897689819336,0.8967064619064331,0.5002556443214417,False,False,False,False,False
040,t16,mc,-2.753498077392578,5.0711541175842285,2.714634418487549,0.615497350692749,0.5000244975090027,False,False,False,False,False
040,t16,dc,1.3887500762939453,-1.7779264450073242,-6.347146034240723,0.6199864745140076,0.5010722875595093,False,False,False,False,False
040,t16,bgb,-1.2006206512451172,1.0398998260498047,5.015241622924805,0.8174918293952942,0.5004441738128662,False,False,False,False,False
040,t16,lgb,2.168750762939453,-3.082855701446533,-4.214081764221191,0.8252507448196411,0.5003900527954102,False,False,False,False,False
040,t17,mb,5.982114791870117,-0.09920215606689453,-0.38873863220214844,0.13934950530529022,0.500490665435791,False,False,False,False,False
040,t17,db,-2.903858184814453,0.805689811706543,3.737267017364502,0.9598901867866516,0.5010042786598206,False,False,False,False,False
040,t17,ml,-4.265356063842773,2.0771756172180176,1.659510612487793,0.6314266324043274,0.5010392069816589,False,False,False,False,False
040,t17,dl,-2.136127471923828,1.7040114402770996,4.339844226837158,0.8824508786201477,0.5011589527130127,False,False,False,False,False
040,t17,bg,-1.3242149353027344,-0.44162464141845703,-5.242490768432617,0.24906165897846222,0.501105546951294,False,False,False,False,False
040,t17,m,4.303228378295898,-1.6604652404785156,1.4147958755493164,0.31800752878189087,0.500255286693573,False,False,False,False,False
