case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
072,t11,m,3.113898277282715,-3.6243648529052734,3.134777545928955,0.46628230810165405,0.5000631809234619,False,False,False,False,False
072,t11,ma,-2.1274638175964355,3.4244937896728516,2.297873020172119,0.2824205160140991,0.5005666613578796,False,False,False,False,False
072,t11,da,-3.195366382598877,-1.6108341217041016,3.0399327278137207,0.8210559487342834,0.5001628398895264,False,False,False,False,False
072,t11,mc,-3.8833365440368652,0.9056015014648438,-2.1021337509155273,0.36416101455688477,0.5000240206718445,False,False,False,False,False
072,t11,dc,-3.4383492469787598,-0.8953151702880859,4.042568683624268,0.5677183270454407,0.5000906586647034,False,False,False,False,False
072,t11,bgb,4.428401947021484,-1.2553081512451172,-3.347792148590088,0.2970496416091919,0.5008094906806946,False,False,False,False,False
072,t11,lgb,-3.2134885787963867,2.74639892578125,0.06946468353271484,0.0906192809343338,0.5003111362457275,False,False,False,False,False
072,t12,m,-1.3251193761825562,-2.4432029724121094,4.454557418823242,0.7713178992271423,0.5013962388038635,False,False,False,False,False
072,t12,ma,1.4027448892593384,-3.2260074615478516,3.2079782485961914,0.7653408050537109,0.5003042817115784,False,False,False,False,False
072,t12,da,-1.8266288042068481,-2.0081615447998047,4.570441246032715,0.7930989861488342,0.5000512003898621,False,False,False,False,False
072,t12,mc,-1.5390284061431885,0.7974205017089844,-3.237710475921631,0.7129335999488831,0.500145435333252,False,False,False,False,False
072,t12,dc,-3.3199896812438965,0.8659553527832031,3.0015058517456055,0.7069696187973022,0.5016756653785706,False,False,False,False,False
072,t12,bgb,-1.8092849254608154,3.2590198516845703,1.8201045989990234,0.7071171998977661,0.5001377463340759,False,False,False,False,False
072,t12,lgb,3.306060314178467,-1.9643306732177734,-0.9364242553710938,0.6715388298034668,0.5004862546920776,False,False,False,False,False
072,t13,m,-1.1516990661621094,1.2605056762695312,6.130552291870117,0.6758353114128113,0.5023602247238159,False,False,False,False,False
072,t13,mc,-1.2267465591430664,3.827425003051758,-0.7700700759887695,0.21042713522911072,0.5000866651535034,False,False,False,False,False
072,t13,dc,1.7863709926605225,-2.884767532348633,2.4055633544921875,0.837222695350647,0.5008848309516907,False,False,False,False,False
072,t13,bgb,2.077604055404663,-1.2941513061523438,5.046802520751953,0.7138746380805969,0.5020173192024231,False,False,False,False,False
072,t13,lgb,0.18447542190551758,-0.17089462280273438,6.455158233642578,0.7742478251457214,0.5006338357925415,False,False,False,False,False
072,t14,b,-3.626227378845215,-2.265411376953125,3.9710617065429688,0.8953570127487183,0.500880241394043,False,False,False,False,False
072,t14,l,4.750983238220215,1.1174354553222656,3.184783935546875,0.7539228796958923,0.5012374520301819,False,False,False,False,False
072,t14,m,0.04149007797241211,4.252077102661133,0.9900302886962891,0.1946219801902771,0.5009889602661133,False,False,False,False,False
072,t14,mr,-3.4645018577575684,-2.3228111267089844,3.798095703125,0.804423451423645,0.5009980201721191,False,False,False,False,False
072,t14,dr,-2.338794231414795,-0.6738033294677734,-2.8660569190979004,0.6947236657142639,0.5002325177192688,False,False,False,False,False
072,t14,mc,-0.1478734016418457,-3.698070526123047,1.2457275390625,0.6532642245292664,0.5008928775787354,False,False,False,False,False
072,t14,dc,-1.8942666053771973,2.4815940856933594,-2.5745606422424316,0.19714926183223724,0.5002445578575134,False,False,False,False,False
072,t14,bgb,-4.293513298034668,1.6046409606933594,0.8042545318603516,0.27223703265190125,0.5003175735473633,False,False,False,False,False
072,t14,lgb,-0.4133734703063965,3.7589378356933594,-0.40763092041015625,0.7322415709495544,0.5002294778823853,False,False,False,False,False
072,t15,b,3.9284439086914062,-0.9383087158203125,3.039607048034668,0.5864428281784058,0.5025690197944641,False,False,False,False,False
072,t15,l,4.297334671020508,-0.25353240966796875,-0.03892040252685547,0.21734929084777832,0.501747727394104,False,False,False,False,False
072,t15,m,-2.7990922927856445,-0.07069110870361328,-2.3894004821777344,0.3737471401691437,0.5006360411643982,False,False,False,False,False
072,t15,mr,-2.225790023803711,2.4775800704956055,-1.0104713439941406,0.1325385570526123,0.500122606754303,False,False,False,False,False
072,t15,dr,4.0601043701171875,-0.598484992980957,3.205569267272949,0.5850064158439636,0.50026935338974,False,False,False,False,False
072,t15,mc,3.7458388805389404,-0.28765201568603516,-1.0971746444702148,0.7208046913146973,0.500271737575531,False,False,False,False,False
072,t15,dc,-2.340974807739258,2.9235925674438477,-0.035010337829589844,0.6166864633560181,0.5003311038017273,False,False,False,False,False
072,t15,bgb,3.339893341064453,-1.6746044158935547,2.2758665084838867,0.7457790970802307,0.5000503063201904,False,False,False,False,False
072,t15,lgb,0.1563248634338379,3.3714723587036133,0.4247884750366211,0.7222341895103455,0.5005035996437073,False,False,False,False,False
072,t16,mb,4.610562801361084,-3.087106704711914,2.64813232421875,0.6967242360115051,0.5023993253707886,False,False,False,False,False
072,t16,db,-4.593317031860352,-4.750340461730957,2.9684677124023438,0.9673503637313843,0.50050950050354,False,False,False,False,False
072,t16,ml,-4.109455108642578,-0.6338076591491699,-1.0610456466674805,0.6331785917282104,0.5001248121261597,False,False,False,False,False
072,t16,dl,-4.325587272644043,-4.960752487182617,2.847561836242676,0.3724766671657562,0.5004364848136902,False,False,False,False,False
072,t16,bg,3.831660270690918,4.292502403259277,4.442551612854004,0.5437153577804565,0.5014483332633972,False,False,False,False,False
072,t16,m,2.9897265434265137,4.972728729248047,4.38382625579834,0.35894161462783813,0.5000842213630676,False,False,False,False,False
072,t16,mr,2.4541563987731934,5.489107131958008,4.520504951477051,0.6766496300697327,0.5046006441116333,False,False,False,False,False
072,t16,dr,1.298250675201416,5.8499884605407715,3.72994327545166,0.8307788968086243,0.5001562237739563,False,False,False,False,False
072,t16,mc,3.5973496437072754,4.650752544403076,2.177745819091797,0.3420996069908142,0.5009220838546753,False,False,False,False,False
072,t16,dc,5.533369064331055,-1.1936726570129395,3.7531776428222656,0.7317472100257874,0.5013657212257385,False,False,False,False,False
072,t16,bgb,-4.762790679931641,1.9394969940185547,3.3740482330322266,0.6186395287513733,0.5004885196685791,False,False,False,False,False
072,t16,lgb,-1.8291997909545898,-6.246125221252441,0.3449745178222656,0.9153763651847839,0.5000807046890259,False,False,False,False,False
072,t17,mb,5.6022820472717285,0.5866589546203613,0.06754493713378906,0.3934771716594696,0.5012058019638062,False,False,False,False,False
072,t17,db,-3.6647329330444336,1.3464851379394531,-0.24811935424804688,0.7053797841072083,0.500096321105957,False,False,False,False,False
072,t17,ml,1.966303825378418,4.761029243469238,1.5655336380004883,0.934565544128418,0.5011822581291199,False,False,False,False,False
072,t17,dl,-4.172699928283691,-2.9277868270874023,0.2796516418457031,0.596142053604126,0.5001296401023865,False,False,False,False,False
072,t17,bg,4.8042731285095215,-2.9407167434692383,0.9955005645751953,0.3752458095550537,0.5013800263404846,False,False,False,False,False
072,t17,m,-0.07718276977539062,-3.240013599395752,-1.6565189361572266,0.528451681137085,0.5005219578742981,False,False,False,False,False
072,t17,mr,2.6428890228271484,-1.2019953727722168,-2.0821704864501953,0.4426511824131012,0.5000553727149963,False,False,False,False,False
072,t17,dr,-3.678400993347168,-4.885255813598633,1.923384666442871,0.5229282975196838,0.501176655292511,False,False,False,False,False
072,t17,mc,1.3426237106323242,5.005478858947754,1.5129098892211914,0.4165724217891693,0.5026871562004089,False,False,False,False,False
072,t17,dc,3.7664175033569336,0.9718279838562012,-1.9260406494140625,0.10959462821483612,0.5001566410064697,False,False,False,False,False
072,t17,bgb,5.3389668464660645,-2.468437433242798,1.5912542343139648,0.664002001285553,0.500946044921875,False,False,False,False,False
072,t17,lgb,-4.354233741760254,-2.1313321590423584,0.5222263336181641,0.7702341079711914,0.5015174150466919,False,False,False,False,False
072,t21,m,3.1637020111083984,-2.103038787841797,-2.1982760429382324,0.4724399149417877,0.5003578066825867,False,False,False,False,False
072,t21,ma,1.4437923431396484,-2.2109642028808594,-1.1493735313415527,0.2964346408843994,0.5000940561294556,False,False,False,False,False
072,t21,da,0.6162624359130859,-1.6812553405761719,6.2914557456970215,0.908234179019928,0.5013383030891418,False,False,False,False,False
