case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
012,t11,m,4.698092460632324,0.17676162719726562,2.172027587890625,0.4434400200843811,0.5000509023666382,False,False,False,False,False
012,t11,ma,0.4379088878631592,6.434791564941406,1.6490106582641602,0.38169822096824646,0.5000156760215759,False,False,False,False,False
012,t11,da,-2.071227550506592,-3.635021209716797,-1.992769718170166,0.8609559535980225,0.5020047426223755,False,False,False,False,False
012,t11,mc,-3.3930745124816895,-2.910541534423828,0.19401073455810547,0.4549957811832428,0.500017523765564,False,False,False,False,False
012,t11,dc,-3.9046807289123535,0.6533775329589844,2.8336400985717773,0.5678386092185974,0.5014734864234924,False,False,False,False,False
012,t11,bgb,3.4912853240966797,-0.9564170837402344,-4.3956990242004395,0.24082894623279572,0.5010247230529785,False,False,False,False,False
012,t11,lgb,-0.41229772567749023,6.024044036865234,1.1697235107421875,0.13751378655433655,0.5020056962966919,False,False,False,False,False
012,t12,m,-0.8492627143859863,-1.6407585144042969,5.532548904418945,0.844386637210846,0.5005958676338196,False,False,False,False,False
012,t12,ma,-2.0264220237731934,-1.0622177124023438,4.791672706604004,0.4432239830493927,0.5009208917617798,False,False,False,False,False
012,t12,da,-1.6302857398986816,-1.7051429748535156,3.717405319213867,0.8754512667655945,0.5001248121261597,False,False,False,False,False
012,t12,mc,-0.7685914039611816,5.185083389282227,1.5209360122680664,0.5136064291000366,0.5001590847969055,False,False,False,False,False
012,t12,dc,-4.05430269241333,1.3744678497314453,1.2860221862792969,0.7633450627326965,0.5003325939178467,False,False,False,False,False
012,t12,bgb,1.3928813934326172,5.584502220153809,2.897934913635254,0.7655436992645264,0.5007814168930054,False,False,False,False,False
012,t12,lgb,-0.222015380859375,-2.1027488708496094,4.420618057250977,0.500061571598053,0.5002477169036865,False,False,False,False,False
012,t13,m,-2.546872138977051,-2.6435728073120117,5.057461738586426,0.5897307991981506,0.5013886094093323,False,False,False,False,False
012,t13,mc,-0.8400840759277344,-1.9283933639526367,-4.455601692199707,0.2973165512084961,0.5017067193984985,False,False,False,False,False
012,t13,dc,,,,0.0,0.0,False,True,False,False,False
012,t13,bgb,-2.546872138977051,-2.6435728073120117,5.057461738586426,0.6277735233306885,0.5006189346313477,False,False,False,False,False
012,t13,lgb,-0.33031749725341797,-4.054324150085449,4.5783491134643555,0.8044906854629517,0.5003237128257751,False,False,False,False,False
012,t14,b,3.4398841857910156,-2.147228240966797,2.701127529144287,0.745023787021637,0.5054275989532471,False,False,False,False,False
012,t14,l,-5.073274612426758,-1.511465072631836,3.7502408027648926,0.42930343747138977,0.5018359422683716,False,False,False,False,False
012,t14,m,4.532306671142578,1.2115817070007324,-0.42840576171875,0.5137525796890259,0.5002511143684387,False,False,False,False,False
012,t14,mr,3.4398841857910156,-2.147228240966797,2.701127529144287,0.7496559619903564,0.5046468377113342,False,False,False,False,False
012,t14,dr,-2.839632034301758,-0.36388206481933594,-2.805158853530884,0.7769017219543457,0.5007591247558594,False,False,False,False,False
012,t14,mc,4.573987007141113,1.6978349685668945,2.66862154006958,0.7201116681098938,0.5000244975090027,False,False,False,False,False
012,t14,dc,-0.8901596069335938,2.721618175506592,-0.506678581237793,0.3979889154434204,0.5002652406692505,False,False,False,False,False
012,t14,bgb,-5.428264617919922,0.0740518569946289,2.8202309608459473,0.48144736886024475,0.5012977123260498,False,False,False,False,False
012,t14,lgb,3.9643096923828125,1.5893616676330566,-1.1802420616149902,0.5319414138793945,0.5001647472381592,False,False,False,False,False
012,t15,b,2.7471141815185547,2.731562852859497,-1.0963170528411865,0.25059619545936584,0.5004090666770935,False,False,False,False,False
012,t15,l,2.3679332733154297,4.241335868835449,1.354649543762207,0.3475534915924072,0.500434160232544,False,False,False,False,False
012,t15,m,2.5360069274902344,1.7036062479019165,-1.8486769199371338,0.5658088326454163,0.5010376572608948,False,False,False,False,False
012,t15,mr,-4.093360900878906,-2.1061038970947266,-0.41814708709716797,0.6318386197090149,0.5008286237716675,False,False,False,False,False
012,t15,dr,3.2019405364990234,4.006949424743652,2.969789981842041,0.33605292439460754,0.5004252195358276,False,False,False,False,False
012,t15,mc,0.1570148468017578,-4.107176780700684,0.5036168098449707,0.61297607421875,0.5001598596572876,False,False,False,False,False
012,t15,dc,4.638835906982422,0.3922795057296753,1.4980859756469727,0.6155735850334167,0.5000283718109131,False,False,False,False,False
012,t15,bgb,4.018850326538086,-1.6541002988815308,2.935852527618408,0.739898681640625,0.5015074014663696,False,False,False,False,False
012,t15,lgb,4.678295135498047,0.4953928589820862,2.436462879180908,0.4981231391429901,0.5006914734840393,False,False,False,False,False
012,t16,mb,5.754123687744141,1.734196662902832,3.4585728645324707,0.12489207834005356,0.5006784796714783,False,False,False,False,False
012,t16,db,-5.497732162475586,-2.6708030700683594,2.81658935546875,0.77061927318573,0.5017908215522766,False,False,False,False,False
012,t16,ml,-5.062862396240234,3.1823835372924805,2.3540029525756836,0.48287349939346313,0.5007470846176147,False,False,False,False,False
012,t16,dl,1.7812919616699219,6.4970808029174805,2.2765398025512695,0.630228579044342,0.5015727877616882,False,False,False,False,False
012,t16,bg,6.27189826965332,0.49068689346313477,3.3436522483825684,0.38759905099868774,0.5031648874282837,False,False,False,False,False
012,t16,m,-0.7186241149902344,5.638916969299316,-0.3226203918457031,0.7129911780357361,0.5005136728286743,False,False,False,False,False
012,t16,mr,-5.467353820800781,0.9743828773498535,0.22899961471557617,0.7124240398406982,0.5002317428588867,False,False,False,False,False
012,t16,dr,-4.0566558837890625,-3.771909713745117,-0.700930118560791,0.9093291759490967,0.5014098882675171,False,False,False,False,False
012,t16,mc,1.2091026306152344,4.320472717285156,-1.881713628768921,0.36207354068756104,0.5006790161132812,False,False,False,False,False
012,t16,dc,-5.466297149658203,-0.5257868766784668,0.3928499221801758,0.7840451002120972,0.500712513923645,False,False,False,False,False
