case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
083,t11,m,3.0485057830810547,-1.7583084106445312,3.616544246673584,0.4836929738521576,0.5005979537963867,False,False,False,False,False
083,t11,ma,-0.7514535784721375,4.745597839355469,3.062346935272217,0.29681605100631714,0.5001162886619568,False,False,False,False,False
083,t11,da,-1.8790924549102783,-1.5428504943847656,5.860682010650635,0.7671061754226685,0.500603199005127,False,False,False,False,False
083,t11,mc,-3.7327494621276855,-0.9928169250488281,1.8057780265808105,0.24136511981487274,0.5003061294555664,False,False,False,False,False
083,t11,dc,-2.7616560459136963,-1.1400489807128906,5.225856304168701,0.5596134066581726,0.5009250640869141,False,False,False,False,False
083,t11,bgb,3.373978614807129,-0.6900787353515625,-3.169914484024048,0.2873324751853943,0.5001276731491089,False,False,False,False,False
083,t11,lgb,-3.1068129539489746,2.77166748046875,1.7451891899108887,0.18728691339492798,0.500365138053894,False,False,False,False,False
083,t12,m,0.27456045150756836,-2.0548248291015625,4.471076965332031,0.7827621102333069,0.5005297064781189,False,False,False,False,False
083,t12,ma,2.3007774353027344,-2.029388427734375,-2.3510732650756836,0.6735547184944153,0.5001695156097412,False,False,False,False,False
083,t12,da,-0.7151684761047363,-1.7597427368164062,4.833413124084473,0.6350355744361877,0.5009106397628784,False,False,False,False,False
083,t12,mc,-0.06261682510375977,-0.5358123779296875,-2.771758556365967,0.7216789126396179,0.5001464486122131,False,False,False,False,False
083,t12,dc,-2.840301036834717,0.37253570556640625,-1.7681269645690918,0.681569516658783,0.500080406665802,False,False,False,False,False
083,t12,bgb,-3.052903652191162,0.26715850830078125,3.7821264266967773,0.8274213075637817,0.500767171382904,False,False,False,False,False
083,t12,lgb,2.503352165222168,-1.7477874755859375,-2.404438018798828,0.6783797740936279,0.500391960144043,False,False,False,False,False
083,t13,m,3.872879981994629,1.7274894714355469,1.1497793197631836,0.3906436264514923,0.5002781748771667,False,False,False,False,False
083,t13,mc,3.362687110900879,2.162017822265625,0.6432828903198242,0.2566980719566345,0.5000712871551514,False,False,False,False,False
083,t13,dc,0.9123020172119141,-3.297801971435547,-2.0203709602355957,0.8110097646713257,0.500044584274292,False,False,False,False,False
083,t13,bgb,0.6194658279418945,-3.7798004150390625,-0.028516769409179688,0.75864177942276,0.5006683468818665,False,False,False,False,False
083,t13,lgb,-3.8973636627197266,-0.7222747802734375,4.480647087097168,0.6846849918365479,0.5000739693641663,False,False,False,False,False
083,t14,b,-4.015604019165039,-2.038806915283203,4.197817802429199,0.8958454132080078,0.5005386471748352,False,False,False,False,False
083,t14,l,-4.015604019165039,-2.038806915283203,4.197817802429199,0.6060512661933899,0.5021029710769653,False,False,False,False,False
083,t14,m,0.353729248046875,3.595661163330078,0.293212890625,0.22334767878055573,0.5003544092178345,False,False,False,False,False
083,t14,mr,-3.5844860076904297,-2.8616676330566406,4.091362953186035,0.7343962788581848,0.5010708570480347,False,False,False,False,False
083,t14,dr,-1.7626609802246094,-2.216655731201172,-2.211345672607422,0.6331116557121277,0.500275731086731,False,False,False,False,False
083,t14,mc,4.112541198730469,-0.11859130859375,-1.207054615020752,0.6623812317848206,0.5004255175590515,False,False,False,False,False
083,t14,dc,2.9168272018432617,0.9385948181152344,-2.2109246253967285,0.2224266082048416,0.5003613829612732,False,False,False,False,False
083,t14,bgb,-4.001337051391602,0.6969223022460938,3.2339344024658203,0.16229863464832306,0.501795768737793,False,False,False,False,False
083,t14,lgb,5.2176313400268555,1.1918258666992188,1.754420280456543,0.6956781148910522,0.5003158450126648,False,False,False,False,False
083,t15,b,-3.5214309692382812,-2.890666961669922,3.912689208984375,0.48342660069465637,0.5000185370445251,False,False,False,False,False
083,t15,l,3.1604576110839844,2.2636547088623047,-1.0830621719360352,0.17437052726745605,0.5003652572631836,False,False,False,False,False
083,t15,m,3.7075843811035156,0.8570270538330078,-1.7011384963989258,0.4068835377693176,0.5000865459442139,False,False,False,False,False
083,t15,mr,-2.4331130981445312,-0.9241485595703125,-2.0757498741149902,0.125204399228096,0.5002610683441162,False,False,False,False,False
083,t15,dr,3.482107162475586,3.9338645935058594,2.081271171569824,0.43035292625427246,0.5003367066383362,False,False,False,False,False
083,t15,mc,3.366250991821289,1.624898910522461,-1.4784317016601562,0.7253598570823669,0.5002606511116028,False,False,False,False,False
083,t15,dc,1.0143413543701172,4.05168342590332,0.5888261795043945,0.4488641321659088,0.5014325976371765,False,False,False,False,False
083,t15,bgb,-3.10302734375,-3.245227813720703,3.5677413940429688,0.583330512046814,0.5002197027206421,False,False,False,False,False
083,t15,lgb,5.060185432434082,0.6507301330566406,1.3821725845336914,0.6282850503921509,0.500106155872345,False,False,False,False,False
083,t16,mb,5.982391357421875,-1.0827293395996094,1.6654720306396484,0.2594142258167267,0.5000522136688232,False,False,False,False,False
083,t16,db,-4.229480743408203,-3.6258487701416016,4.192473411560059,0.9126092791557312,0.5007820725440979,False,False,False,False,False
083,t16,ml,-2.6356544494628906,-4.218339920043945,-1.4317302703857422,0.46005237102508545,0.5000430345535278,False,False,False,False,False
083,t16,dl,-4.632730484008789,1.5853271484375,1.1829595565795898,0.2981139123439789,0.5002650022506714,False,False,False,False,False
083,t16,bg,5.982391357421875,-1.0827293395996094,1.6654720306396484,0.3960871696472168,0.5015007853507996,False,False,False,False,False
083,t16,m,-4.761606216430664,-1.0453605651855469,4.476967811584473,0.28366968035697937,0.5003613829612732,False,False,False,False,False
083,t16,mr,0.35581398010253906,6.175870895385742,2.274775505065918,0.5038371086120605,0.5004042387008667,False,False,False,False,False
