case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
123,t11,m,2.7941765785217285,-1.7801856994628906,4.965798377990723,0.5192250609397888,0.5003902912139893,False,False,False,False,False
123,t11,ma,-3.023143768310547,2.7237472534179688,0.6436681747436523,0.2901073694229126,0.5000791549682617,False,False,False,False,False
123,t11,da,-3.0814547538757324,-1.4255714416503906,0.9775571823120117,0.8010913729667664,0.5006091594696045,False,False,False,False,False
123,t11,mc,-4.677384853363037,0.6207542419433594,0.234466552734375,0.30038583278656006,0.5003787279129028,False,False,False,False,False
123,t11,dc,-2.0587334632873535,-0.6733627319335938,6.4762468338012695,0.5394221544265747,0.5009518265724182,False,False,False,False,False
123,t11,bgb,3.552334785461426,-1.1274833679199219,-2.7019290924072266,0.2581180930137634,0.5004122257232666,False,False,False,False,False
123,t11,lgb,-4.243884086608887,1.8280754089355469,-0.5845565795898438,0.18547135591506958,0.5005312561988831,False,False,False,False,False
123,t12,m,-1.0010826587677002,-1.4901161193847656,3.2278308868408203,0.763301432132721,0.5011125206947327,False,False,False,False,False
123,t12,ma,2.545170307159424,-2.4653167724609375,1.3542661666870117,0.6502224206924438,0.5009632110595703,False,False,False,False,False
123,t12,da,-2.2156031131744385,-0.2781028747558594,4.549001693725586,0.7793081998825073,0.5001661777496338,False,False,False,False,False
123,t12,mc,1.195019245147705,-1.7496910095214844,-2.95147705078125,0.5746024250984192,0.5002357959747314,False,False,False,False,False
123,t12,dc,-2.729769468307495,0.22592544555664062,4.21485710144043,0.7223501205444336,0.5003541111946106,False,False,False,False,False
123,t12,bgb,-2.0845706462860107,3.6550865173339844,1.457900047302246,0.7707642316818237,0.5002821683883667,False,False,False,False,False
123,t12,lgb,-1.7570250034332275,-0.6276893615722656,4.63029670715332,0.5914806723594666,0.500518262386322,False,False,False,False,False
123,t13,m,-3.4717864990234375,2.8675537109375,2.5211591720581055,0.5329182744026184,0.5001392960548401,False,False,False,False,False
123,t13,mc,-1.7008180618286133,3.3628387451171875,0.8707923889160156,0.21796640753746033,0.5001610517501831,False,False,False,False,False
123,t13,dc,1.2911453247070312,-3.9168701171875,2.997382164001465,0.8141888380050659,0.5007945895195007,False,False,False,False,False
123,t13,bgb,1.2911453247070312,-3.9168701171875,2.997382164001465,0.6985445618629456,0.5014657378196716,False,False,False,False,False
123,t13,lgb,-2.340214729309082,-1.6393928527832031,4.2094831466674805,0.7482422590255737,0.5004318952560425,False,False,False,False,False
123,t14,b,-0.8287649154663086,-3.7404537200927734,2.7017879486083984,0.8662818074226379,0.5008276700973511,False,False,False,False,False
123,t14,l,-0.8287649154663086,-3.7404537200927734,2.7017879486083984,0.6525697708129883,0.5002434849739075,False,False,False,False,False
