case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
127,t11,m,4.591032981872559,-1.679534912109375,2.915142059326172,0.46648159623146057,0.5002623796463013,False,False,False,False,False
127,t11,ma,-0.21993446350097656,5.942325592041016,2.9776430130004883,0.2725321054458618,0.5003801584243774,False,False,False,False,False
127,t11,da,-2.9906435012817383,-1.3271942138671875,1.6772994995117188,0.7570889592170715,0.5008154511451721,False,False,False,False,False
127,t11,mc,-4.295873165130615,1.0726394653320312,2.323965072631836,0.2614859342575073,0.5001897215843201,False,False,False,False,False
127,t11,dc,-2.6512093544006348,-0.4083404541015625,5.639300346374512,0.5741455554962158,0.5007307529449463,False,False,False,False,False
127,t11,bgb,4.872098922729492,-1.742919921875,-2.232487678527832,0.26201435923576355,0.5005759000778198,False,False,False,False,False
127,t11,lgb,-3.914064645767212,2.016132354736328,-1.4483051300048828,0.1490899622440338,0.5018121004104614,False,False,False,False,False
127,t12,m,-1.4009718894958496,-1.9770660400390625,5.044506072998047,0.7727084755897522,0.5006769299507141,False,False,False,False,False
127,t12,ma,3.5829286575317383,-1.9262847900390625,-1.312819480895996,0.6924980282783508,0.5002586245536804,False,False,False,False,False
127,t12,da,-1.659358263015747,-1.8868789672851562,5.055089950561523,0.6595337986946106,0.5027796626091003,False,False,False,False,False
127,t12,mc,-2.317338466644287,-0.16429901123046875,-3.0808935165405273,0.7155536413192749,0.5003499388694763,False,False,False,False,False
127,t12,dc,0.294549822807312,4.719799041748047,2.82639217376709,0.63092440366745,0.5004912614822388,False,False,False,False,False
127,t12,bgb,-3.9500441551208496,0.532501220703125,2.2010650634765625,0.7787957787513733,0.5004675984382629,False,False,False,False,False
127,t12,lgb,0.448222279548645,-1.8324966430664062,-3.450373649597168,0.6863234639167786,0.5002424716949463,False,False,False,False,False
127,t13,m,5.067904472351074,-0.11720657348632812,1.5100154876708984,0.46669909358024597,0.5000483393669128,False,False,False,False,False
127,t13,mc,0.4244422912597656,1.01531982421875,-3.074763298034668,0.24979643523693085,0.5006543397903442,False,False,False,False,False
127,t13,dc,1.9725780487060547,-3.6260223388671875,-1.0197687149047852,0.7724191546440125,0.5000063180923462,False,False,False,False,False
127,t13,bgb,0.7287712097167969,-4.1153717041015625,1.5749311447143555,0.7469144463539124,0.5001752376556396,False,False,False,False,False
127,t13,lgb,-3.1856489181518555,0.6387405395507812,5.044944763183594,0.7083407044410706,0.5001691579818726,False,False,False,False,False
127,t14,b,-4.307992935180664,-1.1400566101074219,5.789011001586914,0.9011688828468323,0.5010765790939331,False,False,False,False,False
127,t14,l,-2.9465274810791016,-3.2488327026367188,5.200407028198242,0.6201997995376587,0.500286340713501,False,False,False,False,False
127,t14,m,-3.3802967071533203,3.3281898498535156,0.23964309692382812,0.20969918370246887,0.500235378742218,False,False,False,False,False
127,t14,mr,-4.307992935180664,-1.1400566101074219,5.789011001586914,0.7630269527435303,0.501501739025116,False,False,False,False,False
127,t14,dr,-3.188079833984375,-0.8433609008789062,-2.970648765563965,0.6657953262329102,0.500140368938446,False,False,False,False,False
127,t14,mc,5.028687953948975,-0.6089019775390625,-1.0510244369506836,0.6378158926963806,0.5002579092979431,False,False,False,False,False
127,t14,dc,-2.626034736633301,-0.7502517700195312,-3.048617362976074,0.2354617416858673,0.5000057220458984,False,False,False,False,False
127,t14,bgb,-4.15651798248291,2.7646026611328125,3.3887815475463867,0.18366973102092743,0.5004491209983826,False,False,False,False,False
127,t14,lgb,5.8618483543396,2.4993667602539062,1.3873891830444336,0.6975993514060974,0.5003897547721863,False,False,False,False,False
127,t15,b,4.498660087585449,-2.3454360961914062,1.3728446960449219,0.5778838396072388,0.500963568687439,False,False,False,False,False
127,t15,l,-3.5309219360351562,1.4886589050292969,-1.092193603515625,0.22265984117984772,0.5005119442939758,False,False,False,False,False
127,t15,m,-3.8950328826904297,1.246978759765625,-0.9173517227172852,0.33271217346191406,0.5005961656570435,False,False,False,False,False
127,t15,mr,-2.4772777557373047,-1.7244796752929688,-2.7187423706054688,0.12413293868303299,0.5003893375396729,False,False,False,False,False
127,t15,dr,-4.6687774658203125,-0.08879852294921875,4.476118087768555,0.4869297742843628,0.5020461082458496,False,False,False,False,False
127,t15,mc,3.8156051635742188,4.222648620605469,2.0895681381225586,0.761142373085022,0.5003751516342163,False,False,False,False,False
127,t15,dc,3.490781784057617,4.031490325927734,0.7911081314086914,0.42923596501350403,0.5001599788665771,False,False,False,False,False
127,t15,bgb,-4.761440277099609,-1.49993896484375,5.300792694091797,0.6281618475914001,0.5005332231521606,False,False,False,False,False
127,t15,lgb,5.0355730056762695,3.557201385498047,3.073667526245117,0.7296888828277588,0.5007404685020447,False,False,False,False,False
127,t16,mb,7.322079658508301,0.45578575134277344,1.9746999740600586,0.2691097855567932,0.5006420612335205,False,False,False,False,False
127,t16,db,-3.915616989135742,-4.08210563659668,4.678999900817871,0.9309747219085693,0.5011510848999023,False,False,False,False,False
127,t16,ml,-4.41505241394043,-2.3688526153564453,1.8623971939086914,0.4799289405345917,0.5002575516700745,False,False,False,False,False
127,t16,dl,-0.4376354217529297,-5.670289993286133,-2.0417232513427734,0.2802959382534027,0.5005723834037781,False,False,False,False,False
127,t16,bg,7.322746276855469,0.7592964172363281,2.0492048263549805,0.4375026226043701,0.5028531551361084,False,False,False,False,False
127,t16,m,-4.895990371704102,1.892721176147461,2.581446647644043,0.3427538275718689,0.5006532073020935,False,False,False,False,False
127,t16,mr,-0.8022041320800781,6.162250518798828,2.7998228073120117,0.4460142254829407,0.502009928226471,False,False,False,False,False
127,t16,dr,-0.8022041320800781,6.162250518798828,2.7998228073120117,0.8556133508682251,0.5006647706031799,False,False,False,False,False
127,t16,mc,3.095672607421875,-3.5620899200439453,-1.9712066650390625,0.3444831371307373,0.5006524324417114,False,False,False,False,False
127,t16,dc,2.865039825439453,6.790884017944336,2.971064567565918,0.4396144151687622,0.5001533031463623,False,False,False,False,False
127,t16,bgb,0.22748947143554688,6.510623931884766,3.051436424255371,0.7037633657455444,0.5006194114685059,False,False,False,False,False
127,t16,lgb,-2.475698471069336,-5.961637496948242,3.9057798385620117,0.8275111317634583,0.5009448528289795,False,False,False,False,False
127,t17,mb,2.367799758911133,-5.36345100402832,-1.6173648834228516,0.15022456645965576,0.5004149675369263,False,False,False,False,False
127,t17,db,1.0546741485595703,5.065437316894531,-0.9071884155273438,0.513193666934967,0.5000184178352356,False,False,False,False,False
127,t17,ml,-2.095142364501953,0.3900775909423828,5.846935272216797,0.6786013841629028,0.5005492568016052,False,False,False,False,False
127,t17,dl,-3.818483352661133,0.130340576171875,1.3549480438232422,0.7674034833908081,0.500031590461731,False,False,False,False,False
127,t17,bg,-3.7800121307373047,-0.5870075225830078,0.9191455841064453,0.31962284445762634,0.5000361800193787,False,False,False,False,False
127,t17,m,7.205718994140625,1.26568603515625,-0.7755317687988281,0.40305426716804504,0.5008193254470825,False,False,False,False,False
127,t17,mr,2.702230453491211,5.353479385375977,-0.5871524810791016,0.31355664134025574,0.5002080798149109,False,False,False,False,False
127,t17,dr,-2.1747379302978516,0.18361663818359375,5.815296173095703,0.5917288661003113,0.5010511875152588,False,False,False,False,False
127,t17,mc,1.2114582061767578,5.724123001098633,4.086338043212891,0.26342618465423584,0.5023243427276611,False,False,False,False,False
127,t17,dc,4.130397796630859,2.177797317504883,-3.0096120834350586,0.13549211621284485,0.5002994537353516,False,False,False,False,False
127,t17,bgb,1.8601627349853516,-6.635488510131836,0.33710479736328125,0.7868581414222717,0.5000578761100769,False,False,False,False,False
127,t17,lgb,1.2114582061767578,5.724123001098633,4.086338043212891,0.4532126784324646,0.5030407905578613,False,False,False,False,False
127,t21,m,4.10764217376709,2.4041900634765625,0.4316291809082031,0.37036198377609253,0.5003785490989685,False,False,False,False,False
127,t21,ma,-3.9930038452148438,-2.0222244262695312,-3.581143379211426,0.48062095046043396,0.5001019239425659,False,False,False,False,False
127,t21,da,-0.025373458862304688,-0.43051910400390625,6.297642707824707,0.8979365825653076,0.5017823576927185,False,False,False,False,False
127,t21,mc,-4.455658912658691,0.16402435302734375,-2.3467273712158203,0.36929067969322205,0.5005887150764465,False,False,False,False,False
127,t21,dc,-2.715146064758301,-1.071990966796875,5.4590044021606445,0.6561242938041687,0.5007639527320862,False,False,False,False,False
127,t21,bgb,-1.6465387344360352,6.9026031494140625,2.954096794128418,0.19434510171413422,0.5003575682640076,False,False,False,False,False
127,t21,lgb,4.508034706115723,0.09770965576171875,-0.5651264190673828,0.8266234397888184,0.500351071357727,False,False,False,False,False
127,t22,m,2.2233028411865234,-0.9075393676757812,5.068359375,0.6413442492485046,0.5000035166740417,False,False,False,False,False
127,t22,ma,-0.08210372924804688,-1.79248046875,4.777254104614258,0.6611901521682739,0.5005990862846375,False,False,False,False,False
127,t22,da,0.7207183837890625,-1.4911613464355469,5.105741500854492,0.5130183100700378,0.5003795027732849,False,False,False,False,False
127,t22,mc,0.8780097961425781,-1.9213333129882812,-3.1734447479248047,0.8043498992919922,0.5001478791236877,False,False,False,False,False
