case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
134,t11,m,-4.770025253295898,1.5497055053710938,0.4864997863769531,0.4158247709274292,0.500042736530304,False,False,False,False,False
134,t11,ma,-3.336989402770996,3.8274154663085938,0.05307960510253906,0.31028616428375244,0.5002350211143494,False,False,False,False,False
134,t11,da,3.1628503799438477,-2.8678970336914062,-3.1364803314208984,0.7718668580055237,0.5002535581588745,False,False,False,False,False
134,t11,mc,2.5282840728759766,-3.0130863189697266,-3.228483200073242,0.509479284286499,0.5007379055023193,False,False,False,False,False
134,t11,dc,-4.92625617980957,-0.6621036529541016,0.05657005310058594,0.5480517745018005,0.5001657009124756,False,False,False,False,False
134,t11,bgb,-4.393725395202637,1.1806201934814453,-0.8813076019287109,0.1686336100101471,0.5000512003898621,False,False,False,False,False
134,t11,lgb,-0.41138553619384766,6.256502151489258,0.1578502655029297,0.11208109557628632,0.5027820467948914,False,False,False,False,False
134,t12,m,0.8522930145263672,-2.9610328674316406,1.6915168762207031,0.7889298796653748,0.5003219842910767,False,False,False,False,False
134,t12,ma,0.9826040267944336,-2.537761688232422,2.348724365234375,0.2595500648021698,0.5002712607383728,False,False,False,False,False
134,t12,da,-0.7170391082763672,-2.0435619354248047,1.6215686798095703,0.8943372368812561,0.5001729726791382,False,False,False,False,False
134,t12,mc,1.2452478408813477,4.747340202331543,-0.00830841064453125,0.4971935749053955,0.5005084872245789,False,False,False,False,False
134,t12,dc,-3.1766490936279297,1.3418025970458984,-0.698760986328125,0.6941914558410645,0.5000426173210144,False,False,False,False,False
134,t12,bgb,0.5694379806518555,-0.8933334350585938,4.633414268493652,0.6036335229873657,0.5005090236663818,False,False,False,False,False
134,t12,lgb,1.0297040939331055,-3.5400257110595703,0.17715072631835938,0.44255393743515015,0.5002379417419434,False,False,False,False,False
134,t13,m,-1.860147476196289,-0.6139822006225586,5.402212142944336,0.6293062567710876,0.5002226233482361,False,False,False,False,False
134,t13,mc,-2.658143997192383,0.22613239288330078,-2.28950834274292,0.18229110538959503,0.5002523064613342,False,False,False,False,False
134,t13,dc,-0.8708000183105469,-1.4665451049804688,5.393612861633301,0.7354240417480469,0.5002337098121643,False,False,False,False,False
134,t13,bgb,0.1869029998779297,-2.9096221923828125,3.123959541320801,0.5256161689758301,0.5001205205917358,False,False,False,False,False
134,t13,lgb,0.9300594329833984,-2.88238525390625,4.119149208068848,0.804814875125885,0.5001752376556396,False,False,False,False,False
134,t14,b,3.8530960083007812,-1.907759189605713,1.9436235427856445,0.6903103590011597,0.5008594989776611,False,False,False,False,False
134,t14,l,-4.451107025146484,1.891580581665039,0.46436643600463867,0.5025094151496887,0.500149667263031,False,False,False,False,False
134,t14,m,4.550981521606445,-0.7583827972412109,-0.20311641693115234,0.5715319514274597,0.5010088086128235,False,False,False,False,False
134,t14,mr,0.5035228729248047,-3.5694990158081055,2.1803035736083984,0.7074878215789795,0.500488817691803,False,False,False,False,False
134,t14,dr,-2.6441192626953125,-0.9837555885314941,-2.2416462898254395,0.7960754036903381,0.5005574822425842,False,False,False,False,False
134,t14,mc,2.7323856353759766,1.6085472106933594,-2.1105895042419434,0.7077303528785706,0.5001868009567261,False,False,False,False,False
134,t14,dc,3.4487380981445312,-0.7850861549377441,-2.368922710418701,0.3707251250743866,0.5016500353813171,False,False,False,False,False
134,t14,bgb,-4.262493133544922,-1.2278423309326172,4.046687126159668,0.5457157492637634,0.5001203417778015,False,False,False,False,False
134,t14,lgb,3.8649940490722656,-0.2737865447998047,-2.019425868988037,0.4735870659351349,0.5001248717308044,False,False,False,False,False
134,t15,b,2.9412269592285156,1.7325048446655273,-1.7514853477478027,0.3018200695514679,0.5001614689826965,False,False,False,False,False
134,t15,l,3.4272804260253906,4.015317916870117,0.7479209899902344,0.33685362339019775,0.5003665089607239,False,False,False,False,False
134,t15,m,2.462474822998047,0.09698820114135742,-2.37874174118042,0.5660827159881592,0.5004096031188965,False,False,False,False,False
134,t15,mr,-1.6815357208251953,-3.5119481086730957,0.7555046081542969,0.5886887907981873,0.5005855560302734,False,False,False,False,False
134,t15,dr,-4.060691833496094,2.316314697265625,4.457190990447998,0.27229833602905273,0.5002707242965698,False,False,False,False,False
134,t15,mc,-2.1208667755126953,-2.46826171875,3.977294445037842,0.5978738069534302,0.5007725358009338,False,False,False,False,False
134,t15,dc,4.320621490478516,-1.6326884031295776,1.3567581176757812,0.6329333782196045,0.5020987391471863,False,False,False,False,False
134,t15,bgb,3.521421432495117,-2.2219951152801514,-0.2020120620727539,0.6520971655845642,0.5003865957260132,False,False,False,False,False
