case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
116,t11,m,1.3183722496032715,5.9235124588012695,-3.524709701538086,0.3831630349159241,0.5009803771972656,False,False,False,False,False
116,t11,ma,-2.585233211517334,3.53825044631958,-3.631336212158203,0.43716102838516235,0.5020456910133362,False,False,False,False,False
116,t11,da,2.5037600994110107,-3.3450489044189453,2.4226150512695312,0.6160240173339844,0.5005174875259399,False,False,False,False,False
116,t11,mc,1.975121259689331,3.531674861907959,-0.9314842224121094,0.4782968759536743,0.5021832585334778,False,False,False,False,False
116,t11,dc,3.0962791442871094,-3.7914929389953613,1.0148086547851562,0.49326369166374207,0.5004385709762573,False,False,False,False,False
116,t11,bgb,-0.8571748733520508,-1.682639718055725,3.8315277099609375,0.4764587879180908,0.5001543760299683,False,False,False,False,False
116,t11,lgb,-3.3848485946655273,1.3719921112060547,-2.7772979736328125,0.38120901584625244,0.5013905763626099,False,False,False,False,False
116,t12,m,0.7789306640625,-1.7171438932418823,3.4303970336914062,0.9225772023200989,0.5008492469787598,False,False,False,False,False
116,t12,ma,1.6774206161499023,-1.4780868291854858,3.5076522827148438,0.5538456439971924,0.500081479549408,False,False,False,False,False
116,t12,da,-1.7127141952514648,-2.114893913269043,2.039224624633789,0.5748330354690552,0.5015654563903809,False,False,False,False,False
116,t12,mc,-3.3544721603393555,1.6985050439834595,-2.851543426513672,0.19657541811466217,0.5010955333709717,False,False,False,False,False
116,t12,dc,-3.568486213684082,-1.1857514381408691,-0.4018974304199219,0.5480559468269348,0.5001031756401062,False,False,False,False,False
116,t12,bgb,0.4271087646484375,4.350013732910156,-0.5063819885253906,0.723220944404602,0.5008735060691833,False,False,False,False,False
116,t12,lgb,2.00075626373291,-1.1785824298858643,3.46337890625,0.6032789945602417,0.5004279613494873,False,False,False,False,False
116,t13,m,-2.2001705169677734,-2.235856294631958,2.6138458251953125,0.7233691811561584,0.5017070174217224,False,False,False,False,False
116,t13,mc,1.1647615432739258,5.492761135101318,-0.2423696517944336,0.29472407698631287,0.500819742679596,False,False,False,False,False
116,t13,dc,-2.329896926879883,-2.8984251022338867,0.34493541717529297,0.7721627950668335,0.5003266334533691,False,False,False,False,False
116,t13,bgb,-1.3610095977783203,5.843581676483154,-3.4977331161499023,0.4680421054363251,0.5048526525497437,False,False,False,False,False
116,t13,lgb,-1.6563072204589844,-1.725346326828003,3.3421707153320312,0.7913034558296204,0.5007200241088867,False,False,False,False,False
116,t14,b,3.4484148025512695,-2.4660592079162598,0.24403667449951172,0.699644148349762,0.5000686645507812,False,False,False,False,False
116,t14,l,-1.0352783203125,1.4470584392547607,3.8357009887695312,0.539283275604248,0.5002390146255493,False,False,False,False,False
116,t14,m,4.948639869689941,1.1690638065338135,-3.6843862533569336,0.5084483623504639,0.5007143616676331,False,False,False,False,False
116,t14,mr,3.2048254013061523,-1.7573771476745605,1.4464645385742188,0.7484283447265625,0.5021547079086304,False,False,False,False,False
116,t14,dr,-3.0558834075927734,1.3094098567962646,-3.031981945037842,0.8228949308395386,0.5007505416870117,False,False,False,False,False
116,t14,mc,4.5233612060546875,1.4048840999603271,-0.3240089416503906,0.6803886294364929,0.5005350708961487,False,False,False,False,False
116,t14,dc,3.0066604614257812,-0.07435464859008789,-4.6486287117004395,0.39215990900993347,0.500628650188446,False,False,False,False,False
116,t14,bgb,-3.2834911346435547,-1.818310260772705,1.5170011520385742,0.5700326561927795,0.5006492137908936,False,False,False,False,False
116,t14,lgb,4.948639869689941,1.1690638065338135,-3.6843862533569336,0.542119026184082,0.5021060705184937,False,False,False,False,False
116,t15,b,2.897998809814453,-0.12960577011108398,-4.857635021209717,0.20563136041164398,0.5007947087287903,False,False,False,False,False
116,t15,l,4.009082794189453,0.4535355567932129,-3.963670253753662,0.24362197518348694,0.5000653862953186,False,False,False,False,False
116,t15,m,-3.786701202392578,4.281087875366211,-2.1583025455474854,0.5467487573623657,0.5003570318222046,False,False,False,False,False
116,t15,mr,-3.373992919921875,2.2417097091674805,1.4044826030731201,0.5926654934883118,0.5004479289054871,False,False,False,False,False
116,t15,dr,4.714406967163086,1.1815547943115234,-2.1219630241394043,0.285866916179657,0.5011683106422424,False,False,False,False,False
116,t15,mc,2.030963897705078,-2.5856857299804688,-2.1668896675109863,0.7160508036613464,0.5001047849655151,False,False,False,False,False
116,t15,dc,4.576202392578125,0.5444016456604004,-2.0479278564453125,0.5052141547203064,0.5010017156600952,False,False,False,False,False
116,t15,bgb,4.436182022094727,1.8748173713684082,0.005052089691162109,0.760104238986969,0.5006372332572937,False,False,False,False,False
116,t15,lgb,4.554140090942383,0.6183700561523438,-0.4079883098602295,0.49210840463638306,0.5006976127624512,False,False,False,False,False
116,t16,mb,4.052494049072266,-2.049445152282715,-3.358236312866211,0.20708540081977844,0.5005868673324585,False,False,False,False,False
116,t16,db,-4.581504821777344,-0.025170326232910156,0.08051323890686035,0.8631629943847656,0.5005137920379639,False,False,False,False,False
116,t16,ml,-2.991342544555664,5.826735496520996,1.8727402687072754,0.21954382956027985,0.500002384185791,False,False,False,False,False
116,t16,dl,-4.231101989746094,5.583111763000488,-0.40468502044677734,0.7158252596855164,0.5004284977912903,False,False,False,False,False
116,t16,bg,5.958171844482422,1.3218822479248047,-1.9895849227905273,0.44808313250541687,0.500248372554779,False,False,False,False,False
116,t16,m,-4.685747146606445,3.646920680999756,-2.597005844116211,0.7196298241615295,0.5013370513916016,False,False,False,False,False
116,t16,mr,-4.815265655517578,4.223109722137451,-2.1862564086914062,0.5976041555404663,0.5002875924110413,False,False,False,False,False
116,t16,dr,-1.613534927368164,1.393850326538086,5.4072041511535645,0.9020543098449707,0.5004488229751587,False,False,False,False,False
116,t16,mc,-4.231101989746094,5.583111763000488,-0.40468502044677734,0.63916015625,0.500451922416687,False,False,False,False,False
116,t16,dc,-1.4737567901611328,-1.4899616241455078,-5.326443195343018,0.6504635214805603,0.5012509822845459,False,False,False,False,False
116,t16,bgb,-1.2465534210205078,0.9415321350097656,5.47723388671875,0.8379335403442383,0.5003747344017029,False,False,False,False,False
116,t16,lgb,3.1048316955566406,-2.8840513229370117,-3.9851126670837402,0.8990908861160278,0.5012093186378479,False,False,False,False,False
116,t17,mb,5.018424987792969,-1.3905105590820312,1.4121332168579102,0.1290004402399063,0.5005140900611877,False,False,False,False,False
116,t17,db,-2.7758960723876953,0.9314041137695312,4.568210601806641,0.940797746181488,0.5009755492210388,False,False,False,False,False
116,t17,ml,-3.350923538208008,2.9863758087158203,3.3561630249023438,0.690654456615448,0.500140905380249,False,False,False,False,False
116,t17,dl,3.744047164916992,-2.8396177291870117,-0.51104736328125,0.8578873872756958,0.5001915097236633,False,False,False,False,False
116,t17,bg,4.836032867431641,-0.760279655456543,-3.930790901184082,0.2774760127067566,0.5001081824302673,False,False,False,False,False
116,t17,m,5.837055206298828,-0.023387908935546875,-2.2960071563720703,0.328027606010437,0.5001736283302307,False,False,False,False,False
116,t17,mr,3.483348846435547,-1.9812507629394531,-3.993893623352051,0.7727770209312439,0.5017244815826416,False,False,False,False,False
116,t17,dr,5.0732574462890625,-1.237691879272461,1.5047569274902344,0.6866949796676636,0.5030444860458374,False,False,False,False,False
116,t17,mc,-2.809968948364258,1.7618112564086914,-4.693795204162598,0.25256970524787903,0.5011067986488342,False,False,False,False,False
116,t17,dc,-1.1526641845703125,3.5129871368408203,4.576637268066406,0.09679917246103287,0.5001885890960693,False,False,False,False,False
116,t17,bgb,3.6870479583740234,-1.494964599609375,-4.474183082580566,0.8044981956481934,0.500609815120697,False,False,False,False,False
116,t17,lgb,-1.6085834503173828,0.4317817687988281,-5.4344892501831055,0.7792995572090149,0.5007736682891846,False,False,False,False,False
116,t21,m,-3.709393262863159,-2.6278085708618164,2.5259342193603516,0.8860244750976562,0.5000371336936951,False,False,False,False,False
116,t21,ma,-3.2728476524353027,-2.5748448371887207,2.7867889404296875,0.7407659292221069,0.5000124573707581,False,False,False,False,False
116,t21,da,2.641666889190674,-1.8425639867782593,3.2448348999023438,0.9334673285484314,0.5045294761657715,False,False,False,False,False
116,t21,mc,-3.844456672668457,2.516040325164795,-1.8848628997802734,0.4105754494667053,0.501505970954895,False,False,False,False,False
116,t21,dc,-3.963371753692627,2.079063892364502,-1.4621047973632812,0.19512349367141724,0.5007051229476929,False,False,False,False,False
116,t21,bgb,3.0756654739379883,2.3471593856811523,0.4292755126953125,0.40179020166397095,0.5002636909484863,False,False,False,False,False
116,t21,lgb,-0.010537862777709961,-2.3246042728424072,2.454496383666992,0.8099719882011414,0.5008787512779236,False,False,False,False,False
116,t22,m,3.1479272842407227,-1.0540540218353271,1.3476943969726562,0.831217348575592,0.5028203129768372,False,False,False,False,False
116,t22,ma,0.9500551223754883,-1.7647744417190552,2.99945068359375,0.3692314326763153,0.5001915097236633,False,False,False,False,False
116,t22,da,3.310868263244629,0.8188126087188721,-2.4150829315185547,0.2772125005722046,0.5005984902381897,False,False,False,False,False
116,t22,mc,-1.2475690841674805,5.11348819732666,-2.218067169189453,0.8187696933746338,0.504402220249176,False,False,False,False,False
116,t22,dc,2.4275665283203125,3.222043991088867,-3.080524444580078,0.43638092279434204,0.5006088614463806,False,False,False,False,False
116,t22,bgb,2.863844871520996,1.9192864894866943,-0.4217414855957031,0.8593275547027588,0.5003641843795776,False,False,False,False,False
