case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
099,t11,m,4.639100551605225,-0.44304847717285156,0.104248046875,0.38369131088256836,0.5010265707969666,False,False,False,False,False
099,t11,ma,-0.702229380607605,5.426794052124023,0.4420127868652344,0.40279272198677063,0.5005795955657959,False,False,False,False,False
099,t11,da,-1.2271592617034912,-3.0915451049804688,-2.7040462493896484,0.8758100271224976,0.5002464652061462,False,False,False,False,False
099,t11,mc,-2.7240726947784424,-2.8514022827148438,-1.5664196014404297,0.49316519498825073,0.500798761844635,False,False,False,False,False
099,t11,dc,-4.2801923751831055,1.0306396484375,1.801889419555664,0.5697726011276245,0.5011027455329895,False,False,False,False,False
099,t11,bgb,4.074463844299316,-1.3092060089111328,-2.954573631286621,0.22114619612693787,0.5002716779708862,False,False,False,False,False
099,t11,lgb,-1.1126827001571655,6.248945236206055,0.6637687683105469,0.1557881385087967,0.5017384886741638,False,False,False,False,False
099,t12,m,0.6086325645446777,-0.13846778869628906,5.43123722076416,0.8692167401313782,0.5002776980400085,False,False,False,False,False
099,t12,ma,2.651998996734619,-1.248779296875,2.5483856201171875,0.44159168004989624,0.5003390312194824,False,False,False,False,False
099,t12,da,-1.1075544357299805,-1.806406021118164,1.0743560791015625,0.8679653406143188,0.5008021593093872,False,False,False,False,False
099,t12,mc,0.03102254867553711,5.228802680969238,0.15224742889404297,0.4475887417793274,0.5004687309265137,False,False,False,False,False
099,t12,dc,-3.857147216796875,1.6991558074951172,0.6247596740722656,0.7538211941719055,0.5004274249076843,False,False,False,False,False
099,t12,bgb,0.6086325645446777,-0.13846778869628906,5.43123722076416,0.7450696229934692,0.50319904088974,False,False,False,False,False
099,t12,lgb,2.0046892166137695,-1.257415771484375,3.539796829223633,0.4939947724342346,0.5017530918121338,False,False,False,False,False
099,t13,m,-1.1560850143432617,-1.6186943054199219,5.167046546936035,0.6117348074913025,0.5014292001724243,False,False,False,False,False
099,t13,mc,0.23518085479736328,-1.8197956085205078,-3.3857364654541016,0.23126788437366486,0.5014318823814392,False,False,False,False,False
099,t13,dc,-0.34255218505859375,-1.8438072204589844,5.0063934326171875,0.8115543723106384,0.5001271963119507,False,False,False,False,False
099,t13,bgb,-1.1560850143432617,-1.6186943054199219,5.167046546936035,0.5718197226524353,0.5001472234725952,False,False,False,False,False
099,t13,lgb,0.4618844985961914,-2.9247283935546875,2.5274267196655273,0.7910966277122498,0.5001129508018494,False,False,False,False,False
099,t14,b,0.45686912536621094,-3.8646326065063477,2.4228644371032715,0.7407755851745605,0.5010678768157959,False,False,False,False,False
099,t14,l,-3.924287796020508,-1.9809932708740234,4.678935527801514,0.4524877965450287,0.5019621253013611,False,False,False,False,False
099,t14,m,4.389629364013672,1.5309405326843262,-1.073648452758789,0.44757080078125,0.5001457929611206,False,False,False,False,False
099,t14,mr,0.45686912536621094,-3.8646326065063477,2.4228644371032715,0.7654412388801575,0.5032343864440918,False,False,False,False,False
099,t14,dr,-1.9167194366455078,-1.9931764602661133,-2.5278120040893555,0.7550023794174194,0.5012416839599609,False,False,False,False,False
099,t14,mc,4.901618957519531,2.300083637237549,1.61771821975708,0.718957781791687,0.5004203915596008,False,False,False,False,False
099,t14,dc,1.973963737487793,2.6592769622802734,-1.99275541305542,0.3760143518447876,0.500470757484436,False,False,False,False,False
099,t14,bgb,-4.651609420776367,-0.6114730834960938,3.0468287467956543,0.4827888011932373,0.5001002550125122,False,False,False,False,False
099,t14,lgb,4.024899482727051,0.8222932815551758,-1.8639750480651855,0.5660691857337952,0.500105619430542,False,False,False,False,False
099,t15,b,3.692800521850586,4.21605110168457,1.6844725608825684,0.2195449322462082,0.5002956986427307,False,False,False,False,False
099,t15,l,3.026723861694336,4.526124477386475,1.4795002937316895,0.25744009017944336,0.5000698566436768,False,False,False,False,False
099,t15,m,-2.1480464935302734,1.894181251525879,-1.4324002265930176,0.5348703265190125,0.5001501441001892,False,False,False,False,False
099,t15,mr,-3.2309112548828125,-0.49330568313598633,-0.8068642616271973,0.5613813996315002,0.5012369751930237,False,False,False,False,False
099,t15,dr,4.790410995483398,3.0824778079986572,2.128706455230713,0.33006083965301514,0.5007354617118835,False,False,False,False,False
099,t15,mc,-3.6976184844970703,0.7246744632720947,0.2833399772644043,0.652084469795227,0.5010480880737305,False,False,False,False,False
099,t15,dc,4.868879318237305,1.8318544626235962,0.051423072814941406,0.6195688843727112,0.5020130276679993,False,False,False,False,False
099,t15,bgb,4.42448616027832,-0.45162200927734375,1.0932765007019043,0.7424253821372986,0.5004719495773315,False,False,False,False,False
099,t15,lgb,5.10511589050293,1.452928066253662,1.6086459159851074,0.48925650119781494,0.5013343691825867,False,False,False,False,False
099,t16,mb,6.166500091552734,0.1724081039428711,3.039803981781006,0.14153426885604858,0.5025731325149536,False,False,False,False,False
099,t16,db,-5.234378814697266,-1.957237958908081,3.9312167167663574,0.7871732115745544,0.5003244876861572,False,False,False,False,False
099,t16,ml,-4.486351013183594,3.1886353492736816,1.315110206604004,0.46938949823379517,0.5002582669258118,False,False,False,False,False
099,t16,dl,1.6763229370117188,6.658907413482666,1.2900772094726562,0.6007879376411438,0.5007190108299255,False,False,False,False,False
099,t16,bg,5.602663040161133,2.541795253753662,3.062340259552002,0.3875648081302643,0.502034068107605,False,False,False,False,False
099,t16,m,1.0259113311767578,6.212681293487549,-0.10553264617919922,0.6985760927200317,0.5003698468208313,False,False,False,False,False
099,t16,mr,-5.234378814697266,-1.957237958908081,3.9312167167663574,0.6687807440757751,0.5012074112892151,False,False,False,False,False
099,t16,dr,-3.460002899169922,-0.1268482208251953,-1.6945998668670654,0.9171428680419922,0.500266969203949,False,False,False,False,False
099,t16,mc,1.1435089111328125,4.941751956939697,-1.8989832401275635,0.39776042103767395,0.5012192726135254,False,False,False,False,False
099,t16,dc,-4.280002593994141,2.2500720024108887,-0.3554396629333496,0.7694011926651001,0.5000455975532532,False,False,False,False,False
099,t16,bgb,5.538890838623047,-1.5301783084869385,2.702953815460205,0.5245658159255981,0.500612199306488,False,False,False,False,False
099,t16,lgb,5.863502502441406,-0.9709043502807617,2.8203907012939453,0.8063346147537231,0.5020073652267456,False,False,False,False,False
099,t17,mb,3.3188209533691406,1.0273723602294922,-2.4236559867858887,0.11768212914466858,0.5011773705482483,False,False,False,False,False
099,t17,db,-4.142820358276367,-2.9912586212158203,3.414616584777832,0.8529335260391235,0.5011773705482483,False,False,False,False,False
099,t17,ml,5.7275390625,3.176516532897949,1.1119804382324219,0.8543193936347961,0.501888632774353,False,False,False,False,False
099,t17,dl,-4.013334274291992,-3.4938344955444336,3.44265079498291,0.8897596001625061,0.5016791820526123,False,False,False,False,False
099,t17,bg,2.727008819580078,-4.0996809005737305,0.45742082595825195,0.18573413789272308,0.5001039505004883,False,False,False,False,False
099,t17,m,-4.917184829711914,-1.6792049407958984,3.823794364929199,0.48813512921333313,0.5000332593917847,False,False,False,False,False
099,t17,mr,6.135433197021484,2.523310661315918,1.3114242553710938,0.3678664267063141,0.5006063580513,False,False,False,False,False
099,t17,dr,-3.2312660217285156,-3.8994083404541016,1.8297438621520996,0.648996114730835,0.5008165240287781,False,False,False,False,False
099,t17,mc,6.041738510131836,2.34250545501709,1.1755309104919434,0.6140113472938538,0.5010640025138855,False,False,False,False,False
099,t17,dc,-1.8644943237304688,-2.628328323364258,-1.4329025745391846,0.193993479013443,0.5010077953338623,False,False,False,False,False
099,t17,bgb,3.171377182006836,1.5339117050170898,-2.325415849685669,0.480800062417984,0.5016461610794067,False,False,False,False,False
099,t17,lgb,1.984823226928711,5.922308921813965,-0.38808584213256836,0.698226273059845,0.5001211762428284,False,False,False,False,False
099,t21,m,1.0622014999389648,1.2252368927001953,6.410294532775879,0.6236014366149902,0.5017213225364685,False,False,False,False,False
099,t21,ma,1.6163311004638672,1.3993568420410156,6.257153511047363,0.47975751757621765,0.5018731951713562,False,False,False,False,False
099,t21,da,0.15184497833251953,1.007223129272461,6.695437431335449,0.9249473214149475,0.5012727975845337,False,False,False,False,False
099,t21,mc,-2.8364109992980957,4.76285457611084,0.8370265960693359,0.5170952081680298,0.502240777015686,False,False,False,False,False
099,t21,dc,-4.001274585723877,-2.349184036254883,0.9224205017089844,0.6422678828239441,0.5008589625358582,False,False,False,False,False
099,t21,bgb,2.7471628189086914,1.4243812561035156,-1.2248859405517578,0.29975438117980957,0.5005485415458679,False,False,False,False,False
099,t21,lgb,3.1879091262817383,-2.377420425415039,-2.2415828704833984,0.8192688226699829,0.5013734698295593,False,False,False,False,False
099,t22,m,1.8085479736328125,-1.0350885391235352,1.6722888946533203,0.8870305418968201,0.5005921721458435,False,False,False,False,False
099,t22,ma,0.4647712707519531,0.7734928131103516,6.204577445983887,0.5584253072738647,0.5052765011787415,False,False,False,False,False
099,t22,da,2.9318714141845703,1.2582035064697266,2.3571949005126953,0.7185590863227844,0.5005284547805786,False,False,False,False,False
099,t22,mc,-3.1693077087402344,4.569093704223633,0.979945182800293,0.628643274307251,0.5000812411308289,False,False,False,False,False
099,t22,dc,-0.9020051956176758,-0.7226457595825195,5.444750785827637,0.559328019618988,0.5006765127182007,False,False,False,False,False
099,t22,bgb,2.961729049682617,2.5609512329101562,1.4949407577514648,0.5119722485542297,0.5005780458450317,False,False,False,False,False
099,t22,lgb,-1.3939619064331055,-3.6857995986938477,0.5743741989135742,0.4839838743209839,0.5018651485443115,False,False,False,False,False
099,t23,m,1.028717041015625,-1.408609390258789,6.224156379699707,0.8200363516807556,0.502514123916626,False,False,False,False,False
099,t23,mc,-0.7594261169433594,4.5151495933532715,-0.0069561004638671875,0.21505139768123627,0.5003373622894287,False,False,False,False,False
099,t23,dc,0.0747222900390625,-3.887960433959961,0.20678329467773438,0.8489256501197815,0.5001205801963806,False,False,False,False,False
099,t23,bgb,1.6180095672607422,0.9877567291259766,-2.5044398307800293,0.7154026031494141,0.5000277757644653,False,False,False,False,False
099,t23,lgb,1.8551921844482422,2.8015360832214355,-1.0178704261779785,0.626636803150177,0.5002118349075317,False,False,False,False,False
099,t24,b,1.8092937469482422,-3.501223564147949,2.2360472679138184,0.9783068895339966,0.5000239014625549,False,False,False,False,False
099,t24,l,1.3679180145263672,3.8592896461486816,-0.15120887756347656,0.7494406700134277,0.5019267201423645,False,False,False,False,False
099,t24,m,-2.895601272583008,4.150956153869629,1.181290626525879,0.7593132853507996,0.5009868741035461,False,False,False,False,False
