case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
112,t11,m,3.243192672729492,-2.5468292236328125,1.719655990600586,0.48583799600601196,0.5005024075508118,False,False,False,False,False
112,t11,ma,0.9095244407653809,5.915607452392578,0.8221349716186523,0.35142382979393005,0.500383198261261,False,False,False,False,False
112,t11,da,-0.6432962417602539,-2.852001190185547,-0.05579662322998047,0.7627679705619812,0.5004651546478271,False,False,False,False,False
112,t11,mc,-0.8215618133544922,-1.7451667785644531,2.040928840637207,0.2384667545557022,0.5001664161682129,False,False,False,False,False
112,t11,dc,-2.873103141784668,1.3963165283203125,4.690668106079102,0.5538813471794128,0.5000552535057068,False,False,False,False,False
112,t11,bgb,3.724177837371826,-2.2062339782714844,-1.9225292205810547,0.21422427892684937,0.5000853538513184,False,False,False,False,False
112,t11,lgb,-2.504178047180176,3.7830810546875,-0.32289981842041016,0.21556295454502106,0.5021460652351379,False,False,False,False,False
112,t12,m,-0.9734725952148438,-1.2917213439941406,3.7523555755615234,0.7860183119773865,0.5001853108406067,False,False,False,False,False
112,t12,ma,2.0058088302612305,-2.9028053283691406,-1.5582218170166016,0.5939342379570007,0.5005138516426086,False,False,False,False,False
112,t12,da,-2.3015432357788086,0.02313232421875,4.064042091369629,0.7101618647575378,0.5017451047897339,False,False,False,False,False
112,t12,mc,0.10936355590820312,-1.8707847595214844,-2.7334108352661133,0.652045488357544,0.5000733733177185,False,False,False,False,False
112,t12,dc,-0.6816444396972656,-1.4343147277832031,-2.761777400970459,0.7321852445602417,0.5004850029945374,False,False,False,False,False
112,t12,bgb,-0.45516204833984375,4.266216278076172,1.5262842178344727,0.8385937809944153,0.5000779628753662,False,False,False,False,False
112,t12,lgb,2.3687028884887695,-2.4229087829589844,-1.7233047485351562,0.6443737745285034,0.5010202527046204,False,False,False,False,False
112,t13,m,-1.6117076873779297,-2.4445762634277344,5.305586814880371,0.3921094536781311,0.5019769668579102,False,False,False,False,False
112,t13,mc,-1.2955513000488281,3.089588165283203,-0.15239810943603516,0.23349055647850037,0.5000812411308289,False,False,False,False,False
112,t13,dc,0.647578239440918,-3.6627769470214844,3.452786445617676,0.8123311996459961,0.5011824369430542,False,False,False,False,False
112,t13,bgb,1.6860294342041016,-3.5200042724609375,-0.19216346740722656,0.7301279306411743,0.5000345706939697,False,False,False,False,False
112,t13,lgb,-2.4439773559570312,-1.4361801147460938,5.138714790344238,0.7102892994880676,0.5000615119934082,False,False,False,False,False
112,t14,b,3.5982351303100586,3.2887649536132812,3.0826120376586914,0.9065982699394226,0.5002532005310059,False,False,False,False,False
112,t14,l,-4.39369010925293,-2.1528968811035156,2.6403427124023438,0.6130186319351196,0.5034705996513367,False,False,False,False,False
112,t14,m,2.2069740295410156,2.4962730407714844,-0.35122203826904297,0.20966242253780365,0.5006215572357178,False,False,False,False,False
112,t14,mr,-2.4307861328125,-3.9888381958007812,2.247086524963379,0.7042208313941956,0.5000377297401428,False,False,False,False,False
112,t14,dr,-2.1009254455566406,-1.5234260559082031,-2.530306816101074,0.588254451751709,0.5003479719161987,False,False,False,False,False
112,t14,mc,2.2066001892089844,-3.2808609008789062,0.21874618530273438,0.6345586776733398,0.5003589391708374,False,False,False,False,False
112,t14,dc,-1.8175086975097656,-1.2911262512207031,-2.663564682006836,0.19450056552886963,0.5000332593917847,False,False,False,False,False
112,t14,bgb,-4.16436767578125,1.6739349365234375,0.7957258224487305,0.2118079960346222,0.5004055500030518,False,False,False,False,False
112,t14,lgb,3.5982351303100586,3.2887649536132812,3.0826120376586914,0.7262094020843506,0.5004518032073975,False,False,False,False,False
112,t15,b,-2.6444759368896484,-3.345977783203125,2.0489015579223633,0.4530036747455597,0.5009979605674744,False,False,False,False,False
