case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
068,t11,m,3.903513193130493,2.025636672973633,-0.5210819244384766,0.3969390392303467,0.5010359883308411,False,False,False,False,False
068,t11,ma,3.6371357440948486,-0.9993188381195068,0.5429401397705078,0.4120211899280548,0.5002566576004028,False,False,False,False,False
068,t11,da,3.8253109455108643,-1.1812222003936768,0.21246910095214844,0.6404774785041809,0.5003021359443665,False,False,False,False,False
068,t11,mc,-0.483862966299057,4.934278964996338,0.3027820587158203,0.46556252241134644,0.500103235244751,False,False,False,False,False
068,t11,dc,2.1106948852539062,-2.867234945297241,1.1356449127197266,0.4763835668563843,0.500813364982605,False,False,False,False,False
068,t11,bgb,3.585822820663452,1.3621007204055786,0.12315750122070312,0.4760657548904419,0.5004273653030396,False,False,False,False,False
068,t11,lgb,-1.6480777263641357,1.9914902448654175,-5.286474227905273,0.22948315739631653,0.5019360184669495,False,False,False,False,False
068,t12,m,-0.19402694702148438,-2.2370452880859375,2.022857666015625,0.9545786380767822,0.5004998445510864,False,False,False,False,False
068,t12,ma,2.536226987838745,-1.6222478151321411,1.9836673736572266,0.8066639304161072,0.5011148452758789,False,False,False,False,False
068,t12,da,-1.6026229858398438,-2.5093276500701904,1.1768951416015625,0.4761112630367279,0.5002691149711609,False,False,False,False,False
068,t12,mc,0.043181419372558594,1.9148229360580444,-4.79338264465332,0.1613231897354126,0.5001618266105652,False,False,False,False,False
068,t12,dc,2.5441887378692627,-1.5279823541641235,2.0759410858154297,0.40053507685661316,0.5003836154937744,False,False,False,False,False
068,t12,bgb,0.7892026901245117,-2.0920867919921875,2.038614273071289,0.753568172454834,0.5003464221954346,False,False,False,False,False
068,t12,lgb,0.6604843139648438,-2.1448609828948975,1.9974002838134766,0.7388799786567688,0.5000035762786865,False,False,False,False,False
068,t13,m,-2.137033462524414,-2.517704725265503,-1.1047325134277344,0.6971412897109985,0.5015590786933899,False,False,False,False,False
068,t13,mc,1.907308578491211,-0.14637959003448486,2.612031936645508,0.3429715633392334,0.5001930594444275,False,False,False,False,False
068,t13,dc,-2.1229782104492188,-2.4464244842529297,-0.6789913177490234,0.6031848788261414,0.5002339482307434,False,False,False,False,False
068,t13,bgb,-1.1183319091796875,-2.648712158203125,-0.7367019653320312,0.4659593403339386,0.5004042983055115,False,False,False,False,False
068,t13,lgb,0.6132078170776367,3.8824048042297363,1.2543659210205078,0.6922178268432617,0.5007545948028564,False,False,False,False,False
068,t14,b,2.5582456588745117,1.2351428270339966,2.3033828735351562,0.773180365562439,0.5000967979431152,False,False,False,False,False
068,t14,l,-3.6005401611328125,2.521031379699707,1.4090642929077148,0.6401579976081848,0.5006635189056396,False,False,False,False,False
068,t14,m,2.559861183166504,0.6863840222358704,-4.545973777770996,0.47550952434539795,0.5001723766326904,False,False,False,False,False
068,t14,mr,3.295900344848633,-2.0685200691223145,-0.7002401351928711,0.837521493434906,0.5007813572883606,False,False,False,False,False
068,t14,dr,-4.054204940795898,2.740473747253418,-1.180227279663086,0.7408732771873474,0.500440776348114,False,False,False,False,False
068,t14,mc,1.564225196838379,-0.09554624557495117,-4.290072441101074,0.5481425523757935,0.5005109310150146,False,False,False,False,False
068,t14,dc,3.8904542922973633,1.479749083518982,-3.553133964538574,0.31477758288383484,0.5015044212341309,False,False,False,False,False
068,t14,bgb,-0.9281139373779297,0.19018679857254028,3.77288818359375,0.6620436310768127,0.5018383264541626,False,False,False,False,False
068,t14,lgb,4.108847618103027,-0.47442346811294556,-1.2824220657348633,0.558640718460083,0.5001198649406433,False,False,False,False,False
068,t15,b,3.3833494186401367,-1.3085534572601318,0.12063312530517578,0.23912957310676575,0.5012346506118774,False,False,False,False,False
068,t15,l,3.10469913482666,0.8234825134277344,-4.049038410186768,0.22344805300235748,0.5014115571975708,False,False,False,False,False
068,t15,m,2.7796154022216797,0.6212797164916992,-4.165783405303955,0.5476845502853394,0.5002307295799255,False,False,False,False,False
068,t15,mr,3.10469913482666,0.8234825134277344,-4.049038410186768,0.5214002132415771,0.5001987814903259,False,False,False,False,False
068,t15,dr,1.0207633972167969,1.1789941787719727,3.240880012512207,0.34383755922317505,0.5011232495307922,False,False,False,False,False
068,t15,mc,-3.6364212036132812,0.5147995948791504,-0.6961617469787598,0.6452179551124573,0.5002043843269348,False,False,False,False,False
068,t15,dc,-3.492586135864258,2.1981658935546875,0.8735761642456055,0.6445627808570862,0.5002000331878662,False,False,False,False,False
068,t15,bgb,3.586735725402832,-1.0337026119232178,0.07586860656738281,0.7246842980384827,0.5000380873680115,False,False,False,False,False
068,t15,lgb,3.701228141784668,1.6333034038543701,-0.11966800689697266,0.47385650873184204,0.5002331733703613,False,False,False,False,False
068,t16,mb,2.4674835205078125,0.8301339149475098,3.767019748687744,0.12244008481502533,0.5000253915786743,False,False,False,False,False
068,t16,db,-2.3329811096191406,0.929102897644043,4.502175807952881,0.835544764995575,0.5005868673324585,False,False,False,False,False
068,t16,ml,-4.237234115600586,4.9578447341918945,1.7811400890350342,0.4280923008918762,0.5019912123680115,False,False,False,False,False
068,t16,dl,-5.1875152587890625,2.129983901977539,-2.1308937072753906,0.6454265117645264,0.5017202496528625,False,False,False,False,False
068,t16,bg,5.534848213195801,2.3167903423309326,-2.7877707481384277,0.5118350386619568,0.5014992952346802,False,False,False,False,False
068,t16,m,0.3444671630859375,-0.8721227645874023,-6.081744194030762,0.5118955373764038,0.5013750195503235,False,False,False,False,False
