case_id,tooth_id,landmark,x,y,z,score,margin,missing_tooth,missing,nan,out_of_bounds,from_local
060,t11,m,0.7458868026733398,5.320974826812744,-3.5786304473876953,0.3703320622444153,0.5000931620597839,False,False,False,False,False
060,t11,ma,-2.517591953277588,4.13048791885376,-3.4159889221191406,0.41930294036865234,0.5026789307594299,False,False,False,False,False
060,t11,da,3.075291872024536,-1.877894639968872,2.9231491088867188,0.6135870814323425,0.5000125169754028,False,False,False,False,False
060,t11,mc,1.845508337020874,4.208503723144531,-1.5234718322753906,0.46935608983039856,0.5004991888999939,False,False,False,False,False
060,t11,dc,3.793783664703369,-1.9331570863723755,1.7741661071777344,0.4691218435764313,0.500067949295044,False,False,False,False,False
060,t11,bgb,3.5334672927856445,-1.3670620918273926,2.799642562866211,0.4561575651168823,0.5002278089523315,False,False,False,False,False
060,t11,lgb,-3.7169227600097656,1.5517182350158691,-2.3822898864746094,0.4316125810146332,0.5005371570587158,False,False,False,False,False
060,t12,m,0.3383302688598633,-1.187936544418335,3.4536685943603516,0.9035761952400208,0.5001251697540283,False,False,False,False,False
060,t12,ma,2.0791921615600586,-0.9722589254379272,3.554727554321289,0.42009931802749634,0.5009439587593079,False,False,False,False,False
060,t12,da,-2.958660125732422,-1.657606601715088,-0.8253841400146484,0.6930493712425232,0.5022941827774048,False,False,False,False,False
060,t12,mc,-3.108613967895508,0.7338485717773438,-2.746471405029297,0.25028714537620544,0.5044177770614624,False,False,False,False,False
060,t12,dc,-3.5785293579101562,-1.2157940864562988,-0.20514869689941406,0.5919067859649658,0.500809371471405,False,False,False,False,False
060,t12,bgb,0.5320138931274414,4.781113624572754,-2.2568302154541016,0.6727144122123718,0.5009965300559998,False,False,False,False,False
060,t12,lgb,0.41739940643310547,-1.5584330558776855,3.038623809814453,0.5679511427879333,0.5014139413833618,False,False,False,False,False
060,t13,m,-2.093137741088867,-2.90169620513916,1.6625938415527344,0.6244161128997803,0.5000033974647522,False,False,False,False,False
060,t13,mc,3.3681774139404297,2.593921184539795,1.3724746704101562,0.21343699097633362,0.5011644959449768,False,False,False,False,False
060,t13,dc,-2.160799026489258,-2.738464832305908,1.8294601440429688,0.7093183398246765,0.5015670657157898,False,False,False,False,False
060,t13,bgb,-0.7598018646240234,5.652318000793457,-0.7651786804199219,0.47353798151016235,0.5004236102104187,False,False,False,False,False
060,t13,lgb,-2.559112548828125,-2.489471435546875,1.398726463317871,0.8404411673545837,0.5017073750495911,False,False,False,False,False
060,t14,b,4.030607223510742,-2.226524829864502,-0.31260204315185547,0.6952971816062927,0.5007680058479309,False,False,False,False,False
060,t14,l,-3.8245773315429688,4.427645206451416,-1.387744426727295,0.5279096961021423,0.5015589594841003,False,False,False,False,False
060,t14,m,5.470541000366211,1.040998935699463,-1.7865362167358398,0.5867027640342712,0.5004494190216064,False,False,False,False,False
060,t14,mr,3.5186386108398438,-2.392782688140869,0.39615535736083984,0.6843488812446594,0.5008116364479065,False,False,False,False,False
060,t14,dr,-2.988595962524414,-0.6443586349487305,-3.080580711364746,0.8175759315490723,0.5006107687950134,False,False,False,False,False
060,t14,mc,5.558158874511719,1.4867191314697266,-1.7091665267944336,0.7099137306213379,0.5002226829528809,False,False,False,False,False
060,t14,dc,5.4437408447265625,0.8721561431884766,-3.2026498317718506,0.37637796998023987,0.5003778338432312,False,False,False,False,False
060,t14,bgb,-1.566843032836914,0.1413898468017578,3.1734390258789062,0.5352852940559387,0.5000796914100647,False,False,False,False,False
060,t14,lgb,5.637216567993164,1.3900728225708008,-2.0787744522094727,0.45549073815345764,0.5006915926933289,False,False,False,False,False
060,t15,b,-3.588958740234375,1.6172676086425781,-3.1095151901245117,0.19954411685466766,0.5002040266990662,False,False,False,False,False
060,t15,l,4.125530242919922,0.7109851837158203,-3.8912768363952637,0.17224165797233582,0.5012504458427429,False,False,False,False,False
060,t15,m,-3.0245208740234375,0.8481597900390625,-3.5356850624084473,0.5450690984725952,0.5013266801834106,False,False,False,False,False
060,t15,mr,-0.8302688598632812,1.9386796951293945,3.098430633544922,0.5643689036369324,0.5004185438156128,False,False,False,False,False
060,t15,dr,3.9150428771972656,0.5854911804199219,-4.045841693878174,0.2680846154689789,0.50141841173172,False,False,False,False,False
060,t15,mc,1.5704994201660156,-0.2512216567993164,1.0890722274780273,0.6937091946601868,0.500670313835144,False,False,False,False,False
060,t15,dc,4.478458404541016,-0.35419464111328125,0.15927857160568237,0.4202207922935486,0.5006645321846008,False,False,False,False,False
060,t15,bgb,2.903705596923828,1.2315616607666016,1.8621236085891724,0.6663222312927246,0.5004628300666809,False,False,False,False,False
060,t15,lgb,3.7863235473632812,1.0350189208984375,1.4034560918807983,0.5044548511505127,0.5004404187202454,False,False,False,False,False
060,t16,mb,3.639680862426758,-0.9282245635986328,-6.056229114532471,0.19317881762981415,0.5015239715576172,False,False,False,False,False
060,t16,db,-4.48687744140625,1.0384654998779297,2.839200019836426,0.8190029263496399,0.5007405281066895,False,False,False,False,False
060,t16,ml,3.8533382415771484,-1.9882965087890625,-4.83593225479126,0.20199903845787048,0.5015122890472412,False,False,False,False,False
060,t16,dl,-5.388458251953125,4.381691932678223,0.6734795570373535,0.7260730266571045,0.5008378028869629,False,False,False,False,False
060,t16,bg,5.515905380249023,2.554539680480957,0.8308606147766113,0.39323312044143677,0.5017189383506775,False,False,False,False,False
060,t16,m,-5.450124740600586,4.358892440795898,0.49141979217529297,0.6827425956726074,0.5011294484138489,False,False,False,False,False
060,t16,mr,2.0910892486572266,-3.691190719604492,-2.7273030281066895,0.5147708654403687,0.5008766055107117,False,False,False,False,False
060,t16,dr,-3.5356292724609375,1.963068962097168,4.724734306335449,0.920216977596283,0.5005293488502502,False,False,False,False,False
060,t16,mc,-3.555227279663086,4.85394287109375,3.62528920173645,0.5931591987609863,0.5000130534172058,False,False,False,False,False
060,t16,dc,-3.8668575286865234,1.0002431869506836,-4.418837070465088,0.6716951727867126,0.5009571313858032,False,False,False,False,False
060,t16,bgb,-2.73223876953125,-0.3674793243408203,-5.067590236663818,0.7855632901191711,0.5006209015846252,False,False,False,False,False
060,t16,lgb,2.404867172241211,-3.741403579711914,-2.6216092109680176,0.9046801924705505,0.5007840991020203,False,False,False,False,False
060,t17,mb,4.289646148681641,-2.1363868713378906,1.5636157989501953,0.11737732589244843,0.500127375125885,False,False,False,False,False
060,t17,db,3.1131839752197266,-2.4178943634033203,0.6013984680175781,0.925361156463623,0.5011992454528809,False,False,False,False,False
060,t17,ml,-3.056631088256836,2.9449777603149414,4.500641822814941,0.7036159038543701,0.5001197457313538,False,False,False,False,False
060,t17,dl,3.590482711791992,-2.0675506591796875,2.140573501586914,0.8716710209846497,0.5006633400917053,False,False,False,False,False
060,t17,bg,5.086490631103516,-1.5094871520996094,-3.8270797729492188,0.33948081731796265,0.5013578534126282,False,False,False,False,False
060,t17,m,5.48179817199707,-1.1986885070800781,-3.525848388671875,0.4130909740924835,0.5001707673072815,False,False,False,False,False
060,t17,mr,3.7479190826416016,-2.759359359741211,-2.428445816040039,0.7697513103485107,0.5009455680847168,False,False,False,False,False
060,t17,dr,3.1454830169677734,-1.854116439819336,2.532999038696289,0.7308701872825623,0.5019131302833557,False,False,False,False,False
060,t17,mc,-4.272333145141602,4.181077003479004,-3.1724395751953125,0.3603874146938324,0.5013384819030762,False,False,False,False,False
060,t17,dc,6.653879165649414,0.721954345703125,0.5516510009765625,0.06632266193628311,0.5001346468925476,False,False,False,False,False
060,t17,bgb,1.9315242767333984,-1.3972530364990234,-5.280839920043945,0.8214096426963806,0.500179648399353,False,False,False,False,False
060,t17,lgb,-2.3081321716308594,2.0421857833862305,-5.091447830200195,0.7356462478637695,0.5002991557121277,False,False,False,False,False
060,t21,m,-3.1271071434020996,-1.8818838596343994,2.5452232360839844,0.8540497422218323,0.5016117095947266,False,False,False,False,False
060,t21,ma,-3.6126983165740967,-1.4358797073364258,2.844219207763672,0.7377147674560547,0.5014113783836365,False,False,False,False,False
060,t21,da,2.559542655944824,-1.718690037727356,3.444986343383789,0.9441367983818054,0.5013238191604614,False,False,False,False,False
060,t21,mc,-3.705915689468384,2.31510066986084,-1.9077186584472656,0.45952218770980835,0.5027719140052795,False,False,False,False,False
060,t21,dc,-4.103325366973877,1.4103857278823853,-1.8595962524414062,0.16854281723499298,0.5005878210067749,False,False,False,False,False
060,t21,bgb,2.7324185371398926,2.023372173309326,1.0033226013183594,0.390676885843277,0.5000884532928467,False,False,False,False,False
060,t21,lgb,0.6766119003295898,-1.7917941808700562,3.592508316040039,0.7958032488822937,0.5000635385513306,False,False,False,False,False
060,t22,m,3.115711212158203,-1.6857484579086304,1.9607372283935547,0.8275570273399353,0.5002297163009644,False,False,False,False,False
060,t22,ma,-1.223602294921875,-1.0939610004425049,3.728759765625,0.41312283277511597,0.5011045932769775,False,False,False,False,False
060,t22,da,3.258721351623535,0.5146620273590088,-0.1477184295654297,0.3048669695854187,0.5009938478469849,False,False,False,False,False
060,t22,mc,-0.3720731735229492,4.821222305297852,-2.290407180786133,0.7305715680122375,0.5072375535964966,False,False,False,False,False
060,t22,dc,2.381013870239258,-2.104377269744873,-0.6962261199951172,0.5000076293945312,0.5001175403594971,False,False,False,False,False
060,t22,bgb,2.1616106033325195,4.0571722984313965,-3.192385673522949,0.8894186615943909,0.5020123720169067,False,False,False,False,False
060,t22,lgb,0.07154464721679688,5.018429279327393,-2.5861339569091797,0.4525483548641205,0.5010008811950684,False,False,False,False,False
060,t23,m,0.9234848022460938,-1.8916549682617188,3.3308753967285156,0.8532496690750122,0.5007660388946533,False,False,False,False,False
060,t23,mc,-0.03655815124511719,4.879793643951416,0.19223308563232422,0.1585039347410202,0.5002762675285339,False,False,False,False,False
060,t23,dc,1.8933258056640625,5.639631271362305,-1.147073745727539,0.8919399976730347,0.5009142160415649,False,False,False,False,False
060,t23,bgb,-0.9086666107177734,-1.2660932540893555,-4.86335563659668,0.46110934019088745,0.5026059150695801,False,False,False,False,False
060,t23,lgb,3.8095741271972656,1.69612455368042,-3.060922622680664,0.6874356269836426,0.5006769895553589,False,False,False,False,False
060,t24,b,4.430021286010742,-0.9352588653564453,-1.7491731643676758,0.9771881103515625,0.5001800656318665,False,False,False,False,False
060,t24,l,4.101812362670898,3.668184757232666,-1.975940227508545,0.7223673462867737,0.5058557391166687,False,False,False,False,False
060,t24,m,-5.295549392700195,2.181270122528076,-1.449944019317627,0.571595311164856,0.5018283128738403,False,False,False,False,False
060,t24,mr,-3.7958545684814453,-0.3547496795654297,-4.945320129394531,0.5528935194015503,0.5048755407333374,False,False,False,False,False
060,t24,dr,3.6247634887695312,5.19270658493042,-1.2065825462341309,0.528735876083374,0.5030456185340881,False,False,False,False,False
060,t24,mc,3.7092247009277344,4.905482292175293,-1.3702421188354492,0.5214277505874634,0.5000162720680237,False,False,False,False,False
060,t24,dc,2.5300254821777344,5.966350555419922,-0.028020858764648438,0.49570444226264954,0.5008282661437988,False,False,False,False,False
060,t24,bgb,2.4791927337646484,3.6483964920043945,1.6942501068115234,0.48612016439437866,0.50069659948349,False,False,False,False,False
060,t24,lgb,-4.848688125610352,-0.9701499938964844,-1.3607392311096191,0.4263664484024048,0.500386118888855,False,False,False,False,False
060,t25,b,3.314634323120117,-1.032414436340332,1.574754238128662,0.7545914649963379,0.5006130933761597,False,False,False,False,False
060,t25,l,4.237180709838867,0.975092887878418,-2.4961414337158203,0.3796323835849762,0.5007442831993103,False,False,False,False,False
060,t25,m,1.6153335571289062,3.0025720596313477,2.4282970428466797,0.5171887278556824,0.5017760396003723,False,False,False,False,False
060,t25,mr,4.058076858520508,0.7040071487426758,-2.552497386932373,0.5891633033752441,0.5009368658065796,False,False,False,False,False
060,t25,dr,2.1213455200195312,3.472630500793457,1.7918758392333984,0.5412267446517944,0.5006120204925537,False,False,False,False,False
060,t25,mc,-3.9076061248779297,1.1562013626098633,-4.430299758911133,0.8388268947601318,0.5015218257904053,False,False,False,False,False
060,t25,dc,2.0842456817626953,0.17661094665527344,3.1272640228271484,0.7099961638450623,0.5003451108932495,False,False,False,False,False
060,t25,bgb,-4.846391677856445,1.9703731536865234,-2.6128578186035156,0.07744237035512924,0.5012097358703613,False,False,False,False,False
060,t25,lgb,4.509553909301758,3.705498695373535,-0.7787041664123535,0.4085332751274109,0.5001204013824463,False,False,False,False,False
060,t26,mb,0.1840038299560547,-2.6978206634521484,-4.561396598815918,0.9166094660758972,0.5005322098731995,False,False,False,False,False
060,t26,db,3.7991256713867188,-2.4170989990234375,-0.5736770629882812,0.9112175107002258,0.5002392530441284,False,False,False,False,False
060,t26,ml,-3.2546310424804688,-0.1520214080810547,2.6994028091430664,0.21418771147727966,0.5001072287559509,False,False,False,False,False
060,t26,dl,3.4949169158935547,-2.717733383178711,-0.9326996803283691,0.5878291130065918,0.5000396966934204,False,False,False,False,False
060,t26,bg,-5.083490371704102,1.6564016342163086,-4.044800758361816,0.5272062420845032,0.5005440711975098,False,False,False,False,False
060,t26,m,-5.111751556396484,3.616238594055176,0.28490304946899414,0.30405086278915405,0.5000759363174438,False,False,False,False,False
060,t26,mr,-2.7454395294189453,-1.0935592651367188,-6.219472885131836,0.677413821220398,0.5003548860549927,False,False,False,False,False
060,t26,dr,0.2948589324951172,2.278512954711914,5.085562229156494,0.4559165835380554,0.5000045895576477,False,False,False,False,False
060,t26,mc,5.792657852172852,2.8558244705200195,0.7983932495117188,0.18872474133968353,0.5000404715538025,False,False,False,False,False
060,t26,dc,-1.3307151794433594,-3.5320281982421875,-4.138121604919434,0.8461887240409851,0.5004938244819641,False,False,False,False,False
060,t26,bgb,3.8710479736328125,1.6102228164672852,4.663976669311523,0.6780097484588623,0.5030096173286438,False,False,False,False,False
060,t26,lgb,2.4676513671875,3.004511833190918,5.335229396820068,0.5948648452758789,0.5011283159255981,False,False,False,False,False
060,t27,mb,4.964214324951172,3.74664306640625,-3.0377559661865234,0.13795754313468933,0.5001711249351501,False,False,False,False,False
060,t27,db,2.3861637115478516,0.9850063323974609,-5.220157623291016,0.5279324650764465,0.5010145306587219,False,False,False,False,False
